# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004194-0295_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n004194-0295_01_20250911-192641",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.333595,0.329641,5.000000,False,0,1,static,"N/A","",7.91,9.60
2,103,0.328121,0.329641,5.000000,False,0,1,static,"N/A","",7.89,17.50
3,154,0.316093,0.328121,5.000000,False,0,1,static,"N/A","",7.93,25.46
4,205,0.308310,0.316093,5.000000,False,0,1,static,"N/A","",7.93,33.41
5,256,0.296623,0.308310,5.000000,False,0,1,static,"N/A","",7.91,41.34
6,307,0.288775,0.296623,5.000000,False,0,1,static,"N/A","",7.94,49.31
7,358,0.278238,0.288775,5.000000,False,0,1,static,"N/A","",7.95,57.28
8,409,0.270540,0.278238,5.000000,False,0,1,static,"N/A","",7.87,65.17
9,460,0.262746,0.270540,5.000000,False,0,1,static,"N/A","",7.91,73.11
10,511,0.254408,0.262746,5.000000,False,0,1,static,"N/A","",7.92,81.05
11,562,0.245767,0.254408,5.000000,False,0,1,static,"N/A","",7.85,88.92
12,613,0.236997,0.245767,5.000000,False,0,1,static,"N/A","",7.92,96.86
13,664,0.225661,0.236997,5.000000,False,0,1,static,"N/A","",7.95,104.84
14,715,0.216738,0.225661,5.000000,False,0,1,static,"N/A","",7.96,112.82
15,766,0.209596,0.216738,5.000000,False,0,1,static,"N/A","",7.97,120.82
16,817,0.199383,0.209596,5.000000,False,0,1,static,"N/A","",7.93,128.77
17,868,0.192935,0.199383,5.000000,False,0,1,static,"N/A","",7.91,136.71
18,919,0.185970,0.192935,5.000000,False,0,1,static,"N/A","",7.92,144.66
19,970,0.175956,0.185970,5.000000,False,0,1,static,"N/A","",7.93,152.61
20,1021,0.170167,0.175956,5.000000,False,0,1,static,"N/A","",7.86,160.50
21,1072,0.162716,0.170167,5.000000,False,0,1,static,"N/A","",7.89,168.41
22,1123,0.153696,0.162716,5.000000,False,0,1,static,"N/A","",7.90,176.34
23,1174,0.146182,0.153696,5.000000,False,0,1,static,"N/A","",7.93,184.30
24,1225,0.138627,0.146182,5.000000,False,0,1,static,"N/A","",7.91,192.23
