# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/118721.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/118721_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.711254,inf,2.000000,False,1,6,scouting,"None","",5.73,6.25
2,403,40.682085,40.711254,2.000000,False,1,6,scouting,"None","",5.62,12.57
3,604,40.649666,40.682085,2.000000,False,1,6,scouting,"None","",5.61,18.87
4,805,40.612170,40.649666,2.000000,False,1,6,scouting,"None","",5.68,25.23
5,1006,40.576614,40.612170,2.000000,False,1,6,scouting,"None","",5.62,31.54
6,1207,40.540778,40.576614,2.000000,False,1,6,scouting,"None","",5.68,37.92
7,1408,40.502848,40.540778,2.000000,False,1,6,scouting,"None","",5.71,44.32
8,1609,40.463112,40.502848,2.000000,False,1,6,scouting,"None","",5.67,50.69
9,1810,40.424842,40.463112,2.000000,False,1,6,scouting,"None","",5.65,57.04
10,2011,40.381565,40.424842,2.000000,False,1,6,scouting,"None","",5.67,63.40
11,2212,44.097576,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.76,69.86
12,2413,43.646590,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.67,75.53
13,2614,43.199915,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.71,81.24
14,2815,42.725309,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.63,86.87
15,3016,42.289574,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.72,92.59
16,3217,41.864607,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.73,98.32
17,3418,41.441449,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.72,104.04
18,3619,41.031256,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.67,109.71
19,3820,40.629232,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.76,115.48
20,4021,30.450757,40.381565,2.000000,False,1,6,focused_fire,"0x2054","",5.69,121.17
21,4222,30.226461,30.450757,2.000000,False,2,6,focused_fire,"0x2054","",5.70,127.56
22,4423,30.212832,30.226461,2.000000,False,2,6,focused_fire,"0x2054","",5.67,133.92
23,4624,30.199111,30.212832,2.000000,False,2,6,focused_fire,"0x2054","",5.70,140.30
24,4825,30.185784,30.199111,2.000000,False,2,6,scouting,"None","",5.69,146.68
25,5026,30.174264,30.185784,2.000000,False,2,6,scouting,"None","",5.63,153.00
26,5227,30.161137,30.174264,2.000000,False,2,6,scouting,"None","",5.77,159.46
27,5428,30.150195,30.161137,2.000000,False,2,6,scouting,"None","",5.69,165.83
28,5629,30.138361,30.150195,2.000000,False,2,6,scouting,"None","",5.66,172.19
29,5830,30.128383,30.138361,2.000000,False,2,6,scouting,"None","",5.77,178.64
30,6031,30.117664,30.128383,2.000000,False,2,6,scouting,"None","",5.64,184.97
31,6232,30.108074,30.117664,2.000000,False,2,6,scouting,"None","",5.83,191.49
32,6433,30.098614,30.108074,2.000000,False,2,6,scouting,"None","",5.70,197.88
33,6634,30.089903,30.098614,2.000000,False,2,6,scouting,"None","",5.69,204.25
34,6835,30.886578,30.089903,2.000000,False,2,6,focused_fire,"0x2084","",5.74,210.69
35,7036,30.789788,30.089903,2.000000,False,2,6,focused_fire,"0x2084","",5.67,216.36
36,7237,30.691356,30.089903,2.000000,False,2,6,focused_fire,"0x2084","",5.64,222.00
37,7438,30.594587,30.089903,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.048924, "satisfied": false}}",5.72,227.72
