# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/047543.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/047543_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.340227,inf,2.000000,False,1,6,scouting,"None","",5.72,6.23
2,403,40.279643,40.340227,2.000000,False,1,6,scouting,"None","",5.71,12.63
3,604,40.214745,40.279643,2.000000,False,1,6,scouting,"None","",5.74,19.06
4,805,40.158412,40.214745,2.000000,False,1,6,scouting,"None","",5.71,25.46
5,1006,40.096929,40.158412,2.000000,False,1,6,scouting,"None","",5.77,31.93
6,1207,30.286829,40.096929,2.000000,False,1,6,scouting,"None","",5.70,38.32
7,1408,30.221802,30.286829,2.000000,False,2,6,scouting,"None","",5.76,44.76
8,1609,30.196397,30.221802,2.000000,False,2,6,scouting,"None","",5.72,51.17
9,1810,30.172690,30.196397,2.000000,False,2,6,scouting,"None","",5.66,57.51
10,2011,30.149893,30.172690,2.000000,False,2,6,scouting,"None","",5.72,63.93
11,2212,31.534905,30.149893,2.000000,False,2,6,focused_fire,"0x2084","",5.74,70.37
12,2413,31.285048,30.149893,2.000000,False,2,6,focused_fire,"0x2084","",5.59,75.96
13,2614,31.063584,30.149893,2.000000,False,2,6,focused_fire,"0x2084","",5.65,81.61
14,2815,30.868834,30.149893,2.000000,False,2,6,focused_fire,"0x2084","",5.65,87.26
15,3016,30.695150,30.149893,2.000000,False,2,6,focused_fire,"0x2084","",5.74,93.00
16,3217,30.518496,30.149893,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.042583, "satisfied": false}}",5.76,98.77
