# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003035-0069_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003035-0069_01_20250911-182536",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.293572,0.376877,5.000000,False,0,1,static,"N/A","",1.66,3.37
2,3,0.311836,0.293572,5.000000,False,0,1,static,"N/A","",1.66,5.05
3,4,0.223260,0.293572,5.000000,False,0,1,static,"N/A","",1.65,6.72
4,5,0.323948,0.223260,5.000000,False,0,1,static,"N/A","",1.66,8.40
5,6,0.268099,0.223260,5.000000,False,0,1,static,"N/A","",1.66,10.07
6,7,0.353522,0.223260,5.000000,False,0,1,static,"N/A","",1.66,11.75
7,8,0.240945,0.223260,5.000000,False,0,1,static,"N/A","",1.64,13.40
8,9,0.275969,0.223260,5.000000,False,0,1,static,"N/A","",1.64,15.05
9,10,0.214756,0.223260,5.000000,False,0,1,static,"N/A","",1.67,16.74
10,11,0.262071,0.214756,5.000000,False,0,1,static,"N/A","",1.68,18.44
11,12,0.280130,0.214756,5.000000,False,0,1,static,"N/A","",1.67,20.13
12,13,0.250587,0.214756,5.000000,False,0,1,static,"N/A","",1.65,21.80
13,14,0.259625,0.214756,5.000000,False,0,1,static,"N/A","",1.66,23.47
14,15,0.222605,0.214756,5.000000,False,0,1,static,"N/A","",1.67,25.16
15,16,0.180397,0.214756,5.000000,False,0,1,static,"N/A","",1.66,26.83
16,17,0.227696,0.180397,5.000000,False,0,1,static,"N/A","",1.69,28.54
17,18,0.212980,0.180397,5.000000,False,0,1,static,"N/A","",1.69,30.24
18,19,0.218973,0.180397,5.000000,False,0,1,static,"N/A","",1.67,31.92
19,20,0.191753,0.180397,5.000000,False,0,1,static,"N/A","",1.69,33.63
20,21,0.232911,0.180397,5.000000,False,0,1,static,"N/A","",1.67,35.31
21,22,0.238418,0.180397,5.000000,False,0,1,static,"N/A","",1.66,36.98
22,23,0.186469,0.180397,5.000000,False,0,1,static,"N/A","",1.68,38.67
23,24,0.200698,0.180397,5.000000,False,0,1,static,"N/A","",1.67,40.36
24,25,0.209751,0.180397,5.000000,False,0,1,static,"N/A","",1.70,42.07
25,26,0.157893,0.180397,5.000000,False,0,1,static,"N/A","",1.70,43.78
26,27,0.232626,0.157893,5.000000,False,0,1,static,"N/A","",1.67,45.48
27,28,0.182506,0.157893,5.000000,False,0,1,static,"N/A","",1.67,47.16
28,29,0.165259,0.157893,5.000000,False,0,1,static,"N/A","",1.68,48.85
29,30,0.166276,0.157893,5.000000,False,0,1,static,"N/A","",1.68,50.54
30,31,0.163992,0.157893,5.000000,False,0,1,static,"N/A","",1.70,52.25
31,32,0.176004,0.157893,5.000000,False,0,1,static,"N/A","",1.69,53.96
32,33,0.178816,0.157893,5.000000,False,0,1,static,"N/A","",1.68,55.65
33,34,0.221563,0.157893,5.000000,False,0,1,static,"N/A","",1.67,57.34
34,35,0.162976,0.157893,5.000000,False,0,1,static,"N/A","",1.68,59.03
35,36,0.162290,0.157893,5.000000,False,0,1,static,"N/A","",1.67,60.71
36,37,0.135268,0.157893,5.000000,False,0,1,static,"N/A","",1.65,62.38
37,38,0.169231,0.135268,5.000000,False,0,1,static,"N/A","",1.66,64.07
38,39,0.142099,0.135268,5.000000,False,0,1,static,"N/A","",1.68,65.76
39,40,0.161583,0.135268,5.000000,False,0,1,static,"N/A","",1.69,67.46
40,41,0.164824,0.135268,5.000000,False,0,1,static,"N/A","",1.66,69.13
41,42,0.160851,0.135268,5.000000,False,0,1,static,"N/A","",1.67,70.81
42,43,0.151384,0.135268,5.000000,False,0,1,static,"N/A","",1.67,72.49
43,44,0.127353,0.135268,5.000000,False,0,1,static,"N/A","",1.66,74.16
44,45,0.119655,0.127353,5.000000,False,0,1,static,"N/A","",1.67,75.86
45,46,0.134860,0.119655,5.000000,False,0,1,static,"N/A","",1.68,77.56
46,47,0.156102,0.119655,5.000000,False,0,1,static,"N/A","",1.67,79.25
47,48,0.122494,0.119655,5.000000,False,0,1,static,"N/A","",1.66,80.92
48,49,0.147304,0.119655,5.000000,False,0,1,static,"N/A","",1.66,82.60
49,50,0.097949,0.119655,5.000000,False,0,1,static,"N/A","",1.67,84.28
50,51,0.111393,0.097949,5.000000,False,0,1,static,"N/A","",1.66,85.97
51,52,0.142884,0.097949,4.850000,False,0,1,static,"N/A","",1.67,87.65
52,53,0.114299,0.097949,4.850000,False,0,1,static,"N/A","",1.67,89.33
53,54,0.110835,0.097949,4.850000,False,0,1,static,"N/A","",1.66,91.01
54,55,0.107379,0.097949,4.850000,False,0,1,static,"N/A","",1.67,92.69
55,56,0.116039,0.097949,4.850000,False,0,1,static,"N/A","",1.68,94.38
56,57,0.116945,0.097949,4.850000,False,0,1,static,"N/A","",1.68,96.07
57,58,0.115064,0.097949,4.850000,False,0,1,static,"N/A","",1.67,97.75
58,59,0.117113,0.097949,4.850000,False,0,1,static,"N/A","",1.66,99.42
59,60,0.096068,0.097949,4.850000,False,0,1,static,"N/A","",1.65,101.09
60,61,0.116536,0.096068,4.850000,False,0,1,static,"N/A","",1.65,102.76
61,62,0.116894,0.096068,4.850000,False,0,1,static,"N/A","",1.64,104.41
62,63,0.108711,0.096068,4.850000,False,0,1,static,"N/A","",1.65,106.07
63,64,0.117755,0.096068,4.850000,False,0,1,static,"N/A","",1.64,107.73
64,65,0.144710,0.096068,4.850000,False,0,1,static,"N/A","",1.66,109.39
65,66,0.134742,0.096068,4.850000,False,0,1,static,"N/A","",1.66,111.07
66,67,0.130837,0.096068,4.850000,False,0,1,static,"N/A","",1.66,112.74
67,68,0.105379,0.096068,4.850000,False,0,1,static,"N/A","",1.67,114.43
68,69,0.096579,0.096068,4.850000,False,0,1,static,"N/A","",1.67,116.11
69,70,0.098462,0.096068,4.850000,False,0,1,static,"N/A","",1.66,117.79
70,71,0.093069,0.096068,4.850000,False,0,1,static,"N/A","",1.66,119.46
71,72,0.094504,0.093069,4.850000,False,0,1,static,"N/A","",1.66,121.15
72,73,0.130671,0.093069,4.850000,False,0,1,static,"N/A","",1.66,122.82
73,74,0.108807,0.093069,4.850000,False,0,1,static,"N/A","",1.67,124.50
74,75,0.104020,0.093069,4.850000,False,0,1,static,"N/A","",1.66,126.17
75,76,0.102562,0.093069,4.850000,False,0,1,static,"N/A","",1.66,127.85
76,77,0.097328,0.093069,4.850000,False,0,1,static,"N/A","",1.69,129.55
77,78,0.111776,0.093069,4.850000,False,0,1,static,"N/A","",1.67,131.23
78,79,0.104682,0.093069,4.850000,False,0,1,static,"N/A","",1.67,132.92
79,80,0.099129,0.093069,4.850000,False,0,1,static,"N/A","",1.67,134.60
80,81,0.116727,0.093069,4.850000,False,0,1,static,"N/A","",1.67,136.29
81,82,0.103881,0.093069,4.850000,False,0,1,static,"N/A","",1.66,137.96
82,83,0.104234,0.093069,4.850000,False,0,1,static,"N/A","",1.66,139.63
83,84,0.130371,0.093069,4.850000,False,0,1,static,"N/A","",1.65,141.29
84,85,0.123749,0.093069,4.850000,False,0,1,static,"N/A","",1.68,142.98
85,86,0.106274,0.093069,4.850000,False,0,1,static,"N/A","",1.65,144.64
86,87,0.105311,0.093069,4.850000,False,0,1,static,"N/A","",1.66,146.31
87,88,0.093986,0.093069,4.850000,False,0,1,static,"N/A","",1.66,147.98
88,89,0.116172,0.093069,4.850000,False,0,1,static,"N/A","",1.67,149.67
89,90,0.092788,0.093069,4.850000,False,0,1,static,"N/A","",1.66,151.34
90,91,0.112558,0.092788,4.850000,False,0,1,static,"N/A","",1.66,153.03
