# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/115211.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/115211_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.632345,inf,2.000000,False,0,2,scouting,"None","",5.84,6.36
2,403,10.616256,10.632345,2.000000,False,0,2,scouting,"None","",5.73,12.80
3,604,10.589443,10.616256,2.000000,False,0,2,scouting,"None","",5.76,19.26
4,805,10.541125,10.589443,2.000000,False,0,2,scouting,"None","",5.79,25.76
5,1006,10.474982,10.541125,2.000000,False,0,2,scouting,"None","",5.72,32.17
6,1207,10.385002,10.474982,2.000000,False,0,2,scouting,"None","",5.79,38.66
7,1408,10.262043,10.385002,2.000000,False,0,2,scouting,"None","",5.89,45.26
8,1609,10.125464,10.262043,2.000000,False,0,2,scouting,"None","",5.74,51.70
9,1810,0.273292,10.125464,2.000000,False,1,2,scouting,"None","",5.90,58.30
10,2011,0.174149,0.273292,2.000000,False,1,2,scouting,"None","",5.86,64.87
11,2212,1.325933,0.174149,2.000000,False,1,2,focused_fire,"0x2244","",5.71,71.30
12,2413,0.693410,0.174149,2.000000,False,1,2,focused_fire,"0x2244","",5.86,77.16
13,2614,0.283218,0.174149,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.023602, "satisfied": false}}",5.81,82.97
