# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/007319.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/007319_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.463024,inf,2.000000,False,0,2,scouting,"None","",5.77,6.30
2,403,10.434654,10.463024,2.000000,False,0,2,scouting,"None","",5.92,12.91
3,604,10.393873,10.434654,2.000000,False,0,2,scouting,"None","",5.79,19.40
4,805,10.342750,10.393873,2.000000,False,0,2,scouting,"None","",5.81,25.91
5,1006,10.296768,10.342750,2.000000,False,0,2,scouting,"None","",5.86,32.46
6,1207,10.233981,10.296768,2.000000,False,0,2,scouting,"None","",5.62,38.77
7,1408,10.159704,10.233981,2.000000,False,0,2,scouting,"None","",5.68,45.14
8,1609,10.102130,10.159704,2.000000,False,0,2,scouting,"None","",5.74,51.59
9,1810,0.128277,10.102130,2.000000,False,0,2,scouting,"None","",5.83,58.12
10,2011,0.046740,0.128277,2.000000,True,1,2,scouting,"None","{"0x2224": {"loss": 0.0, "satisfied": true}, "0x223c": {"loss": 0.04674, "satisfied": false}}",5.78,64.60
