# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/155147.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/155147_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,28.008214,inf,2.000000,False,0,2,scouting,"None","",4.32,4.73
2,403,26.699357,28.008214,2.000000,False,0,2,scouting,"None","",4.30,9.47
3,604,25.070977,26.699357,2.000000,False,0,2,scouting,"None","",4.25,14.17
4,805,22.975541,25.070977,2.000000,False,0,2,scouting,"None","",4.25,18.86
5,1006,21.026605,22.975541,2.000000,False,0,2,scouting,"None","",4.28,23.58
6,1207,18.862416,21.026605,2.000000,False,0,2,scouting,"None","",4.26,28.29
7,1408,16.986420,18.862416,2.000000,False,0,2,scouting,"None","",4.29,33.03
8,1609,14.924710,16.986420,2.000000,False,0,2,scouting,"None","",4.23,37.70
9,1810,12.715318,14.924710,2.000000,False,0,2,scouting,"None","",4.27,42.41
10,2011,10.526307,12.715318,2.000000,False,0,2,scouting,"None","",4.27,47.13
11,2212,0.000000,10.526307,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.29,51.87
