# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003916-0292_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n003916-0292_01_20250912-042522",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.211286,0.185273,15.000000,False,0,1,static,"N/A","",9.05,10.76
2,131,0.181187,0.185273,15.000000,False,0,1,static,"N/A","",9.22,20.00
3,196,0.194666,0.181187,15.000000,False,0,1,static,"N/A","",9.26,29.28
4,261,0.198515,0.181187,15.000000,False,0,1,static,"N/A","",9.27,38.56
5,326,0.198224,0.181187,15.000000,False,0,1,static,"N/A","",9.24,47.81
6,391,0.199829,0.181187,15.000000,False,0,1,static,"N/A","",9.23,57.06
7,456,0.195371,0.181187,15.000000,False,0,1,static,"N/A","",9.22,66.29
8,521,0.191096,0.181187,15.000000,False,0,1,static,"N/A","",9.22,75.53
9,586,0.187701,0.181187,15.000000,False,0,1,static,"N/A","",9.27,84.81
10,651,0.186958,0.181187,15.000000,False,0,1,static,"N/A","",9.23,94.05
11,716,0.186302,0.181187,15.000000,False,0,1,static,"N/A","",9.24,103.31
12,781,0.177356,0.181187,15.000000,False,0,1,static,"N/A","",9.19,112.51
13,846,0.167479,0.177356,15.000000,False,0,1,static,"N/A","",9.17,121.71
14,911,0.155173,0.167479,15.000000,False,0,1,static,"N/A","",9.20,130.94
15,976,0.147917,0.155173,15.000000,False,0,1,static,"N/A","",9.17,140.13
16,1041,0.143318,0.147917,15.000000,False,0,1,static,"N/A","",9.18,149.34
17,1106,0.141765,0.143318,15.000000,False,0,1,static,"N/A","",9.25,158.61
18,1171,0.135420,0.141765,15.000000,False,0,1,static,"N/A","",9.21,167.84
19,1236,0.133578,0.135420,15.000000,False,0,1,static,"N/A","",9.18,177.05
20,1301,0.133483,0.133578,15.000000,False,0,1,static,"N/A","",9.19,186.26
21,1366,0.127899,0.133483,15.000000,False,0,1,static,"N/A","",9.24,195.53
22,1431,0.123434,0.127899,15.000000,False,0,1,static,"N/A","",9.17,204.73
23,1496,0.117366,0.123434,15.000000,False,0,1,static,"N/A","",9.13,213.89
24,1561,0.116499,0.117366,15.000000,False,0,1,static,"N/A","",9.10,223.02
25,1626,0.116068,0.116499,15.000000,False,0,1,static,"N/A","",9.16,232.21
26,1691,0.115059,0.116068,15.000000,False,0,1,static,"N/A","",9.12,241.35
27,1756,0.109203,0.115059,15.000000,False,0,1,static,"N/A","",9.16,250.53
28,1821,0.105626,0.109203,15.000000,False,0,1,static,"N/A","",9.16,259.72
29,1886,0.096635,0.105626,15.000000,False,0,1,static,"N/A","",9.18,268.92
30,1951,0.090794,0.096635,15.000000,False,0,1,static,"N/A","",9.14,278.09
31,2016,0.086659,0.090794,15.000000,False,0,1,static,"N/A","",9.21,287.32
32,2081,0.085965,0.086659,15.000000,False,0,1,static,"N/A","",9.13,296.47
33,2146,0.084891,0.085965,15.000000,False,0,1,static,"N/A","",9.13,305.63
34,2211,0.083503,0.084891,15.000000,False,0,1,static,"N/A","",9.20,314.85
35,2276,0.085957,0.083503,15.000000,False,0,1,static,"N/A","",9.16,324.04
36,2341,0.089023,0.083503,15.000000,False,0,1,static,"N/A","",9.14,333.20
37,2406,0.082542,0.083503,15.000000,False,0,1,static,"N/A","",9.13,342.34
38,2471,0.083290,0.082542,15.000000,False,0,1,static,"N/A","",9.22,351.58
39,2536,0.086096,0.082542,15.000000,False,0,1,static,"N/A","",9.13,360.73
40,2601,0.092889,0.082542,15.000000,False,0,1,static,"N/A","",9.17,369.91
41,2666,0.097331,0.082542,15.000000,False,0,1,static,"N/A","",9.17,379.10
42,2731,0.094790,0.082542,15.000000,False,0,1,static,"N/A","",9.17,388.28
43,2796,0.094441,0.082542,15.000000,False,0,1,static,"N/A","",9.18,397.47
44,2861,0.095497,0.082542,15.000000,False,0,1,static,"N/A","",9.17,406.66
45,2926,0.096919,0.082542,15.000000,False,0,1,static,"N/A","",9.15,415.83
46,2991,0.097246,0.082542,15.000000,False,0,1,static,"N/A","",9.13,424.97
47,3056,0.100321,0.082542,15.000000,False,0,1,static,"N/A","",9.18,434.16
48,3121,0.100884,0.082542,15.000000,False,0,1,static,"N/A","",9.21,443.38
49,3186,0.106818,0.082542,15.000000,False,0,1,static,"N/A","",9.08,452.48
