# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/010341.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/010341_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,30.275875,inf,2.000000,False,1,6,scouting,"None","",5.65,6.17
2,403,30.214640,30.275875,2.000000,False,2,6,scouting,"None","",5.67,12.53
3,604,30.187613,30.214640,2.000000,False,2,6,scouting,"None","",5.70,18.94
4,805,30.162650,30.187613,2.000000,False,2,6,scouting,"None","",5.66,25.28
5,1006,30.140343,30.162650,2.000000,False,2,6,scouting,"None","",5.57,31.56
6,1207,30.118427,30.140343,2.000000,False,2,6,scouting,"None","",5.62,37.86
7,1408,30.099327,30.118427,2.000000,False,2,6,scouting,"None","",5.63,44.19
8,1609,30.080562,30.099327,2.000000,False,2,6,scouting,"None","",5.68,50.56
9,1810,30.063682,30.080562,2.000000,False,2,6,scouting,"None","",5.60,56.85
10,2011,30.049434,30.063682,2.000000,True,2,6,scouting,"None","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.046934, "satisfied": false}}",5.66,63.20
