# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/005016.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/005016_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.370097,inf,2.000000,False,1,6,scouting,"None","",5.66,6.18
2,403,40.317329,40.370097,2.000000,False,1,6,scouting,"None","",5.74,12.61
3,604,40.265809,40.317329,2.000000,False,1,6,scouting,"None","",5.68,18.98
4,805,40.212415,40.265809,2.000000,False,1,6,scouting,"None","",5.68,25.35
5,1006,40.162451,40.212415,2.000000,False,1,6,scouting,"None","",5.70,31.73
6,1207,40.114398,40.162451,2.000000,False,1,6,scouting,"None","",5.60,38.02
7,1408,40.066159,40.114398,2.000000,False,1,6,scouting,"None","",5.68,44.38
8,1609,30.251694,40.066159,2.000000,False,1,6,scouting,"None","",5.60,50.68
9,1810,30.214660,30.251694,2.000000,False,2,6,scouting,"None","",5.76,57.13
10,2011,30.191405,30.214660,2.000000,False,2,6,scouting,"None","",5.67,63.49
11,2212,32.050159,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.70,69.88
12,2413,31.822873,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.74,75.63
13,2614,31.625122,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.87,81.49
14,2815,31.437350,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.79,87.29
15,3016,31.257414,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.84,93.13
16,3217,31.111671,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.77,98.91
17,3418,30.948578,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.80,104.71
18,3619,30.790670,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.84,110.55
19,3820,30.643881,30.191405,2.000000,False,2,6,focused_fire,"0x2084","",5.68,116.23
20,4021,30.499717,30.191405,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.041018, "satisfied": false}}",5.72,121.95
