# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002171-0020_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n002171-0020_01_20250911-130058",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.241736,0.180320,5.000000,False,0,1,static,"N/A","",14.57,16.30
2,205,0.263042,0.180320,5.000000,False,0,1,static,"N/A","",14.67,30.99
3,307,0.255946,0.180320,5.000000,False,0,1,static,"N/A","",14.73,45.74
4,409,0.260851,0.180320,5.000000,False,0,1,static,"N/A","",14.70,60.45
5,511,0.230053,0.180320,5.000000,False,0,1,static,"N/A","",14.93,75.39
6,613,0.208278,0.180320,5.000000,False,0,1,static,"N/A","",14.82,90.22
7,715,0.215867,0.180320,5.000000,False,0,1,static,"N/A","",14.73,104.96
8,817,0.226949,0.180320,5.000000,False,0,1,static,"N/A","",14.75,119.73
9,919,0.212981,0.180320,5.000000,False,0,1,static,"N/A","",14.76,134.50
10,1021,0.209088,0.180320,5.000000,False,0,1,static,"N/A","",14.68,149.20
11,1123,0.193297,0.180320,5.000000,False,0,1,static,"N/A","",14.67,163.88
12,1225,0.199188,0.180320,5.000000,False,0,1,static,"N/A","",14.66,178.54
13,1327,0.184317,0.180320,5.000000,False,0,1,static,"N/A","",14.75,193.31
14,1429,0.178436,0.180320,5.000000,False,0,1,static,"N/A","",14.64,207.96
15,1531,0.171071,0.178436,5.000000,False,0,1,static,"N/A","",14.98,222.97
16,1633,0.163802,0.171071,5.000000,False,0,1,static,"N/A","",14.78,237.77
17,1735,0.157830,0.163802,5.000000,False,0,1,static,"N/A","",14.80,252.60
18,1837,0.150848,0.157830,5.000000,False,0,1,static,"N/A","",14.72,267.35
19,1939,0.142968,0.150848,5.000000,False,0,1,static,"N/A","",14.67,282.04
20,2041,0.138815,0.142968,5.000000,False,0,1,static,"N/A","",14.58,296.65
21,2143,0.149425,0.138815,5.000000,False,0,1,static,"N/A","",14.76,311.43
22,2245,0.132697,0.138815,5.000000,False,0,1,static,"N/A","",14.73,326.18
