# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003310-0116_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003310-0116_01_20250911-202832",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.178677,0.046382,5.000000,False,0,1,static,"N/A","",1.67,3.34
2,3,0.138560,0.046382,5.000000,False,0,1,static,"N/A","",1.68,5.03
3,4,0.128160,0.046382,5.000000,False,0,1,static,"N/A","",1.69,6.74
4,5,0.133726,0.046382,5.000000,False,0,1,static,"N/A","",1.67,8.42
5,6,0.111747,0.046382,5.000000,False,0,1,static,"N/A","",1.66,10.09
6,7,0.184806,0.046382,5.000000,False,0,1,static,"N/A","",1.65,11.76
7,8,0.119160,0.046382,5.000000,False,0,1,static,"N/A","",1.65,13.42
8,9,0.118867,0.046382,5.000000,False,0,1,static,"N/A","",1.65,15.09
9,10,0.082237,0.046382,5.000000,False,0,1,static,"N/A","",1.67,16.77
10,11,0.124135,0.046382,5.000000,False,0,1,static,"N/A","",1.67,18.45
11,12,0.149210,0.046382,5.000000,False,0,1,static,"N/A","",1.66,20.12
12,13,0.172602,0.046382,5.000000,False,0,1,static,"N/A","",1.66,21.80
13,14,0.153788,0.046382,5.000000,False,0,1,static,"N/A","",1.67,23.48
14,15,0.112947,0.046382,5.000000,False,0,1,static,"N/A","",1.69,25.18
15,16,0.132267,0.046382,5.000000,False,0,1,static,"N/A","",1.68,26.87
16,17,0.152109,0.046382,5.000000,False,0,1,static,"N/A","",1.66,28.55
