# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004535-0177_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n004535-0177_01_20250912-092403",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.181382,0.146341,15.000000,False,0,1,static,"N/A","",9.10,10.80
2,131,0.178498,0.146341,15.000000,False,0,1,static,"N/A","",9.20,20.02
3,196,0.175375,0.146341,15.000000,False,0,1,static,"N/A","",9.24,29.28
4,261,0.164412,0.146341,15.000000,False,0,1,static,"N/A","",9.18,38.47
5,326,0.158275,0.146341,15.000000,False,0,1,static,"N/A","",9.17,47.65
6,391,0.157739,0.146341,15.000000,False,0,1,static,"N/A","",9.22,56.89
7,456,0.155994,0.146341,15.000000,False,0,1,static,"N/A","",9.26,66.16
8,521,0.154567,0.146341,15.000000,False,0,1,static,"N/A","",9.14,75.31
9,586,0.148188,0.146341,15.000000,False,0,1,static,"N/A","",9.29,84.61
10,651,0.144696,0.146341,15.000000,False,0,1,static,"N/A","",9.25,93.87
11,716,0.140178,0.144696,15.000000,False,0,1,static,"N/A","",9.20,103.10
12,781,0.135878,0.140178,15.000000,False,0,1,static,"N/A","",9.27,112.39
13,846,0.131515,0.135878,15.000000,False,0,1,static,"N/A","",9.22,121.65
14,911,0.127788,0.131515,15.000000,False,0,1,static,"N/A","",9.21,130.88
15,976,0.122020,0.127788,15.000000,False,0,1,static,"N/A","",9.20,140.11
16,1041,0.122491,0.122020,15.000000,False,0,1,static,"N/A","",9.22,149.35
17,1106,0.123005,0.122020,15.000000,False,0,1,static,"N/A","",9.20,158.56
18,1171,0.120112,0.122020,15.000000,False,0,1,static,"N/A","",9.17,167.74
19,1236,0.117136,0.120112,15.000000,False,0,1,static,"N/A","",9.19,176.96
20,1301,0.111052,0.117136,15.000000,False,0,1,static,"N/A","",9.20,186.19
21,1366,0.109698,0.111052,15.000000,False,0,1,static,"N/A","",9.15,195.36
22,1431,0.105938,0.109698,15.000000,False,0,1,static,"N/A","",9.16,204.54
23,1496,0.102783,0.105938,15.000000,False,0,1,static,"N/A","",9.21,213.78
24,1561,0.100388,0.102783,15.000000,False,0,1,static,"N/A","",9.18,222.99
25,1626,0.099288,0.100388,15.000000,False,0,1,static,"N/A","",9.20,232.22
26,1691,0.095351,0.099288,15.000000,False,0,1,static,"N/A","",9.15,241.39
27,1756,0.092106,0.095351,15.000000,False,0,1,static,"N/A","",9.20,250.62
28,1821,0.091146,0.092106,15.000000,False,0,1,static,"N/A","",9.13,259.78
29,1886,0.093022,0.091146,15.000000,False,0,1,static,"N/A","",9.18,268.98
30,1951,0.090938,0.091146,15.000000,False,0,1,static,"N/A","",9.25,278.25
31,2016,0.087119,0.090938,15.000000,False,0,1,static,"N/A","",9.17,287.45
32,2081,0.083703,0.087119,15.000000,False,0,1,static,"N/A","",9.16,296.63
33,2146,0.079125,0.083703,15.000000,False,0,1,static,"N/A","",9.21,305.87
34,2211,0.079483,0.079125,15.000000,False,0,1,static,"N/A","",9.16,315.05
35,2276,0.074721,0.079125,15.000000,False,0,1,static,"N/A","",9.18,324.24
36,2341,0.076480,0.074721,15.000000,False,0,1,static,"N/A","",9.13,333.39
37,2406,0.074674,0.074721,15.000000,False,0,1,static,"N/A","",9.13,342.53
38,2471,0.077139,0.074674,15.000000,False,0,1,static,"N/A","",9.15,351.71
39,2536,0.077479,0.074674,15.000000,False,0,1,static,"N/A","",9.14,360.87
40,2601,0.074580,0.074674,15.000000,False,0,1,static,"N/A","",9.15,370.03
41,2666,0.074915,0.074580,15.000000,False,0,1,static,"N/A","",9.11,379.17
42,2731,0.072993,0.074580,15.000000,False,0,1,static,"N/A","",9.20,388.38
43,2796,0.072129,0.072993,15.000000,False,0,1,static,"N/A","",9.13,397.53
44,2861,0.073043,0.072129,15.000000,False,0,1,static,"N/A","",9.17,406.73
45,2926,0.071908,0.072129,15.000000,False,0,1,static,"N/A","",9.21,415.95
46,2991,0.071210,0.071908,15.000000,False,0,1,static,"N/A","",9.13,425.11
47,3056,0.072715,0.071210,15.000000,False,0,1,static,"N/A","",9.20,434.33
48,3121,0.075249,0.071210,15.000000,False,0,1,static,"N/A","",9.08,443.42
49,3186,0.076558,0.071210,15.000000,False,0,1,static,"N/A","",9.18,452.61
50,3251,0.078095,0.071210,15.000000,False,0,1,static,"N/A","",9.13,461.75
51,3316,0.077331,0.071210,14.550000,False,0,1,static,"N/A","",9.14,470.91
52,3381,0.077903,0.071210,14.550000,False,0,1,static,"N/A","",9.12,480.04
53,3446,0.075680,0.071210,14.550000,False,0,1,static,"N/A","",9.15,489.20
54,3511,0.076637,0.071210,14.550000,False,0,1,static,"N/A","",9.11,498.32
55,3576,0.075837,0.071210,14.550000,False,0,1,static,"N/A","",9.13,507.46
56,3641,0.075973,0.071210,14.550000,False,0,1,static,"N/A","",9.13,516.60
57,3706,0.075652,0.071210,14.550000,False,0,1,static,"N/A","",9.16,525.78
58,3771,0.074842,0.071210,14.550000,False,0,1,static,"N/A","",9.08,534.87
59,3836,0.075482,0.071210,14.550000,False,0,1,static,"N/A","",9.19,544.08
60,3901,0.071712,0.071210,14.550000,False,0,1,static,"N/A","",9.17,553.26
61,3966,0.067434,0.071210,14.550000,False,0,1,static,"N/A","",9.13,562.41
62,4031,0.070733,0.067434,14.550000,False,0,1,static,"N/A","",9.14,571.57
63,4096,0.073354,0.067434,14.550000,False,0,1,static,"N/A","",9.12,580.70
64,4161,0.071982,0.067434,14.550000,False,0,1,static,"N/A","",9.09,589.81
65,4226,0.071991,0.067434,14.550000,False,0,1,static,"N/A","",9.17,599.00
66,4291,0.071760,0.067434,14.550000,False,0,1,static,"N/A","",9.16,608.17
67,4356,0.076219,0.067434,14.550000,False,0,1,static,"N/A","",9.16,617.34
68,4421,0.081489,0.067434,14.550000,False,0,1,static,"N/A","",9.10,626.45
69,4486,0.086213,0.067434,14.550000,False,0,1,static,"N/A","",9.15,635.62
70,4551,0.092188,0.067434,14.550000,False,0,1,static,"N/A","",9.09,644.72
71,4616,0.088056,0.067434,14.550000,False,0,1,static,"N/A","",9.14,653.88
72,4681,0.085454,0.067434,14.550000,False,0,1,static,"N/A","",9.14,663.03
73,4746,0.084198,0.067434,14.550000,False,0,1,static,"N/A","",9.09,672.13
74,4811,0.085253,0.067434,14.550000,False,0,1,static,"N/A","",9.15,681.30
75,4876,0.086894,0.067434,14.550000,False,0,1,static,"N/A","",9.16,690.47
76,4941,0.083099,0.067434,14.550000,False,0,1,static,"N/A","",9.11,699.59
