# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/152442.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/152442_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.531443,inf,2.000000,False,0,2,scouting,"None","",5.76,6.27
2,403,10.521272,10.531443,2.000000,False,0,2,scouting,"None","",5.75,12.72
3,604,10.507531,10.521272,2.000000,False,0,2,scouting,"None","",5.64,19.06
4,805,10.484299,10.507531,2.000000,False,0,2,scouting,"None","",5.79,25.54
5,1006,10.447797,10.484299,2.000000,False,0,2,scouting,"None","",5.74,31.98
6,1207,10.402127,10.447797,2.000000,False,0,2,scouting,"None","",5.71,38.39
7,1408,10.335496,10.402127,2.000000,False,0,2,scouting,"None","",5.73,44.82
8,1609,10.237845,10.335496,2.000000,False,0,2,scouting,"None","",5.66,51.18
9,1810,10.164037,10.237845,2.000000,False,0,2,scouting,"None","",5.78,57.65
10,2011,0.073012,10.164037,2.000000,True,0,2,scouting,"None","{"0x2224": {"loss": 0.048286, "satisfied": false}, "0x223c": {"loss": 0.024726, "satisfied": false}}",5.83,64.17
