# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/003301.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/003301_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,21.522218,inf,2.000000,False,0,3,scouting,"None","",4.39,4.79
2,403,21.879044,21.522218,2.000000,False,1,3,scouting,"None","",4.42,9.67
3,604,21.289672,21.522218,2.000000,False,1,3,scouting,"None","",4.40,14.07
4,805,20.117936,21.289672,2.000000,False,1,3,scouting,"None","",4.37,18.90
5,1006,18.808251,20.117936,2.000000,False,1,3,scouting,"None","",4.42,23.78
6,1207,17.355405,18.808251,2.000000,False,1,3,scouting,"None","",4.34,28.57
7,1408,15.997990,17.355405,2.000000,False,1,3,scouting,"None","",4.36,33.40
8,1609,14.180689,15.997990,2.000000,False,1,3,scouting,"None","",4.38,38.24
9,1810,12.786246,14.180689,2.000000,False,1,3,scouting,"None","",4.34,43.04
10,2011,11.488938,12.786246,2.000000,False,1,3,scouting,"None","",4.38,47.89
11,2212,0.000000,11.488938,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.43,52.78
