# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003310-0116_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n003310-0116_01_20250911-140848",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.056777,0.046382,5.000000,False,0,1,static,"N/A","",7.89,9.56
2,103,0.054357,0.046382,5.000000,False,0,1,static,"N/A","",7.90,17.47
3,154,0.067131,0.046382,5.000000,False,0,1,static,"N/A","",7.95,25.44
4,205,0.077252,0.046382,5.000000,False,0,1,static,"N/A","",7.95,33.40
5,256,0.079455,0.046382,5.000000,False,0,1,static,"N/A","",7.96,41.37
6,307,0.081986,0.046382,5.000000,False,0,1,static,"N/A","",7.92,49.31
7,358,0.081339,0.046382,5.000000,False,0,1,static,"N/A","",7.92,57.24
8,409,0.081423,0.046382,5.000000,False,0,1,static,"N/A","",7.86,65.11
9,460,0.078682,0.046382,5.000000,False,0,1,static,"N/A","",7.89,73.01
10,511,0.076596,0.046382,5.000000,False,0,1,static,"N/A","",7.92,80.94
11,562,0.073588,0.046382,5.000000,False,0,1,static,"N/A","",7.91,88.87
12,613,0.069033,0.046382,5.000000,False,0,1,static,"N/A","",7.92,96.80
13,664,0.066686,0.046382,5.000000,False,0,1,static,"N/A","",7.90,104.71
14,715,0.061260,0.046382,5.000000,False,0,1,static,"N/A","",7.96,112.68
15,766,0.060611,0.046382,5.000000,False,0,1,static,"N/A","",7.96,120.66
16,817,0.059491,0.046382,5.000000,False,0,1,static,"N/A","",7.90,128.57
17,868,0.056594,0.046382,5.000000,False,0,1,static,"N/A","",7.94,136.52
18,919,0.054457,0.046382,5.000000,False,0,1,static,"N/A","",7.93,144.46
