# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/122481.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/122481_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.487672,inf,2.000000,False,0,2,scouting,"None","",6.03,6.55
2,403,10.411580,10.487672,2.000000,False,0,2,scouting,"None","",5.75,13.02
3,604,10.348433,10.411580,2.000000,False,0,2,scouting,"None","",5.67,19.40
4,805,10.239961,10.348433,2.000000,False,0,2,scouting,"None","",5.80,25.90
5,1006,10.174146,10.239961,2.000000,False,0,2,scouting,"None","",5.82,32.41
6,1207,10.107684,10.174146,2.000000,False,0,2,scouting,"None","",5.79,38.91
7,1408,0.340615,10.107684,2.000000,False,0,2,scouting,"None","",5.76,45.37
8,1609,0.250187,0.340615,2.000000,False,1,2,scouting,"None","",5.76,51.83
9,1810,0.203700,0.250187,2.000000,False,1,2,scouting,"None","",5.96,58.50
10,2011,0.154142,0.203700,2.000000,False,1,2,scouting,"None","",5.87,65.08
11,2212,1.307457,0.154142,2.000000,False,1,2,focused_fire,"0x2244","",5.76,71.55
12,2413,0.959003,0.154142,2.000000,False,1,2,focused_fire,"0x2244","",5.79,77.34
13,2614,0.632368,0.154142,2.000000,False,1,2,focused_fire,"0x2244","",5.80,83.15
14,2815,0.442604,0.154142,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.036884, "satisfied": false}}",5.82,88.97
