# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/007615.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/007615_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.625442,inf,2.000000,False,0,2,scouting,"None","",5.88,6.39
2,403,10.605436,10.625442,2.000000,False,0,2,scouting,"None","",5.78,12.88
3,604,10.580810,10.605436,2.000000,False,0,2,scouting,"None","",5.77,19.36
4,805,10.498393,10.580810,2.000000,False,0,2,scouting,"None","",5.83,25.89
5,1006,10.356407,10.498393,2.000000,False,0,2,scouting,"None","",5.71,32.31
6,1207,10.182281,10.356407,2.000000,False,0,2,scouting,"None","",5.78,38.78
7,1408,0.224307,10.182281,2.000000,False,1,2,scouting,"None","",5.71,45.20
8,1609,0.121851,0.224307,2.000000,False,1,2,scouting,"None","",5.76,51.67
9,1810,0.063170,0.121851,2.000000,False,1,2,scouting,"None","",5.86,58.24
10,2011,0.037074,0.063170,2.000000,True,1,2,scouting,"None","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.037074, "satisfied": false}}",5.82,64.77
