# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/103473.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/103473_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.594686,inf,5.000000,False,1,6,scouting,"None","",5.75,6.32
2,403,40.528901,40.594686,5.000000,False,1,6,scouting,"None","",5.79,12.88
3,604,40.468690,40.528901,5.000000,False,1,6,scouting,"None","",5.72,19.39
4,805,40.411483,40.468690,5.000000,False,1,6,scouting,"None","",5.78,25.94
5,1006,40.358335,40.411483,5.000000,False,1,6,scouting,"None","",5.71,32.43
6,1207,40.394818,40.358335,5.000000,False,1,6,scouting,"None","",5.81,39.04
7,1408,40.416421,40.358335,5.000000,False,1,6,scouting,"None","",5.79,44.82
8,1609,40.420967,40.358335,5.000000,False,1,6,scouting,"None","",5.81,50.64
9,1810,40.416209,40.358335,5.000000,False,1,6,scouting,"None","",5.70,56.34
10,2011,40.402400,40.358335,5.000000,False,1,6,scouting,"None","",5.84,62.18
11,2212,44.623497,40.358335,5.000000,False,1,6,focused_fire,"0x233c","",5.80,67.99
12,2413,44.384773,40.358335,5.000000,False,1,6,focused_fire,"0x233c","",5.76,73.75
13,2614,44.105485,40.358335,5.000000,False,1,6,focused_fire,"0x233c","",5.81,79.56
14,2815,44.364155,40.358335,5.000000,False,1,6,focused_fire,"0x233c","",5.76,85.32
15,3016,44.568792,40.358335,5.000000,False,1,6,focused_fire,"0x233c","",5.72,91.04
16,3217,44.666465,40.358335,5.000000,False,1,6,focused_fire,"0x233c","",5.73,96.78
17,3418,44.671151,40.358335,5.000000,False,1,6,focused_fire,"0x233c","",5.75,102.53
