# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/138383.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/138383_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.709555,inf,5.000000,False,1,6,scouting,"None","",5.78,6.35
2,403,40.664235,40.709555,5.000000,False,1,6,scouting,"None","",5.78,12.90
3,604,40.618389,40.664235,5.000000,False,1,6,scouting,"None","",5.79,19.48
4,805,40.570802,40.618389,5.000000,False,1,6,scouting,"None","",5.75,26.00
5,1006,40.527249,40.570802,5.000000,False,1,6,scouting,"None","",5.77,32.55
6,1207,40.480594,40.527249,5.000000,False,1,6,scouting,"None","",5.71,39.03
7,1408,40.438718,40.480594,5.000000,False,1,6,scouting,"None","",5.76,45.57
8,1609,40.403353,40.438718,5.000000,False,1,6,scouting,"None","",5.79,52.13
9,1810,40.406621,40.403353,5.000000,False,1,6,scouting,"None","",5.79,58.69
10,2011,40.420431,40.403353,5.000000,False,1,6,scouting,"None","",5.81,64.50
11,2212,45.088818,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.78,70.29
12,2413,45.044495,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.76,76.05
13,2614,44.943158,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.83,81.88
14,2815,44.792686,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.71,87.59
15,3016,44.675026,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.73,93.33
16,3217,44.770963,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.79,99.12
17,3418,44.797727,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.81,104.92
18,3619,44.793597,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.82,110.75
19,3820,44.712201,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.82,116.58
20,4021,44.625341,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.78,122.36
21,4222,44.594935,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.75,128.12
22,4423,44.604913,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.82,133.94
23,4624,44.563155,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.80,139.74
24,4825,44.506803,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.85,145.59
25,5026,44.511614,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.74,151.34
26,5227,44.496207,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.80,157.15
27,5428,44.437607,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.81,162.96
28,5629,44.443456,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.73,168.70
29,5830,44.401155,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.79,174.49
30,6031,44.397980,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.81,180.30
31,6232,44.354094,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.82,186.13
32,6433,44.342837,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.78,191.90
33,6634,44.304196,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.83,197.74
34,6835,44.298286,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.77,203.51
35,7036,44.293804,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.77,209.28
36,7237,44.247215,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.76,215.04
37,7438,44.259277,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.79,220.83
38,7639,44.235945,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.82,226.66
39,7840,44.194604,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.73,232.39
40,8041,44.209420,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.79,238.19
41,8242,44.154669,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.76,243.95
42,8443,44.144590,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.76,249.71
43,8644,44.118894,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.79,255.51
44,8845,44.094290,40.403353,5.000000,False,1,6,focused_fire,"0x233c","",5.78,261.29
