# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n006547-0089_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n006547-0089_01_20250911-171035",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.401273,0.134524,20.000000,False,0,1,static,"N/A","",3.58,5.23
2,7,0.391547,0.134524,20.000000,False,0,1,static,"N/A","",3.61,8.85
3,10,0.378977,0.134524,20.000000,False,0,1,static,"N/A","",3.59,12.45
4,13,0.333599,0.134524,20.000000,False,0,1,static,"N/A","",3.57,16.04
5,16,0.322009,0.134524,20.000000,False,0,1,static,"N/A","",3.56,19.61
6,19,0.271418,0.134524,20.000000,False,0,1,static,"N/A","",3.58,23.21
7,22,0.268086,0.134524,20.000000,False,0,1,static,"N/A","",3.58,26.80
8,25,0.256606,0.134524,20.000000,False,0,1,static,"N/A","",3.58,30.39
9,28,0.257874,0.134524,20.000000,False,0,1,static,"N/A","",3.57,33.97
10,31,0.241127,0.134524,20.000000,False,0,1,static,"N/A","",3.57,37.56
11,34,0.251834,0.134524,20.000000,False,0,1,static,"N/A","",3.57,41.14
12,37,0.256446,0.134524,20.000000,False,0,1,static,"N/A","",3.57,44.73
13,40,0.249251,0.134524,20.000000,False,0,1,static,"N/A","",3.58,48.32
14,43,0.248619,0.134524,20.000000,False,0,1,static,"N/A","",3.59,51.91
15,46,0.244845,0.134524,20.000000,False,0,1,static,"N/A","",3.58,55.51
16,49,0.243837,0.134524,20.000000,False,0,1,static,"N/A","",3.57,59.09
17,52,0.244133,0.134524,20.000000,False,0,1,static,"N/A","",3.60,62.71
18,55,0.230285,0.134524,20.000000,False,0,1,static,"N/A","",3.57,66.29
19,58,0.230607,0.134524,20.000000,False,0,1,static,"N/A","",3.62,69.92
20,61,0.242861,0.134524,20.000000,False,0,1,static,"N/A","",3.60,73.54
21,64,0.232964,0.134524,20.000000,False,0,1,static,"N/A","",3.61,77.15
22,67,0.236178,0.134524,20.000000,False,0,1,static,"N/A","",3.58,80.74
23,70,0.226215,0.134524,20.000000,False,0,1,static,"N/A","",3.59,84.35
24,73,0.231848,0.134524,20.000000,False,0,1,static,"N/A","",3.60,87.96
25,76,0.232956,0.134524,20.000000,False,0,1,static,"N/A","",3.60,91.58
26,79,0.229905,0.134524,20.000000,False,0,1,static,"N/A","",3.61,95.20
27,82,0.222982,0.134524,20.000000,False,0,1,static,"N/A","",3.57,98.78
28,85,0.224027,0.134524,20.000000,False,0,1,static,"N/A","",3.57,102.37
29,88,0.224475,0.134524,20.000000,False,0,1,static,"N/A","",3.56,105.95
30,91,0.219330,0.134524,20.000000,False,0,1,static,"N/A","",3.58,109.53
31,94,0.218036,0.134524,20.000000,False,0,1,static,"N/A","",3.57,113.12
32,97,0.224175,0.134524,20.000000,False,0,1,static,"N/A","",3.57,116.70
33,100,0.214374,0.134524,20.000000,False,0,1,static,"N/A","",3.57,120.29
34,103,0.211877,0.134524,20.000000,False,0,1,static,"N/A","",3.59,123.89
35,106,0.209414,0.134524,20.000000,False,0,1,static,"N/A","",3.59,127.49
36,109,0.206075,0.134524,20.000000,False,0,1,static,"N/A","",3.57,131.07
37,112,0.214100,0.134524,20.000000,False,0,1,static,"N/A","",3.55,134.64
38,115,0.216012,0.134524,20.000000,False,0,1,static,"N/A","",3.59,138.24
39,118,0.213955,0.134524,20.000000,False,0,1,static,"N/A","",3.59,141.84
40,121,0.224190,0.134524,20.000000,False,0,1,static,"N/A","",3.56,145.41
41,124,0.218299,0.134524,20.000000,False,0,1,static,"N/A","",3.58,149.00
42,127,0.208417,0.134524,20.000000,False,0,1,static,"N/A","",3.58,152.60
43,130,0.201371,0.134524,20.000000,False,0,1,static,"N/A","",3.57,156.18
44,133,0.202091,0.134524,20.000000,False,0,1,static,"N/A","",3.57,159.77
45,136,0.198622,0.134524,20.000000,False,0,1,static,"N/A","",3.59,163.37
46,139,0.202694,0.134524,20.000000,False,0,1,static,"N/A","",3.60,166.98
47,142,0.207288,0.134524,20.000000,False,0,1,static,"N/A","",3.56,170.55
48,145,0.212457,0.134524,20.000000,False,0,1,static,"N/A","",3.56,174.13
49,148,0.209408,0.134524,20.000000,False,0,1,static,"N/A","",3.57,177.72
50,151,0.215272,0.134524,20.000000,False,0,1,static,"N/A","",3.58,181.31
51,154,0.205916,0.134524,19.400000,False,0,1,static,"N/A","",3.57,184.89
52,157,0.211587,0.134524,19.400000,False,0,1,static,"N/A","",3.59,188.49
53,160,0.214519,0.134524,19.400000,False,0,1,static,"N/A","",3.57,192.07
54,163,0.230568,0.134524,19.400000,False,0,1,static,"N/A","",3.60,195.68
55,166,0.214096,0.134524,19.400000,False,0,1,static,"N/A","",3.57,199.26
56,169,0.218750,0.134524,19.400000,False,0,1,static,"N/A","",3.58,202.85
57,172,0.223777,0.134524,19.400000,False,0,1,static,"N/A","",3.57,206.43
58,175,0.213893,0.134524,19.400000,False,0,1,static,"N/A","",3.58,210.02
59,178,0.211622,0.134524,19.400000,False,0,1,static,"N/A","",3.56,213.59
60,181,0.210103,0.134524,19.400000,False,0,1,static,"N/A","",3.58,217.17
61,184,0.211150,0.134524,19.400000,False,0,1,static,"N/A","",3.57,220.75
62,187,0.202526,0.134524,19.400000,False,0,1,static,"N/A","",3.56,224.33
63,190,0.214605,0.134524,19.400000,False,0,1,static,"N/A","",3.56,227.90
64,193,0.221276,0.134524,19.400000,False,0,1,static,"N/A","",3.55,231.46
65,196,0.215286,0.134524,19.400000,False,0,1,static,"N/A","",3.54,235.01
66,199,0.223157,0.134524,19.400000,False,0,1,static,"N/A","",3.57,238.59
67,202,0.224741,0.134524,19.400000,False,0,1,static,"N/A","",3.56,242.17
68,205,0.222557,0.134524,19.400000,False,0,1,static,"N/A","",3.57,245.75
