# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000752-0339_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000752-0339_01_20250911-013218",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.221936,0.168995,5.000000,False,0,1,static,"N/A","",1.64,3.32
2,3,0.359146,0.168995,5.000000,False,0,1,static,"N/A","",1.64,4.98
3,4,0.248652,0.168995,5.000000,False,0,1,static,"N/A","",1.65,6.65
4,5,0.254246,0.168995,5.000000,False,0,1,static,"N/A","",1.64,8.30
5,6,0.223693,0.168995,5.000000,False,0,1,static,"N/A","",1.65,9.97
6,7,0.252652,0.168995,5.000000,False,0,1,static,"N/A","",1.64,11.62
7,8,0.324159,0.168995,5.000000,False,0,1,static,"N/A","",1.64,13.27
8,9,0.313203,0.168995,5.000000,False,0,1,static,"N/A","",1.64,14.92
9,10,0.245736,0.168995,5.000000,False,0,1,static,"N/A","",1.64,16.57
10,11,0.208178,0.168995,5.000000,False,0,1,static,"N/A","",1.65,18.23
11,12,0.186645,0.168995,5.000000,False,0,1,static,"N/A","",1.67,19.92
12,13,0.175705,0.168995,5.000000,False,0,1,static,"N/A","",1.64,21.58
13,14,0.223196,0.168995,5.000000,False,0,1,static,"N/A","",1.65,23.25
14,15,0.357781,0.168995,5.000000,False,0,1,static,"N/A","",1.66,24.93
15,16,0.176110,0.168995,5.000000,False,0,1,static,"N/A","",1.66,26.60
16,17,0.275022,0.168995,5.000000,False,0,1,static,"N/A","",1.66,28.28
17,18,0.293895,0.168995,5.000000,False,0,1,static,"N/A","",1.67,29.96
18,19,0.176512,0.168995,5.000000,False,0,1,static,"N/A","",1.66,31.64
