# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002584-0361_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n002584-0361_01_20250911-155149",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.177417,0.137557,5.000000,False,0,1,static,"N/A","",14.45,16.17
2,205,0.170497,0.137557,5.000000,False,0,1,static,"N/A","",14.39,30.57
3,307,0.167666,0.137557,5.000000,False,0,1,static,"N/A","",14.44,45.02
4,409,0.173253,0.137557,5.000000,False,0,1,static,"N/A","",14.61,59.65
5,511,0.160091,0.137557,5.000000,False,0,1,static,"N/A","",14.40,74.07
6,613,0.146361,0.137557,5.000000,False,0,1,static,"N/A","",14.45,88.53
7,715,0.130399,0.137557,5.000000,False,0,1,static,"N/A","",14.43,102.97
8,817,0.125638,0.130399,5.000000,False,0,1,static,"N/A","",14.55,117.54
9,919,0.122617,0.125638,5.000000,False,0,1,static,"N/A","",14.60,132.17
10,1021,0.132273,0.122617,5.000000,False,0,1,static,"N/A","",14.52,146.71
11,1123,0.123769,0.122617,5.000000,False,0,1,static,"N/A","",14.48,161.20
12,1225,0.124692,0.122617,5.000000,False,0,1,static,"N/A","",14.47,175.69
13,1327,0.115460,0.122617,5.000000,False,0,1,static,"N/A","",14.44,190.15
14,1429,0.109559,0.115460,5.000000,False,0,1,static,"N/A","",14.48,204.65
15,1531,0.112525,0.109559,5.000000,False,0,1,static,"N/A","",14.39,219.06
16,1633,0.110454,0.109559,5.000000,False,0,1,static,"N/A","",14.40,233.47
17,1735,0.117205,0.109559,5.000000,False,0,1,static,"N/A","",14.65,248.13
