# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000880-0395_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n000880-0395_01_20250910-225923",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.329192,0.161678,20.000000,False,0,1,static,"N/A","",3.59,5.25
2,7,0.357538,0.161678,20.000000,False,0,1,static,"N/A","",3.58,8.85
3,10,0.333579,0.161678,20.000000,False,0,1,static,"N/A","",3.56,12.41
4,13,0.317145,0.161678,20.000000,False,0,1,static,"N/A","",3.56,15.99
5,16,0.305605,0.161678,20.000000,False,0,1,static,"N/A","",3.58,19.59
6,19,0.307171,0.161678,20.000000,False,0,1,static,"N/A","",3.55,23.15
7,22,0.296008,0.161678,20.000000,False,0,1,static,"N/A","",3.55,26.72
8,25,0.284307,0.161678,20.000000,False,0,1,static,"N/A","",3.56,30.29
9,28,0.281554,0.161678,20.000000,False,0,1,static,"N/A","",3.58,33.89
10,31,0.270770,0.161678,20.000000,False,0,1,static,"N/A","",3.56,37.46
11,34,0.265294,0.161678,20.000000,False,0,1,static,"N/A","",3.54,41.01
12,37,0.260190,0.161678,20.000000,False,0,1,static,"N/A","",3.56,44.58
13,40,0.277882,0.161678,20.000000,False,0,1,static,"N/A","",3.56,48.15
14,43,0.299707,0.161678,20.000000,False,0,1,static,"N/A","",3.56,51.73
15,46,0.293033,0.161678,20.000000,False,0,1,static,"N/A","",3.55,55.30
16,49,0.296844,0.161678,20.000000,False,0,1,static,"N/A","",3.57,58.88
17,52,0.289010,0.161678,20.000000,False,0,1,static,"N/A","",3.59,62.48
18,55,0.283630,0.161678,20.000000,False,0,1,static,"N/A","",3.60,66.09
19,58,0.279399,0.161678,20.000000,False,0,1,static,"N/A","",3.59,69.70
20,61,0.273337,0.161678,20.000000,False,0,1,static,"N/A","",3.56,73.27
21,64,0.278535,0.161678,20.000000,False,0,1,static,"N/A","",3.71,76.99
22,67,0.275946,0.161678,20.000000,False,0,1,static,"N/A","",3.57,80.57
23,70,0.292587,0.161678,20.000000,False,0,1,static,"N/A","",3.58,84.16
24,73,0.290552,0.161678,20.000000,False,0,1,static,"N/A","",3.58,87.75
25,76,0.294016,0.161678,20.000000,False,0,1,static,"N/A","",3.58,91.34
26,79,0.293151,0.161678,20.000000,False,0,1,static,"N/A","",3.56,94.92
27,82,0.288163,0.161678,20.000000,False,0,1,static,"N/A","",3.56,98.49
28,85,0.276300,0.161678,20.000000,False,0,1,static,"N/A","",3.54,102.04
29,88,0.289169,0.161678,20.000000,False,0,1,static,"N/A","",3.55,105.61
30,91,0.278464,0.161678,20.000000,False,0,1,static,"N/A","",3.57,109.19
31,94,0.283665,0.161678,20.000000,False,0,1,static,"N/A","",3.54,112.75
32,97,0.273487,0.161678,20.000000,False,0,1,static,"N/A","",3.56,116.32
33,100,0.276378,0.161678,19.400000,False,0,1,static,"N/A","",3.55,119.88
34,103,0.267981,0.161678,19.400000,False,0,1,static,"N/A","",3.54,123.44
35,106,0.247751,0.161678,19.400000,False,0,1,static,"N/A","",3.53,126.98
36,109,0.274861,0.161678,19.400000,False,0,1,static,"N/A","",3.55,130.55
37,112,0.258861,0.161678,19.400000,False,0,1,static,"N/A","",3.54,134.10
38,115,0.265752,0.161678,19.400000,False,0,1,static,"N/A","",3.56,137.67
39,118,0.261815,0.161678,19.400000,False,0,1,static,"N/A","",3.55,141.23
40,121,0.268085,0.161678,19.400000,False,0,1,static,"N/A","",3.56,144.80
41,124,0.273377,0.161678,19.400000,False,0,1,static,"N/A","",3.55,148.37
42,127,0.276144,0.161678,19.400000,False,0,1,static,"N/A","",3.54,151.92
43,130,0.292547,0.161678,19.400000,False,0,1,static,"N/A","",3.55,155.48
44,133,0.291814,0.161678,19.400000,False,0,1,static,"N/A","",3.53,159.03
45,136,0.284838,0.161678,19.400000,False,0,1,static,"N/A","",3.54,162.58
46,139,0.279270,0.161678,19.400000,False,0,1,static,"N/A","",3.55,166.14
47,142,0.268284,0.161678,19.400000,False,0,1,static,"N/A","",3.54,169.70
48,145,0.264661,0.161678,19.400000,False,0,1,static,"N/A","",3.54,173.25
49,148,0.288316,0.161678,19.400000,False,0,1,static,"N/A","",3.56,176.83
50,151,0.273578,0.161678,19.400000,False,0,1,static,"N/A","",3.55,180.38
51,154,0.265934,0.161678,19.400000,False,0,1,static,"N/A","",3.54,183.94
52,157,0.273574,0.161678,19.400000,False,0,1,static,"N/A","",3.56,187.51
53,160,0.277081,0.161678,19.400000,False,0,1,static,"N/A","",3.58,191.10
54,163,0.280783,0.161678,19.400000,False,0,1,static,"N/A","",3.55,194.67
55,166,0.275697,0.161678,19.400000,False,0,1,static,"N/A","",3.56,198.25
56,169,0.263721,0.161678,18.818000,False,0,1,static,"N/A","",3.56,201.83
57,172,0.273352,0.161678,18.818000,False,0,1,static,"N/A","",3.55,205.39
58,175,0.263946,0.161678,18.818000,False,0,1,static,"N/A","",3.55,208.95
59,178,0.266764,0.161678,18.818000,False,0,1,static,"N/A","",3.58,212.55
60,181,0.279078,0.161678,18.818000,False,0,1,static,"N/A","",3.57,216.13
61,184,0.287731,0.161678,18.818000,False,0,1,static,"N/A","",3.59,219.74
62,187,0.297008,0.161678,18.818000,False,0,1,static,"N/A","",3.59,223.34
63,190,0.296345,0.161678,18.818000,False,0,1,static,"N/A","",3.58,226.93
64,193,0.283707,0.161678,18.818000,False,0,1,static,"N/A","",3.57,230.52
65,196,0.285873,0.161678,18.818000,False,0,1,static,"N/A","",3.56,234.09
66,199,0.283937,0.161678,18.818000,False,0,1,static,"N/A","",3.60,237.70
67,202,0.282913,0.161678,18.818000,False,0,1,static,"N/A","",3.58,241.29
68,205,0.283321,0.161678,18.818000,False,0,1,static,"N/A","",3.57,244.88
69,208,0.286791,0.161678,18.818000,False,0,1,static,"N/A","",3.58,248.47
70,211,0.289373,0.161678,18.818000,False,0,1,static,"N/A","",3.58,252.07
71,214,0.283709,0.161678,18.818000,False,0,1,static,"N/A","",3.60,255.68
72,217,0.279325,0.161678,18.818000,False,0,1,static,"N/A","",3.58,259.28
73,220,0.287226,0.161678,18.818000,False,0,1,static,"N/A","",3.56,262.84
74,223,0.287015,0.161678,18.818000,False,0,1,static,"N/A","",3.57,266.43
75,226,0.268313,0.161678,18.818000,False,0,1,static,"N/A","",3.55,269.99
76,229,0.274166,0.161678,18.253460,False,0,1,static,"N/A","",3.58,273.59
77,232,0.275791,0.161678,18.253460,False,0,1,static,"N/A","",3.56,277.16
78,235,0.262041,0.161678,18.253460,False,0,1,static,"N/A","",3.58,280.75
79,238,0.271454,0.161678,18.253460,False,0,1,static,"N/A","",3.54,284.31
80,241,0.267244,0.161678,18.253460,False,0,1,static,"N/A","",3.56,287.88
81,244,0.274673,0.161678,18.253460,False,0,1,static,"N/A","",3.56,291.46
82,247,0.269736,0.161678,18.253460,False,0,1,static,"N/A","",3.57,295.04
83,250,0.260027,0.161678,18.253460,False,0,1,static,"N/A","",3.58,298.63
84,253,0.263160,0.161678,18.253460,False,0,1,static,"N/A","",3.59,302.24
85,256,0.268138,0.161678,18.253460,False,0,1,static,"N/A","",3.56,305.81
86,259,0.279413,0.161678,18.253460,False,0,1,static,"N/A","",3.56,309.38
87,262,0.283118,0.161678,18.253460,False,0,1,static,"N/A","",3.58,312.97
88,265,0.281019,0.161678,18.253460,False,0,1,static,"N/A","",3.59,316.58
