# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000811-0202_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n000811-0202_01_20250910-224123",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.399851,0.221124,20.000000,False,0,1,static,"N/A","",3.56,5.22
2,7,0.427962,0.221124,20.000000,False,0,1,static,"N/A","",3.56,8.80
3,10,0.411136,0.221124,20.000000,False,0,1,static,"N/A","",3.56,12.36
4,13,0.418760,0.221124,20.000000,False,0,1,static,"N/A","",3.58,15.96
5,16,0.389208,0.221124,20.000000,False,0,1,static,"N/A","",3.58,19.55
6,19,0.365670,0.221124,20.000000,False,0,1,static,"N/A","",3.58,23.14
7,22,0.354244,0.221124,20.000000,False,0,1,static,"N/A","",3.55,26.71
8,25,0.329276,0.221124,20.000000,False,0,1,static,"N/A","",3.54,30.26
9,28,0.330798,0.221124,20.000000,False,0,1,static,"N/A","",3.58,33.85
10,31,0.324486,0.221124,20.000000,False,0,1,static,"N/A","",3.56,37.43
11,34,0.319833,0.221124,20.000000,False,0,1,static,"N/A","",3.57,41.00
12,37,0.310342,0.221124,20.000000,False,0,1,static,"N/A","",3.59,44.60
13,40,0.295664,0.221124,20.000000,False,0,1,static,"N/A","",3.58,48.20
14,43,0.302761,0.221124,20.000000,False,0,1,static,"N/A","",3.55,51.76
15,46,0.310062,0.221124,20.000000,False,0,1,static,"N/A","",3.55,55.33
16,49,0.302747,0.221124,20.000000,False,0,1,static,"N/A","",3.57,58.91
17,52,0.280408,0.221124,20.000000,False,0,1,static,"N/A","",3.57,62.49
18,55,0.295444,0.221124,20.000000,False,0,1,static,"N/A","",3.55,66.05
19,58,0.298947,0.221124,20.000000,False,0,1,static,"N/A","",3.56,69.62
20,61,0.297199,0.221124,20.000000,False,0,1,static,"N/A","",3.56,73.19
21,64,0.299721,0.221124,20.000000,False,0,1,static,"N/A","",3.60,76.80
22,67,0.291724,0.221124,20.000000,False,0,1,static,"N/A","",3.57,80.38
23,70,0.282517,0.221124,20.000000,False,0,1,static,"N/A","",3.57,83.97
24,73,0.296280,0.221124,20.000000,False,0,1,static,"N/A","",3.56,87.54
25,76,0.300499,0.221124,20.000000,False,0,1,static,"N/A","",3.55,91.10
26,79,0.299627,0.221124,20.000000,False,0,1,static,"N/A","",3.56,94.68
27,82,0.306154,0.221124,20.000000,False,0,1,static,"N/A","",3.59,98.27
28,85,0.309102,0.221124,20.000000,False,0,1,static,"N/A","",3.56,101.85
29,88,0.298601,0.221124,20.000000,False,0,1,static,"N/A","",3.58,105.45
30,91,0.296596,0.221124,20.000000,False,0,1,static,"N/A","",3.62,109.08
31,94,0.288963,0.221124,20.000000,False,0,1,static,"N/A","",3.59,112.68
32,97,0.282015,0.221124,20.000000,False,0,1,static,"N/A","",3.58,116.27
33,100,0.286881,0.221124,20.000000,False,0,1,static,"N/A","",3.56,119.84
34,103,0.284239,0.221124,20.000000,False,0,1,static,"N/A","",3.57,123.43
35,106,0.294230,0.221124,20.000000,False,0,1,static,"N/A","",3.59,127.03
36,109,0.291271,0.221124,20.000000,False,0,1,static,"N/A","",3.58,130.62
37,112,0.291540,0.221124,20.000000,False,0,1,static,"N/A","",3.60,134.23
38,115,0.277911,0.221124,19.400000,False,0,1,static,"N/A","",3.60,137.84
39,118,0.286039,0.221124,19.400000,False,0,1,static,"N/A","",3.58,141.43
40,121,0.279167,0.221124,19.400000,False,0,1,static,"N/A","",3.57,145.02
41,124,0.274316,0.221124,19.400000,False,0,1,static,"N/A","",3.58,148.61
42,127,0.267553,0.221124,19.400000,False,0,1,static,"N/A","",3.59,152.22
43,130,0.258370,0.221124,19.400000,False,0,1,static,"N/A","",3.61,155.84
44,133,0.274623,0.221124,19.400000,False,0,1,static,"N/A","",3.57,159.41
45,136,0.273645,0.221124,19.400000,False,0,1,static,"N/A","",3.58,163.01
46,139,0.290192,0.221124,19.400000,False,0,1,static,"N/A","",3.59,166.61
47,142,0.295748,0.221124,19.400000,False,0,1,static,"N/A","",3.56,170.19
48,145,0.286776,0.221124,19.400000,False,0,1,static,"N/A","",3.59,173.79
49,148,0.291109,0.221124,19.400000,False,0,1,static,"N/A","",3.58,177.38
50,151,0.296026,0.221124,19.400000,False,0,1,static,"N/A","",3.59,180.98
51,154,0.301663,0.221124,19.400000,False,0,1,static,"N/A","",3.57,184.56
52,157,0.298980,0.221124,19.400000,False,0,1,static,"N/A","",3.59,188.16
53,160,0.304564,0.221124,19.400000,False,0,1,static,"N/A","",3.58,191.76
54,163,0.308329,0.221124,19.400000,False,0,1,static,"N/A","",3.58,195.35
55,166,0.307110,0.221124,19.400000,False,0,1,static,"N/A","",3.61,198.97
56,169,0.300081,0.221124,19.400000,False,0,1,static,"N/A","",3.59,202.57
57,172,0.295203,0.221124,19.400000,False,0,1,static,"N/A","",3.57,206.15
58,175,0.287046,0.221124,19.400000,False,0,1,static,"N/A","",3.56,209.73
59,178,0.289271,0.221124,19.400000,False,0,1,static,"N/A","",3.57,213.31
60,181,0.286691,0.221124,19.400000,False,0,1,static,"N/A","",3.58,216.90
61,184,0.294472,0.221124,19.400000,False,0,1,static,"N/A","",3.55,220.47
62,187,0.291448,0.221124,19.400000,False,0,1,static,"N/A","",3.56,224.04
63,190,0.301853,0.221124,19.400000,False,0,1,static,"N/A","",3.57,227.63
64,193,0.293624,0.221124,18.818000,False,0,1,static,"N/A","",3.57,231.21
65,196,0.296343,0.221124,18.818000,False,0,1,static,"N/A","",3.57,234.80
66,199,0.303441,0.221124,18.818000,False,0,1,static,"N/A","",3.58,238.39
67,202,0.304213,0.221124,18.818000,False,0,1,static,"N/A","",3.57,241.98
68,205,0.300327,0.221124,18.818000,False,0,1,static,"N/A","",3.59,245.58
69,208,0.297595,0.221124,18.818000,False,0,1,static,"N/A","",3.56,249.15
70,211,0.302051,0.221124,18.818000,False,0,1,static,"N/A","",3.58,252.74
71,214,0.312343,0.221124,18.818000,False,0,1,static,"N/A","",3.58,256.34
72,217,0.302695,0.221124,18.818000,False,0,1,static,"N/A","",3.58,259.93
73,220,0.299423,0.221124,18.818000,False,0,1,static,"N/A","",3.60,263.54
74,223,0.315106,0.221124,18.818000,False,0,1,static,"N/A","",3.59,267.14
75,226,0.318141,0.221124,18.818000,False,0,1,static,"N/A","",3.59,270.74
76,229,0.314626,0.221124,18.818000,False,0,1,static,"N/A","",3.59,274.35
77,232,0.302522,0.221124,18.818000,False,0,1,static,"N/A","",3.60,277.96
78,235,0.294952,0.221124,18.818000,False,0,1,static,"N/A","",3.57,281.54
79,238,0.305260,0.221124,18.818000,False,0,1,static,"N/A","",3.58,285.14
80,241,0.306670,0.221124,18.818000,False,0,1,static,"N/A","",3.60,288.75
81,244,0.312931,0.221124,18.818000,False,0,1,static,"N/A","",3.57,292.34
82,247,0.305108,0.221124,18.818000,False,0,1,static,"N/A","",3.59,295.94
83,250,0.305093,0.221124,18.818000,False,0,1,static,"N/A","",3.59,299.54
84,253,0.300218,0.221124,18.253460,False,0,1,static,"N/A","",3.58,303.13
85,256,0.303329,0.221124,18.253460,False,0,1,static,"N/A","",3.56,306.70
86,259,0.296518,0.221124,18.253460,False,0,1,static,"N/A","",3.58,310.30
87,262,0.293798,0.221124,18.253460,False,0,1,static,"N/A","",3.59,313.90
88,265,0.304699,0.221124,18.253460,False,0,1,static,"N/A","",3.59,317.51
89,268,0.298284,0.221124,18.253460,False,0,1,static,"N/A","",3.59,321.11
90,271,0.289505,0.221124,18.253460,False,0,1,static,"N/A","",3.60,324.73
91,274,0.288844,0.221124,18.253460,False,0,1,static,"N/A","",3.58,328.32
92,277,0.285457,0.221124,18.253460,False,0,1,static,"N/A","",3.57,331.91
93,280,0.297003,0.221124,18.253460,False,0,1,static,"N/A","",3.56,335.48
94,283,0.295384,0.221124,18.253460,False,0,1,static,"N/A","",3.60,339.09
95,286,0.280233,0.221124,18.253460,False,0,1,static,"N/A","",3.58,342.68
96,289,0.305799,0.221124,18.253460,False,0,1,static,"N/A","",3.57,346.26
97,292,0.297726,0.221124,18.253460,False,0,1,static,"N/A","",3.59,349.87
98,295,0.278995,0.221124,18.253460,False,0,1,static,"N/A","",3.56,353.44
99,298,0.283947,0.221124,18.253460,False,0,1,static,"N/A","",3.57,357.02
100,301,0.285002,0.221124,18.253460,False,0,1,static,"N/A","",3.58,360.62
101,304,0.297721,0.221124,18.253460,False,0,1,static,"N/A","",3.57,364.20
102,307,0.288636,0.221124,18.253460,False,0,1,static,"N/A","",3.57,367.79
103,310,0.275877,0.221124,18.253460,False,0,1,static,"N/A","",3.56,371.36
104,313,0.276995,0.221124,17.705856,False,0,1,static,"N/A","",3.59,374.96
105,316,0.292774,0.221124,17.705856,False,0,1,static,"N/A","",3.58,378.55
106,319,0.294680,0.221124,17.705856,False,0,1,static,"N/A","",3.57,382.13
107,322,0.291615,0.221124,17.705856,False,0,1,static,"N/A","",3.58,385.73
108,325,0.294833,0.221124,17.705856,False,0,1,static,"N/A","",3.60,389.34
109,328,0.277382,0.221124,17.705856,False,0,1,static,"N/A","",3.56,392.91
110,331,0.286459,0.221124,17.705856,False,0,1,static,"N/A","",3.61,396.53
111,334,0.291347,0.221124,17.705856,False,0,1,static,"N/A","",3.59,400.13
112,337,0.286147,0.221124,17.705856,False,0,1,static,"N/A","",3.58,403.73
113,340,0.278517,0.221124,17.705856,False,0,1,static,"N/A","",3.56,407.30
114,343,0.272720,0.221124,17.705856,False,0,1,static,"N/A","",3.60,410.91
115,346,0.279975,0.221124,17.705856,False,0,1,static,"N/A","",3.55,414.47
116,349,0.294275,0.221124,17.705856,False,0,1,static,"N/A","",3.59,418.07
117,352,0.297696,0.221124,17.705856,False,0,1,static,"N/A","",3.58,421.66
118,355,0.296859,0.221124,17.705856,False,0,1,static,"N/A","",3.57,425.25
119,358,0.317960,0.221124,17.705856,False,0,1,static,"N/A","",3.58,428.84
120,361,0.309117,0.221124,17.705856,False,0,1,static,"N/A","",3.57,432.43
121,364,0.315224,0.221124,17.705856,False,0,1,static,"N/A","",3.58,436.02
122,367,0.309259,0.221124,17.705856,False,0,1,static,"N/A","",3.59,439.62
123,370,0.308438,0.221124,17.705856,False,0,1,static,"N/A","",3.57,443.20
124,373,0.308908,0.221124,17.174681,False,0,1,static,"N/A","",3.57,446.78
125,376,0.303372,0.221124,17.174681,False,0,1,static,"N/A","",3.57,450.36
126,379,0.304222,0.221124,17.174681,False,0,1,static,"N/A","",3.59,453.96
127,382,0.293779,0.221124,17.174681,False,0,1,static,"N/A","",3.58,457.56
128,385,0.284438,0.221124,17.174681,False,0,1,static,"N/A","",3.57,461.14
129,388,0.285843,0.221124,17.174681,False,0,1,static,"N/A","",3.60,464.75
130,391,0.294031,0.221124,17.174681,False,0,1,static,"N/A","",3.59,468.36
131,394,0.288200,0.221124,17.174681,False,0,1,static,"N/A","",3.58,471.95
132,397,0.284592,0.221124,17.174681,False,0,1,static,"N/A","",3.58,475.54
133,400,0.279517,0.221124,17.174681,False,0,1,static,"N/A","",3.60,479.15
134,403,0.283160,0.221124,17.174681,False,0,1,static,"N/A","",3.59,482.75
135,406,0.287058,0.221124,17.174681,False,0,1,static,"N/A","",3.58,486.34
136,409,0.289305,0.221124,17.174681,False,0,1,static,"N/A","",3.58,489.93
137,412,0.283238,0.221124,17.174681,False,0,1,static,"N/A","",3.57,493.52
138,415,0.281366,0.221124,17.174681,False,0,1,static,"N/A","",3.57,497.10
139,418,0.281527,0.221124,17.174681,False,0,1,static,"N/A","",3.56,500.67
