# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/141126.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/141126_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.638774,inf,2.000000,False,0,2,scouting,"None","",5.81,6.34
2,403,10.634506,10.638774,2.000000,False,0,2,scouting,"None","",5.91,12.95
3,604,10.628839,10.634506,2.000000,False,0,2,scouting,"None","",5.70,19.36
4,805,10.622591,10.628839,2.000000,False,0,2,scouting,"None","",5.82,25.87
5,1006,10.613942,10.622591,2.000000,False,0,2,scouting,"None","",5.82,32.41
6,1207,10.598256,10.613942,2.000000,False,0,2,scouting,"None","",5.74,38.86
7,1408,10.583361,10.598256,2.000000,False,0,2,scouting,"None","",5.89,45.45
8,1609,10.557460,10.583361,2.000000,False,0,2,scouting,"None","",5.88,52.04
9,1810,10.524719,10.557460,2.000000,False,0,2,scouting,"None","",5.77,58.51
10,2011,10.469714,10.524719,2.000000,False,0,2,scouting,"None","",5.80,65.02
11,2212,15.134535,10.469714,2.000000,False,0,2,focused_fire,"0x222c","",5.92,71.63
12,2413,14.227397,10.469714,2.000000,False,0,2,focused_fire,"0x222c","",5.79,77.42
13,2614,13.418308,10.469714,2.000000,False,0,2,focused_fire,"0x222c","",5.83,83.26
14,2815,12.394374,10.469714,2.000000,False,0,2,focused_fire,"0x222c","",5.81,89.07
15,3016,11.304191,10.469714,2.000000,False,0,2,focused_fire,"0x222c","",5.83,94.90
16,3217,10.611616,10.469714,2.000000,False,0,2,focused_fire,"0x222c","",5.95,100.85
17,3418,0.208283,10.469714,2.000000,False,1,2,focused_fire,"0x222c","",5.85,106.71
18,3619,0.162294,0.208283,2.000000,False,1,2,focused_fire,"0x222c","",5.81,113.23
19,3820,0.120123,0.162294,2.000000,False,1,2,focused_fire,"0x222c","",5.80,119.73
20,4021,0.096313,0.120123,2.000000,False,1,2,scouting,"None","",5.73,126.16
21,4222,0.064734,0.096313,2.000000,False,1,2,scouting,"None","",5.87,132.74
22,4423,0.047497,0.064734,2.000000,True,1,2,scouting,"None","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.047497, "satisfied": false}}",5.85,139.30
