# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/181470.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/181470_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.746566,inf,5.000000,False,1,6,scouting,"None","",5.79,6.36
2,403,40.713179,40.746566,5.000000,False,1,6,scouting,"None","",5.80,12.95
3,604,40.675134,40.713179,5.000000,False,1,6,scouting,"None","",5.78,19.51
4,805,40.635925,40.675134,5.000000,False,1,6,scouting,"None","",5.75,26.05
5,1006,40.593307,40.635925,5.000000,False,1,6,scouting,"None","",5.80,32.63
6,1207,40.549152,40.593307,5.000000,False,1,6,scouting,"None","",5.71,39.12
7,1408,40.506102,40.549152,5.000000,False,1,6,scouting,"None","",5.71,45.63
8,1609,40.470395,40.506102,5.000000,False,1,6,scouting,"None","",5.82,52.23
9,1810,40.438872,40.470395,5.000000,False,1,6,scouting,"None","",5.77,58.79
10,2011,40.409184,40.438872,5.000000,False,1,6,scouting,"None","",5.73,65.30
11,2212,44.577241,40.409184,5.000000,False,1,6,focused_fire,"0x233c","",5.78,71.87
12,2413,44.252273,40.409184,5.000000,False,1,6,focused_fire,"0x233c","",5.77,77.64
13,2614,44.005200,40.409184,5.000000,False,1,6,focused_fire,"0x233c","",5.78,83.43
14,2815,44.141931,40.409184,5.000000,False,1,6,focused_fire,"0x233c","",5.75,89.18
15,3016,44.176136,40.409184,5.000000,False,1,6,focused_fire,"0x233c","",5.78,94.97
16,3217,44.146245,40.409184,5.000000,False,1,6,focused_fire,"0x233c","",5.78,100.74
17,3418,44.053357,40.409184,5.000000,False,1,6,focused_fire,"0x233c","",5.76,106.51
