# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/194571.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/194571_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,35.421470,inf,2.000000,False,0,3,scouting,"None","",4.42,4.83
2,403,33.644597,35.421470,2.000000,False,0,3,scouting,"None","",4.37,9.66
3,604,32.053115,33.644597,2.000000,False,0,3,scouting,"None","",4.35,14.46
4,805,30.433669,32.053115,2.000000,False,0,3,scouting,"None","",4.38,19.30
5,1006,28.906503,30.433669,2.000000,False,0,3,scouting,"None","",4.34,24.09
6,1207,27.453791,28.906503,2.000000,False,0,3,scouting,"None","",4.34,28.89
7,1408,26.011134,27.453791,2.000000,False,0,3,scouting,"None","",4.30,33.65
8,1609,24.546788,26.011134,2.000000,False,0,3,scouting,"None","",4.36,38.47
9,1810,23.416235,24.546788,2.000000,False,0,3,scouting,"None","",4.33,43.27
10,2011,21.966424,23.416235,2.000000,False,0,3,scouting,"None","",4.32,48.05
11,2212,30.797281,21.966424,2.000000,False,0,3,focused_fire,"0x2354","",4.29,52.79
12,2413,0.000000,21.966424,2.000000,True,3,3,focused_fire,"0x2354","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.38,57.18
