# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001355-0097_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n001355-0097_01_20250911-073604",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.067720,0.002778,15.000000,False,0,1,static,"N/A","",9.06,10.76
2,131,0.081748,0.002778,15.000000,False,0,1,static,"N/A","",9.26,20.03
3,196,0.079290,0.002778,15.000000,False,0,1,static,"N/A","",9.15,29.19
4,261,0.075602,0.002778,15.000000,False,0,1,static,"N/A","",9.23,38.43
5,326,0.069690,0.002778,15.000000,False,0,1,static,"N/A","",9.21,47.65
6,391,0.062161,0.002778,15.000000,False,0,1,static,"N/A","",9.17,56.84
7,456,0.051647,0.002778,15.000000,False,0,1,static,"N/A","",9.23,66.08
8,521,0.043255,0.002778,15.000000,False,0,1,static,"N/A","",9.18,75.27
9,586,0.036996,0.002778,15.000000,False,0,1,static,"N/A","",9.14,84.42
10,651,0.034017,0.002778,15.000000,False,0,1,static,"N/A","",9.17,93.61
11,716,0.029228,0.002778,15.000000,False,0,1,static,"N/A","",9.24,102.86
12,781,0.025406,0.002778,15.000000,False,0,1,static,"N/A","",9.17,112.05
13,846,0.024707,0.002778,15.000000,False,0,1,static,"N/A","",9.20,121.26
14,911,0.022183,0.002778,15.000000,False,0,1,static,"N/A","",9.20,130.47
15,976,0.019728,0.002778,15.000000,False,0,1,static,"N/A","",9.16,139.65
16,1041,0.019840,0.002778,15.000000,False,0,1,static,"N/A","",9.16,148.82
17,1106,0.017698,0.002778,15.000000,False,0,1,static,"N/A","",9.21,158.04
18,1171,0.015978,0.002778,15.000000,False,0,1,static,"N/A","",9.19,167.24
19,1236,0.015434,0.002778,15.000000,False,0,1,static,"N/A","",9.18,176.44
20,1301,0.016361,0.002778,15.000000,False,0,1,static,"N/A","",9.15,185.61
21,1366,0.016778,0.002778,15.000000,False,0,1,static,"N/A","",9.20,194.81
22,1431,0.011488,0.002778,15.000000,False,0,1,static,"N/A","",9.17,204.00
23,1496,0.008533,0.002778,15.000000,False,1,1,static,"N/A","",9.17,213.18
24,1561,0.005917,0.002778,15.000000,False,1,1,static,"N/A","",9.12,222.31
25,1626,0.004364,0.002778,15.000000,False,1,1,static,"N/A","",9.19,231.51
26,1691,0.000842,0.002778,15.000000,True,1,1,static,"N/A","{"0x2d1c": {"loss": 0.000842, "satisfied": true}}",9.18,240.71
