# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/003467.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/003467_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.537662,inf,5.000000,False,1,6,scouting,"None","",5.83,6.40
2,403,40.497199,40.537662,5.000000,False,1,6,scouting,"None","",5.87,13.05
3,604,40.457334,40.497199,5.000000,False,1,6,scouting,"None","",5.75,19.59
4,805,40.420758,40.457334,5.000000,False,1,6,scouting,"None","",5.76,26.12
5,1006,40.412636,40.420758,5.000000,False,1,6,scouting,"None","",5.82,32.72
6,1207,40.424910,40.412636,5.000000,False,1,6,scouting,"None","",5.77,39.26
7,1408,40.426103,40.412636,5.000000,False,1,6,scouting,"None","",5.79,45.05
8,1609,40.419527,40.412636,5.000000,False,1,6,scouting,"None","",5.83,50.89
9,1810,40.406425,40.412636,5.000000,False,1,6,scouting,"None","",5.82,56.71
10,2011,40.389603,40.406425,5.000000,False,1,6,scouting,"None","",5.76,63.24
11,2212,44.825559,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.85,69.88
12,2413,44.901129,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.78,75.66
13,2614,44.920089,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.84,81.51
14,2815,44.866358,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.82,87.33
15,3016,44.787520,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.79,93.12
16,3217,44.690261,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.79,98.91
17,3418,44.553503,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.81,104.72
18,3619,44.468862,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.78,110.51
19,3820,44.501899,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.85,116.36
20,4021,44.464035,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.78,122.15
21,4222,44.377112,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.77,127.93
22,4423,44.331941,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.71,133.64
23,4624,44.317478,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.76,139.40
24,4825,44.267625,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.83,145.23
25,5026,44.193849,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.79,151.02
26,5227,44.181381,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.77,156.79
27,5428,44.159529,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.83,162.63
28,5629,44.070949,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.79,168.42
29,5830,44.018126,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.77,174.19
30,6031,43.984563,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.80,179.99
31,6232,43.922692,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.93,185.92
32,6433,43.847219,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.78,191.70
33,6634,43.751716,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.80,197.51
34,6835,43.632399,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.81,203.32
35,7036,43.560211,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.85,209.17
36,7237,43.454294,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.75,214.92
37,7438,43.333939,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.74,220.66
38,7639,43.240722,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.76,226.43
39,7840,43.127540,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.72,232.15
40,8041,43.002861,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.77,237.92
41,8242,42.871640,40.389603,5.000000,False,1,6,focused_fire,"0x233c","",5.87,243.79
