# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001476-0329_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001476-0329_01_20250911-074914",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.058179,0.044086,5.000000,False,0,1,static,"N/A","",1.65,3.31
2,3,0.058864,0.044086,5.000000,False,0,1,static,"N/A","",1.63,4.95
3,4,0.056913,0.044086,5.000000,False,0,1,static,"N/A","",1.63,6.59
4,5,0.016315,0.044086,5.000000,False,0,1,static,"N/A","",1.63,8.24
5,6,0.082227,0.016315,5.000000,False,0,1,static,"N/A","",1.64,9.90
6,7,0.083076,0.016315,5.000000,False,0,1,static,"N/A","",1.63,11.54
7,8,0.040728,0.016315,5.000000,False,0,1,static,"N/A","",1.64,13.20
8,9,0.010760,0.016315,5.000000,False,0,1,static,"N/A","",1.65,14.86
9,10,0.052224,0.010760,5.000000,False,0,1,static,"N/A","",1.64,16.53
10,11,0.047714,0.010760,5.000000,False,0,1,static,"N/A","",1.65,18.19
11,12,0.058842,0.010760,5.000000,False,0,1,static,"N/A","",1.66,19.86
12,13,0.010694,0.010760,5.000000,False,0,1,static,"N/A","",1.66,21.53
13,14,0.065310,0.010694,5.000000,False,0,1,static,"N/A","",1.66,23.22
14,15,0.039005,0.010694,5.000000,False,0,1,static,"N/A","",1.64,24.87
15,16,0.057843,0.010694,5.000000,False,0,1,static,"N/A","",1.63,26.51
16,17,0.006191,0.010694,5.000000,False,1,1,static,"N/A","",1.63,28.15
17,18,0.025909,0.006191,5.000000,False,0,1,static,"N/A","",1.64,29.82
18,19,0.068623,0.006191,5.000000,False,0,1,static,"N/A","",1.64,31.47
19,20,0.030069,0.006191,5.000000,False,0,1,static,"N/A","",1.64,33.12
20,21,0.068962,0.006191,5.000000,False,0,1,static,"N/A","",1.64,34.77
21,22,0.064614,0.006191,5.000000,False,0,1,static,"N/A","",1.64,36.43
22,23,0.075143,0.006191,5.000000,False,0,1,static,"N/A","",1.64,38.09
23,24,0.022372,0.006191,5.000000,False,0,1,static,"N/A","",1.64,39.74
