# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002254-0159_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n002254-0159_01_20250911-165625",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.215532,0.176789,15.000000,False,0,1,static,"N/A","",9.11,10.81
2,131,0.223295,0.176789,15.000000,False,0,1,static,"N/A","",9.22,20.04
3,196,0.218293,0.176789,15.000000,False,0,1,static,"N/A","",9.28,29.33
4,261,0.208927,0.176789,15.000000,False,0,1,static,"N/A","",9.15,38.49
5,326,0.202485,0.176789,15.000000,False,0,1,static,"N/A","",9.21,47.72
6,391,0.205225,0.176789,15.000000,False,0,1,static,"N/A","",9.26,56.99
7,456,0.201956,0.176789,15.000000,False,0,1,static,"N/A","",9.23,66.23
8,521,0.194281,0.176789,15.000000,False,0,1,static,"N/A","",9.25,75.50
9,586,0.187972,0.176789,15.000000,False,0,1,static,"N/A","",9.23,84.75
10,651,0.180595,0.176789,15.000000,False,0,1,static,"N/A","",9.23,93.99
11,716,0.170838,0.176789,15.000000,False,0,1,static,"N/A","",9.17,103.18
12,781,0.161347,0.170838,15.000000,False,0,1,static,"N/A","",9.15,112.35
13,846,0.154323,0.161347,15.000000,False,0,1,static,"N/A","",9.16,121.54
14,911,0.148110,0.154323,15.000000,False,0,1,static,"N/A","",9.16,130.73
15,976,0.142140,0.148110,15.000000,False,0,1,static,"N/A","",9.12,139.88
16,1041,0.134921,0.142140,15.000000,False,0,1,static,"N/A","",9.20,149.10
17,1106,0.131228,0.134921,15.000000,False,0,1,static,"N/A","",9.18,158.31
18,1171,0.131905,0.131228,15.000000,False,0,1,static,"N/A","",9.25,167.59
19,1236,0.129172,0.131228,15.000000,False,0,1,static,"N/A","",9.20,176.80
20,1301,0.127019,0.129172,15.000000,False,0,1,static,"N/A","",9.23,186.06
21,1366,0.129516,0.127019,15.000000,False,0,1,static,"N/A","",9.26,195.35
22,1431,0.127683,0.127019,15.000000,False,0,1,static,"N/A","",9.15,204.51
23,1496,0.122439,0.127019,15.000000,False,0,1,static,"N/A","",9.10,213.63
24,1561,0.122187,0.122439,15.000000,False,0,1,static,"N/A","",9.22,222.88
25,1626,0.123249,0.122187,15.000000,False,0,1,static,"N/A","",9.13,232.03
26,1691,0.123837,0.122187,15.000000,False,0,1,static,"N/A","",9.19,241.24
27,1756,0.127561,0.122187,15.000000,False,0,1,static,"N/A","",9.18,250.44
28,1821,0.129786,0.122187,15.000000,False,0,1,static,"N/A","",9.15,259.60
29,1886,0.131510,0.122187,15.000000,False,0,1,static,"N/A","",9.16,268.78
30,1951,0.128095,0.122187,15.000000,False,0,1,static,"N/A","",9.16,277.95
31,2016,0.125610,0.122187,15.000000,False,0,1,static,"N/A","",9.15,287.12
32,2081,0.125563,0.122187,15.000000,False,0,1,static,"N/A","",9.22,296.35
33,2146,0.123930,0.122187,15.000000,False,0,1,static,"N/A","",9.18,305.55
