# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n006033-0080_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n006033-0080_01_20250911-152213",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.353043,0.098502,20.000000,False,0,1,static,"N/A","",3.56,5.23
2,7,0.327932,0.098502,20.000000,False,0,1,static,"N/A","",3.57,8.80
3,10,0.308032,0.098502,20.000000,False,0,1,static,"N/A","",3.55,12.37
4,13,0.291791,0.098502,20.000000,False,0,1,static,"N/A","",3.58,15.96
5,16,0.288835,0.098502,20.000000,False,0,1,static,"N/A","",3.58,19.56
6,19,0.292281,0.098502,20.000000,False,0,1,static,"N/A","",3.57,23.14
7,22,0.287623,0.098502,20.000000,False,0,1,static,"N/A","",3.57,26.72
8,25,0.267818,0.098502,20.000000,False,0,1,static,"N/A","",3.56,30.30
9,28,0.272888,0.098502,20.000000,False,0,1,static,"N/A","",3.55,33.86
10,31,0.272904,0.098502,20.000000,False,0,1,static,"N/A","",3.58,37.46
11,34,0.270290,0.098502,20.000000,False,0,1,static,"N/A","",3.57,41.04
12,37,0.253411,0.098502,20.000000,False,0,1,static,"N/A","",3.58,44.63
13,40,0.247455,0.098502,20.000000,False,0,1,static,"N/A","",3.59,48.24
14,43,0.248083,0.098502,20.000000,False,0,1,static,"N/A","",3.59,51.85
15,46,0.241628,0.098502,20.000000,False,0,1,static,"N/A","",3.56,55.42
16,49,0.248761,0.098502,20.000000,False,0,1,static,"N/A","",3.58,59.01
17,52,0.247396,0.098502,20.000000,False,0,1,static,"N/A","",3.58,62.60
18,55,0.241657,0.098502,20.000000,False,0,1,static,"N/A","",3.58,66.19
19,58,0.255953,0.098502,20.000000,False,0,1,static,"N/A","",3.56,69.76
20,61,0.248315,0.098502,20.000000,False,0,1,static,"N/A","",3.60,73.38
21,64,0.246103,0.098502,20.000000,False,0,1,static,"N/A","",3.59,76.98
22,67,0.229308,0.098502,20.000000,False,0,1,static,"N/A","",3.56,80.56
23,70,0.233659,0.098502,20.000000,False,0,1,static,"N/A","",3.59,84.16
24,73,0.231021,0.098502,20.000000,False,0,1,static,"N/A","",3.58,87.76
25,76,0.234162,0.098502,20.000000,False,0,1,static,"N/A","",3.58,91.35
26,79,0.230590,0.098502,20.000000,False,0,1,static,"N/A","",3.58,94.94
27,82,0.236857,0.098502,20.000000,False,0,1,static,"N/A","",3.58,98.53
28,85,0.235552,0.098502,20.000000,False,0,1,static,"N/A","",3.55,102.09
29,88,0.234492,0.098502,20.000000,False,0,1,static,"N/A","",3.57,105.68
30,91,0.234252,0.098502,20.000000,False,0,1,static,"N/A","",3.56,109.25
31,94,0.235876,0.098502,20.000000,False,0,1,static,"N/A","",3.58,112.84
32,97,0.242139,0.098502,20.000000,False,0,1,static,"N/A","",3.57,116.42
33,100,0.243658,0.098502,20.000000,False,0,1,static,"N/A","",3.57,120.00
34,103,0.227297,0.098502,20.000000,False,0,1,static,"N/A","",3.55,123.57
35,106,0.233208,0.098502,20.000000,False,0,1,static,"N/A","",3.57,127.16
36,109,0.235118,0.098502,20.000000,False,0,1,static,"N/A","",3.57,130.74
37,112,0.220335,0.098502,20.000000,False,0,1,static,"N/A","",3.56,134.31
38,115,0.227169,0.098502,20.000000,False,0,1,static,"N/A","",3.58,137.90
39,118,0.220277,0.098502,20.000000,False,0,1,static,"N/A","",3.58,141.49
40,121,0.209462,0.098502,20.000000,False,0,1,static,"N/A","",3.56,145.06
41,124,0.204090,0.098502,20.000000,False,0,1,static,"N/A","",3.56,148.64
42,127,0.216335,0.098502,20.000000,False,0,1,static,"N/A","",3.56,152.21
43,130,0.224224,0.098502,20.000000,False,0,1,static,"N/A","",3.55,155.77
44,133,0.232038,0.098502,20.000000,False,0,1,static,"N/A","",3.56,159.34
45,136,0.234231,0.098502,20.000000,False,0,1,static,"N/A","",3.56,162.91
46,139,0.234750,0.098502,20.000000,False,0,1,static,"N/A","",3.57,166.49
47,142,0.241082,0.098502,20.000000,False,0,1,static,"N/A","",3.58,170.08
48,145,0.237961,0.098502,20.000000,False,0,1,static,"N/A","",3.58,173.68
49,148,0.231747,0.098502,20.000000,False,0,1,static,"N/A","",3.58,177.27
50,151,0.227130,0.098502,20.000000,False,0,1,static,"N/A","",3.56,180.84
51,154,0.217832,0.098502,19.400000,False,0,1,static,"N/A","",3.59,184.44
52,157,0.221731,0.098502,19.400000,False,0,1,static,"N/A","",3.57,188.02
53,160,0.224594,0.098502,19.400000,False,0,1,static,"N/A","",3.57,191.60
54,163,0.227288,0.098502,19.400000,False,0,1,static,"N/A","",3.55,195.17
55,166,0.240273,0.098502,19.400000,False,0,1,static,"N/A","",3.56,198.74
56,169,0.233296,0.098502,19.400000,False,0,1,static,"N/A","",3.56,202.31
57,172,0.235361,0.098502,19.400000,False,0,1,static,"N/A","",3.56,205.88
58,175,0.225515,0.098502,19.400000,False,0,1,static,"N/A","",3.58,209.47
59,178,0.212439,0.098502,19.400000,False,0,1,static,"N/A","",3.59,213.07
60,181,0.204069,0.098502,19.400000,False,0,1,static,"N/A","",3.57,216.65
61,184,0.209609,0.098502,19.400000,False,0,1,static,"N/A","",3.57,220.23
62,187,0.199820,0.098502,19.400000,False,0,1,static,"N/A","",3.59,223.82
63,190,0.188665,0.098502,19.400000,False,0,1,static,"N/A","",3.56,227.40
64,193,0.191729,0.098502,19.400000,False,0,1,static,"N/A","",3.58,230.98
65,196,0.204178,0.098502,19.400000,False,0,1,static,"N/A","",3.57,234.57
66,199,0.216642,0.098502,19.400000,False,0,1,static,"N/A","",3.59,238.17
67,202,0.207384,0.098502,19.400000,False,0,1,static,"N/A","",3.58,241.76
68,205,0.207078,0.098502,19.400000,False,0,1,static,"N/A","",3.59,245.36
69,208,0.209785,0.098502,19.400000,False,0,1,static,"N/A","",3.60,248.97
70,211,0.216867,0.098502,19.400000,False,0,1,static,"N/A","",3.59,252.57
71,214,0.197605,0.098502,19.400000,False,0,1,static,"N/A","",3.60,256.18
72,217,0.197081,0.098502,19.400000,False,0,1,static,"N/A","",3.58,259.78
73,220,0.199528,0.098502,19.400000,False,0,1,static,"N/A","",3.59,263.38
74,223,0.206064,0.098502,19.400000,False,0,1,static,"N/A","",3.60,266.99
75,226,0.211150,0.098502,19.400000,False,0,1,static,"N/A","",3.57,270.57
76,229,0.210804,0.098502,19.400000,False,0,1,static,"N/A","",3.58,274.16
77,232,0.215915,0.098502,19.400000,False,0,1,static,"N/A","",3.59,277.76
78,235,0.209868,0.098502,19.400000,False,0,1,static,"N/A","",3.60,281.37
79,238,0.227133,0.098502,19.400000,False,0,1,static,"N/A","",3.56,284.94
80,241,0.235727,0.098502,19.400000,False,0,1,static,"N/A","",3.60,288.56
81,244,0.238867,0.098502,19.400000,False,0,1,static,"N/A","",3.60,292.17
82,247,0.233774,0.098502,19.400000,False,0,1,static,"N/A","",3.60,295.78
83,250,0.238159,0.098502,19.400000,False,0,1,static,"N/A","",3.60,299.39
84,253,0.220624,0.098502,18.818000,False,0,1,static,"N/A","",3.59,303.00
85,256,0.221041,0.098502,18.818000,False,0,1,static,"N/A","",3.61,306.62
86,259,0.228717,0.098502,18.818000,False,0,1,static,"N/A","",3.57,310.20
87,262,0.217429,0.098502,18.818000,False,0,1,static,"N/A","",3.60,313.81
88,265,0.205103,0.098502,18.818000,False,0,1,static,"N/A","",3.57,317.39
89,268,0.198476,0.098502,18.818000,False,0,1,static,"N/A","",3.58,320.98
90,271,0.207194,0.098502,18.818000,False,0,1,static,"N/A","",3.58,324.58
91,274,0.206407,0.098502,18.818000,False,0,1,static,"N/A","",3.59,328.18
92,277,0.213056,0.098502,18.818000,False,0,1,static,"N/A","",3.61,331.80
93,280,0.210804,0.098502,18.818000,False,0,1,static,"N/A","",3.58,335.40
94,283,0.195626,0.098502,18.818000,False,0,1,static,"N/A","",3.61,339.02
95,286,0.206689,0.098502,18.818000,False,0,1,static,"N/A","",3.60,342.63
96,289,0.197565,0.098502,18.818000,False,0,1,static,"N/A","",3.58,346.22
97,292,0.211007,0.098502,18.818000,False,0,1,static,"N/A","",3.56,349.80
98,295,0.214895,0.098502,18.818000,False,0,1,static,"N/A","",3.58,353.40
99,298,0.204460,0.098502,18.818000,False,0,1,static,"N/A","",3.58,356.99
100,301,0.213972,0.098502,18.818000,False,0,1,static,"N/A","",3.58,360.58
101,304,0.217032,0.098502,18.818000,False,0,1,static,"N/A","",3.58,364.17
102,307,0.225065,0.098502,18.818000,False,0,1,static,"N/A","",3.57,367.75
103,310,0.223749,0.098502,18.818000,False,0,1,static,"N/A","",3.58,371.34
104,313,0.217587,0.098502,18.253460,False,0,1,static,"N/A","",3.56,374.92
105,316,0.217885,0.098502,18.253460,False,0,1,static,"N/A","",3.55,378.48
106,319,0.221275,0.098502,18.253460,False,0,1,static,"N/A","",3.58,382.07
107,322,0.218526,0.098502,18.253460,False,0,1,static,"N/A","",3.54,385.63
108,325,0.224972,0.098502,18.253460,False,0,1,static,"N/A","",3.58,389.22
109,328,0.222474,0.098502,18.253460,False,0,1,static,"N/A","",3.57,392.80
110,331,0.220002,0.098502,18.253460,False,0,1,static,"N/A","",3.57,396.39
111,334,0.214943,0.098502,18.253460,False,0,1,static,"N/A","",3.57,399.97
112,337,0.213898,0.098502,18.253460,False,0,1,static,"N/A","",3.61,403.58
113,340,0.220651,0.098502,18.253460,False,0,1,static,"N/A","",3.56,407.16
114,343,0.230055,0.098502,18.253460,False,0,1,static,"N/A","",3.57,410.74
115,346,0.222532,0.098502,18.253460,False,0,1,static,"N/A","",3.58,414.33
116,349,0.236386,0.098502,18.253460,False,0,1,static,"N/A","",3.59,417.93
117,352,0.228255,0.098502,18.253460,False,0,1,static,"N/A","",3.57,421.51
118,355,0.224395,0.098502,18.253460,False,0,1,static,"N/A","",3.58,425.10
119,358,0.223319,0.098502,18.253460,False,0,1,static,"N/A","",3.56,428.68
120,361,0.225819,0.098502,18.253460,False,0,1,static,"N/A","",3.58,432.27
121,364,0.225829,0.098502,18.253460,False,0,1,static,"N/A","",3.60,435.88
122,367,0.222420,0.098502,18.253460,False,0,1,static,"N/A","",3.59,439.48
123,370,0.222814,0.098502,18.253460,False,0,1,static,"N/A","",3.58,443.07
124,373,0.220833,0.098502,17.705856,False,0,1,static,"N/A","",3.60,446.68
125,376,0.214481,0.098502,17.705856,False,0,1,static,"N/A","",3.56,450.25
126,379,0.209330,0.098502,17.705856,False,0,1,static,"N/A","",3.57,453.84
127,382,0.207296,0.098502,17.705856,False,0,1,static,"N/A","",3.58,457.43
128,385,0.211774,0.098502,17.705856,False,0,1,static,"N/A","",3.58,461.02
129,388,0.203658,0.098502,17.705856,False,0,1,static,"N/A","",3.56,464.59
130,391,0.210567,0.098502,17.705856,False,0,1,static,"N/A","",3.58,468.18
131,394,0.224515,0.098502,17.705856,False,0,1,static,"N/A","",3.59,471.79
132,397,0.226957,0.098502,17.705856,False,0,1,static,"N/A","",3.58,475.38
133,400,0.223477,0.098502,17.705856,False,0,1,static,"N/A","",3.59,478.98
134,403,0.217511,0.098502,17.705856,False,0,1,static,"N/A","",3.57,482.56
135,406,0.207669,0.098502,17.705856,False,0,1,static,"N/A","",3.58,486.16
136,409,0.211204,0.098502,17.705856,False,0,1,static,"N/A","",3.57,489.74
137,412,0.213418,0.098502,17.705856,False,0,1,static,"N/A","",3.57,493.32
138,415,0.215096,0.098502,17.705856,False,0,1,static,"N/A","",3.59,496.93
139,418,0.210511,0.098502,17.705856,False,0,1,static,"N/A","",3.57,500.51
140,421,0.224803,0.098502,17.705856,False,0,1,static,"N/A","",3.58,504.10
141,424,0.223206,0.098502,17.705856,False,0,1,static,"N/A","",3.58,507.69
142,427,0.211336,0.098502,17.705856,False,0,1,static,"N/A","",3.58,511.29
143,430,0.220445,0.098502,17.705856,False,0,1,static,"N/A","",3.59,514.89
144,433,0.218452,0.098502,17.174681,False,0,1,static,"N/A","",3.59,518.49
145,436,0.212595,0.098502,17.174681,False,0,1,static,"N/A","",3.59,522.10
146,439,0.211071,0.098502,17.174681,False,0,1,static,"N/A","",3.57,525.68
147,442,0.215039,0.098502,17.174681,False,0,1,static,"N/A","",3.59,529.28
148,445,0.216090,0.098502,17.174681,False,0,1,static,"N/A","",3.59,532.89
149,448,0.219857,0.098502,17.174681,False,0,1,static,"N/A","",3.59,536.49
150,451,0.217757,0.098502,17.174681,False,0,1,static,"N/A","{"0x2d1c": {"loss": 0.217757, "satisfied": false}}",3.59,540.09
