# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/187773.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/187773_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,32.470185,inf,2.000000,False,0,3,scouting,"None","",4.43,4.83
2,403,30.626781,32.470185,2.000000,False,0,3,scouting,"None","",4.40,9.70
3,604,29.005277,30.626781,2.000000,False,0,3,scouting,"None","",4.40,14.56
4,805,27.302159,29.005277,2.000000,False,0,3,scouting,"None","",4.49,19.52
5,1006,25.696859,27.302159,2.000000,False,0,3,scouting,"None","",4.57,24.57
6,1207,24.317879,25.696859,2.000000,False,0,3,scouting,"None","",4.52,29.56
7,1408,22.654258,24.317879,2.000000,False,0,3,scouting,"None","",4.52,34.57
8,1609,21.255815,22.654258,2.000000,False,0,3,scouting,"None","",4.46,39.51
9,1810,12.746492,21.255815,2.000000,False,1,3,scouting,"None","",4.53,44.50
10,2011,12.308144,12.746492,2.000000,False,1,3,scouting,"None","",4.53,49.50
11,2212,29.874214,12.308144,2.000000,False,1,3,focused_fire,"0x2420","",4.55,54.52
12,2413,20.730756,12.308144,2.000000,False,1,3,focused_fire,"0x2420","",4.55,59.07
13,2614,0.000000,12.308144,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.55,63.62
