# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/076946.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/076946_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,33.433375,inf,2.000000,False,0,2,scouting,"None","",4.36,4.76
2,403,32.125159,33.433375,2.000000,False,0,2,scouting,"None","",4.42,9.64
3,604,30.850632,32.125159,2.000000,False,0,2,scouting,"None","",4.44,14.53
4,805,29.245887,30.850632,2.000000,False,0,2,scouting,"None","",4.35,19.34
5,1006,27.908498,29.245887,2.000000,False,0,2,scouting,"None","",4.36,24.14
6,1207,26.610093,27.908498,2.000000,False,0,2,scouting,"None","",4.38,28.97
7,1408,25.760434,26.610093,2.000000,False,0,2,scouting,"None","",4.44,33.85
8,1609,24.897527,25.760434,2.000000,False,0,2,scouting,"None","",4.35,38.65
9,1810,23.904305,24.897527,2.000000,False,0,2,scouting,"None","",4.48,43.60
10,2011,23.085538,23.904305,2.000000,False,0,2,scouting,"None","",4.40,48.44
11,2212,159.229638,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.39,53.28
12,2413,151.660104,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.45,57.73
13,2614,140.741616,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.36,62.09
14,2815,129.635126,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.47,66.57
15,3016,120.085215,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.40,70.97
16,3217,111.339548,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.40,75.37
17,3418,100.808786,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.44,79.82
18,3619,91.153910,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.40,84.22
19,3820,82.539712,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.39,88.61
20,4021,70.666559,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.35,92.97
21,4222,59.115671,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.31,97.28
22,4423,48.813471,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.32,101.60
23,4624,38.074060,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.28,105.89
24,4825,26.592935,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.38,110.28
25,5026,16.266062,23.085538,2.000000,False,0,2,focused_fire,"0x1ff0","",4.31,114.58
26,5227,0.000000,16.266062,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.37,119.40
