# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/046649.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/046649_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,29.677705,inf,2.000000,False,0,2,scouting,"None","",4.31,4.71
2,403,28.194829,29.677705,2.000000,False,0,2,scouting,"None","",4.45,9.61
3,604,27.089639,28.194829,2.000000,False,0,2,scouting,"None","",4.81,14.89
4,805,25.890500,27.089639,2.000000,False,0,2,scouting,"None","",4.68,20.09
5,1006,24.980832,25.890500,2.000000,False,0,2,scouting,"None","",4.76,25.30
6,1207,23.859326,24.980832,2.000000,False,0,2,scouting,"None","",4.80,30.55
7,1408,22.933858,23.859326,2.000000,False,0,2,scouting,"None","",4.66,35.70
8,1609,21.825269,22.933858,2.000000,False,0,2,scouting,"None","",4.76,40.93
9,1810,20.897904,21.825269,2.000000,False,0,2,scouting,"None","",4.77,46.18
10,2011,19.797627,20.897904,2.000000,False,0,2,scouting,"None","",4.56,51.29
11,2212,114.912347,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.33,56.06
12,2413,102.569528,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.29,60.36
13,2614,88.819773,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.28,64.64
14,2815,74.640863,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.25,68.90
15,3016,59.114847,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,73.20
16,3217,44.778833,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.32,77.52
17,3418,28.246790,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.28,81.81
18,3619,14.225168,19.797627,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,86.11
19,3820,0.000000,14.225168,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.32,90.88
