# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/014899.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/014899_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.654276,inf,2.000000,False,1,6,scouting,"None","",5.69,6.22
2,403,40.616850,40.654276,2.000000,False,1,6,scouting,"None","",5.63,12.54
3,604,40.578716,40.616850,2.000000,False,1,6,scouting,"None","",5.75,18.98
4,805,40.543413,40.578716,2.000000,False,1,6,scouting,"None","",5.67,25.35
5,1006,40.503212,40.543413,2.000000,False,1,6,scouting,"None","",5.73,31.78
6,1207,40.464225,40.503212,2.000000,False,1,6,scouting,"None","",5.72,38.20
7,1408,40.428183,40.464225,2.000000,False,1,6,scouting,"None","",5.63,44.52
8,1609,40.391575,40.428183,2.000000,False,1,6,scouting,"None","",5.61,50.82
9,1810,40.356125,40.391575,2.000000,False,1,6,scouting,"None","",5.63,57.14
10,2011,40.322139,40.356125,2.000000,False,1,6,scouting,"None","",5.67,63.50
11,2212,43.494303,40.322139,2.000000,False,1,6,focused_fire,"0x2054","",5.60,69.79
12,2413,43.087217,40.322139,2.000000,False,1,6,focused_fire,"0x2054","",5.66,75.45
13,2614,42.763994,40.322139,2.000000,False,1,6,focused_fire,"0x2054","",5.61,81.06
14,2815,42.426153,40.322139,2.000000,False,1,6,focused_fire,"0x2054","",5.60,86.66
15,3016,42.085413,40.322139,2.000000,False,1,6,focused_fire,"0x2054","",5.68,92.35
16,3217,41.811007,40.322139,2.000000,False,1,6,focused_fire,"0x2054","",5.58,97.92
17,3418,41.497632,40.322139,2.000000,False,1,6,focused_fire,"0x2054","",5.73,103.66
