# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/151453.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/151453_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.640598,inf,5.000000,False,1,6,scouting,"None","",5.79,6.34
2,403,40.547224,40.640598,5.000000,False,1,6,scouting,"None","",5.84,12.96
3,604,40.458867,40.547224,5.000000,False,1,6,scouting,"None","",5.74,19.49
4,805,40.373704,40.458867,5.000000,False,1,6,scouting,"None","",5.81,26.08
5,1006,40.399145,40.373704,5.000000,False,1,6,scouting,"None","",5.87,32.75
6,1207,40.429953,40.373704,5.000000,False,1,6,scouting,"None","",5.83,38.58
7,1408,40.434771,40.373704,5.000000,False,1,6,scouting,"None","",5.80,44.38
8,1609,40.417023,40.373704,5.000000,False,1,6,scouting,"None","",5.85,50.23
9,1810,40.387771,40.373704,5.000000,False,1,6,scouting,"None","",5.74,55.97
10,2011,40.355435,40.373704,5.000000,False,1,6,scouting,"None","",5.86,61.84
11,2212,43.813978,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.82,68.43
12,2413,44.047870,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.82,74.26
13,2614,44.194519,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.87,80.13
14,2815,44.244107,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.76,85.89
15,3016,44.203085,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.86,91.75
16,3217,44.093129,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.84,97.60
17,3418,43.937832,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.78,103.38
18,3619,43.741547,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.79,109.17
19,3820,43.522217,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.78,114.96
20,4021,43.567157,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.75,120.71
21,4222,43.656884,40.355435,5.000000,False,1,6,focused_fire,"0x233c","",5.75,126.46
