# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n005476-0244_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n005476-0244_01_20250911-124843",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.470533,0.011356,20.000000,False,0,1,static,"N/A","",3.58,5.21
2,7,0.453538,0.011356,20.000000,False,0,1,static,"N/A","",3.58,8.80
3,10,0.386483,0.011356,20.000000,False,0,1,static,"N/A","",3.57,12.39
4,13,0.364122,0.011356,20.000000,False,0,1,static,"N/A","",3.57,15.97
5,16,0.321010,0.011356,20.000000,False,0,1,static,"N/A","",3.58,19.56
6,19,0.313985,0.011356,20.000000,False,0,1,static,"N/A","",3.58,23.14
7,22,0.261164,0.011356,20.000000,False,0,1,static,"N/A","",3.57,26.73
8,25,0.268557,0.011356,20.000000,False,0,1,static,"N/A","",3.57,30.31
9,28,0.254688,0.011356,20.000000,False,0,1,static,"N/A","",3.59,33.91
10,31,0.251201,0.011356,20.000000,False,0,1,static,"N/A","",3.58,37.50
11,34,0.234481,0.011356,20.000000,False,0,1,static,"N/A","",3.57,41.08
12,37,0.217723,0.011356,20.000000,False,0,1,static,"N/A","",3.56,44.65
13,40,0.179503,0.011356,20.000000,False,0,1,static,"N/A","",3.56,48.22
14,43,0.176631,0.011356,20.000000,False,0,1,static,"N/A","",3.58,51.82
15,46,0.200302,0.011356,20.000000,False,0,1,static,"N/A","",3.58,55.41
16,49,0.207300,0.011356,20.000000,False,0,1,static,"N/A","",3.59,59.00
17,52,0.217427,0.011356,20.000000,False,0,1,static,"N/A","",3.56,62.58
18,55,0.181924,0.011356,20.000000,False,0,1,static,"N/A","",3.55,66.14
19,58,0.181869,0.011356,20.000000,False,0,1,static,"N/A","",3.56,69.71
20,61,0.169674,0.011356,20.000000,False,0,1,static,"N/A","",3.56,73.28
21,64,0.146030,0.011356,20.000000,False,0,1,static,"N/A","",3.60,76.90
22,67,0.146587,0.011356,20.000000,False,0,1,static,"N/A","",3.58,80.49
23,70,0.149476,0.011356,20.000000,False,0,1,static,"N/A","",3.57,84.07
24,73,0.137646,0.011356,20.000000,False,0,1,static,"N/A","",3.59,87.67
25,76,0.135772,0.011356,20.000000,False,0,1,static,"N/A","",3.57,91.25
26,79,0.132253,0.011356,20.000000,False,0,1,static,"N/A","",3.58,94.84
27,82,0.141045,0.011356,20.000000,False,0,1,static,"N/A","",3.57,98.42
28,85,0.137136,0.011356,20.000000,False,0,1,static,"N/A","",3.63,102.06
29,88,0.158516,0.011356,20.000000,False,0,1,static,"N/A","",3.80,105.88
30,91,0.163824,0.011356,20.000000,False,0,1,static,"N/A","",3.55,109.44
31,94,0.167933,0.011356,20.000000,False,0,1,static,"N/A","",3.56,113.01
32,97,0.179830,0.011356,20.000000,False,0,1,static,"N/A","",3.61,116.63
33,100,0.181043,0.011356,20.000000,False,0,1,static,"N/A","",3.60,120.24
34,103,0.183414,0.011356,20.000000,False,0,1,static,"N/A","",3.58,123.84
35,106,0.187157,0.011356,20.000000,False,0,1,static,"N/A","",3.60,127.45
36,109,0.180043,0.011356,20.000000,False,0,1,static,"N/A","",3.59,131.05
37,112,0.166776,0.011356,20.000000,False,0,1,static,"N/A","",3.60,134.67
38,115,0.170626,0.011356,20.000000,False,0,1,static,"N/A","",3.61,138.29
39,118,0.168097,0.011356,20.000000,False,0,1,static,"N/A","",3.62,141.93
40,121,0.165116,0.011356,20.000000,False,0,1,static,"N/A","",3.60,145.54
41,124,0.164033,0.011356,20.000000,False,0,1,static,"N/A","",3.58,149.13
42,127,0.151198,0.011356,20.000000,False,0,1,static,"N/A","",3.62,152.77
43,130,0.162867,0.011356,20.000000,False,0,1,static,"N/A","",3.60,156.38
44,133,0.165731,0.011356,20.000000,False,0,1,static,"N/A","",3.62,160.01
45,136,0.191880,0.011356,20.000000,False,0,1,static,"N/A","",3.60,163.63
46,139,0.183306,0.011356,20.000000,False,0,1,static,"N/A","",3.58,167.22
47,142,0.179278,0.011356,19.400000,False,0,1,static,"N/A","",3.62,170.85
48,145,0.185630,0.011356,19.400000,False,0,1,static,"N/A","",3.58,174.44
49,148,0.183268,0.011356,19.400000,False,0,1,static,"N/A","",3.60,178.06
50,151,0.194638,0.011356,19.400000,False,0,1,static,"N/A","",3.59,181.66
51,154,0.196086,0.011356,19.400000,False,0,1,static,"N/A","",3.59,185.26
52,157,0.174796,0.011356,19.400000,False,0,1,static,"N/A","",3.59,188.87
53,160,0.171838,0.011356,19.400000,False,0,1,static,"N/A","",3.58,192.46
54,163,0.145669,0.011356,19.400000,False,0,1,static,"N/A","",3.59,196.06
55,166,0.175516,0.011356,19.400000,False,0,1,static,"N/A","",3.57,199.65
56,169,0.171208,0.011356,19.400000,False,0,1,static,"N/A","",3.60,203.27
57,172,0.169187,0.011356,19.400000,False,0,1,static,"N/A","",3.60,206.88
58,175,0.153396,0.011356,19.400000,False,0,1,static,"N/A","",3.58,210.46
59,178,0.156402,0.011356,19.400000,False,0,1,static,"N/A","",3.61,214.09
60,181,0.166809,0.011356,19.400000,False,0,1,static,"N/A","",3.60,217.70
61,184,0.169666,0.011356,19.400000,False,0,1,static,"N/A","",3.59,221.30
62,187,0.164262,0.011356,19.400000,False,0,1,static,"N/A","",3.59,224.90
63,190,0.172069,0.011356,19.400000,False,0,1,static,"N/A","",3.57,228.48
64,193,0.176721,0.011356,19.400000,False,0,1,static,"N/A","",3.56,232.05
65,196,0.176689,0.011356,19.400000,False,0,1,static,"N/A","",3.56,235.62
66,199,0.174058,0.011356,19.400000,False,0,1,static,"N/A","",3.57,239.20
67,202,0.181954,0.011356,18.818000,False,0,1,static,"N/A","",3.57,242.78
68,205,0.166098,0.011356,18.818000,False,0,1,static,"N/A","",3.58,246.37
69,208,0.154089,0.011356,18.818000,False,0,1,static,"N/A","",3.59,249.97
70,211,0.138586,0.011356,18.818000,False,0,1,static,"N/A","",3.60,253.58
71,214,0.145096,0.011356,18.818000,False,0,1,static,"N/A","",3.57,257.16
72,217,0.145712,0.011356,18.818000,False,0,1,static,"N/A","",3.57,260.74
73,220,0.148956,0.011356,18.818000,False,0,1,static,"N/A","",3.58,264.33
74,223,0.159169,0.011356,18.818000,False,0,1,static,"N/A","",3.61,267.94
75,226,0.143483,0.011356,18.818000,False,0,1,static,"N/A","",3.58,271.54
76,229,0.124501,0.011356,18.818000,False,0,1,static,"N/A","",3.58,275.13
77,232,0.143775,0.011356,18.818000,False,0,1,static,"N/A","",3.59,278.73
78,235,0.158916,0.011356,18.818000,False,0,1,static,"N/A","",3.60,282.34
79,238,0.156740,0.011356,18.818000,False,0,1,static,"N/A","",3.61,285.97
