# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/173180.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/173180_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.772719,inf,5.000000,False,1,6,scouting,"None","",5.77,6.33
2,403,40.743976,40.772719,5.000000,False,1,6,scouting,"None","",5.79,12.90
3,604,40.706350,40.743976,5.000000,False,1,6,scouting,"None","",5.72,19.41
4,805,40.663352,40.706350,5.000000,False,1,6,scouting,"None","",5.74,25.94
5,1006,40.614382,40.663352,5.000000,False,1,6,scouting,"None","",5.83,32.55
6,1207,40.561825,40.614382,5.000000,False,1,6,scouting,"None","",5.76,39.09
7,1408,40.507125,40.561825,5.000000,False,1,6,scouting,"None","",5.73,45.60
8,1609,40.459101,40.507125,5.000000,False,1,6,scouting,"None","",5.81,52.20
9,1810,40.420234,40.459101,5.000000,False,1,6,scouting,"None","",5.74,58.71
10,2011,40.386762,40.420234,5.000000,False,1,6,scouting,"None","",5.78,65.27
11,2212,44.234820,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.76,71.81
12,2413,43.901025,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.77,77.58
13,2614,43.795292,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.72,83.30
14,2815,43.915091,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.88,89.18
15,3016,43.936273,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.76,94.95
16,3217,43.904875,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.80,100.75
17,3418,43.830896,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.82,106.57
18,3619,43.715941,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.80,112.37
19,3820,43.563123,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.82,118.20
20,4021,43.446257,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.88,124.08
21,4222,43.483799,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.77,129.86
22,4423,43.490338,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.75,135.62
23,4624,43.431611,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.81,141.43
24,4825,43.335695,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.75,147.18
25,5026,43.232595,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.78,152.96
26,5227,43.197185,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.69,158.66
27,5428,43.125198,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.84,164.50
28,5629,43.107188,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.77,170.28
29,5830,43.087859,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.73,176.01
30,6031,43.041455,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.77,181.78
31,6232,42.975311,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.74,187.53
32,6433,42.865965,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.73,193.26
33,6634,42.834908,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.72,198.98
34,6835,42.771538,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.78,204.76
35,7036,42.762702,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.78,210.54
36,7237,42.741120,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.69,216.23
37,7438,42.686823,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.76,221.99
38,7639,42.606281,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.88,227.87
39,7840,42.578867,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.84,233.71
40,8041,42.538740,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.73,239.45
41,8242,42.482146,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.82,245.27
42,8443,42.431890,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.82,251.09
43,8644,42.404233,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.77,256.86
44,8845,42.351729,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.78,262.64
45,9046,42.271831,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.91,268.55
46,9247,42.238627,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.84,274.39
47,9448,42.163067,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.88,280.27
48,9649,42.131013,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.74,286.02
49,9850,42.075464,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.81,291.83
50,10051,41.970060,40.386762,5.000000,False,1,6,focused_fire,"0x233c","",5.82,297.65
51,10252,41.902685,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.74,303.40
52,10453,41.834235,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.87,309.27
53,10654,41.742312,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.75,315.03
54,10855,41.674265,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.79,320.82
55,11056,41.622387,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.93,326.75
56,11257,41.522565,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.86,332.62
57,11458,41.437466,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.82,338.44
58,11659,41.359770,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.80,344.25
59,11860,41.262166,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.80,350.05
60,12061,41.170009,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.86,355.91
61,12262,41.074621,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.74,361.66
62,12463,40.967262,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.74,367.40
63,12664,40.846866,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.74,373.14
64,12865,40.727110,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.76,378.90
65,13066,40.605830,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.73,384.63
66,13267,30.775272,40.386762,4.850000,False,1,6,focused_fire,"0x233c","",5.78,390.41
67,13468,30.647741,30.775272,4.850000,False,1,6,focused_fire,"0x233c","",5.78,396.98
68,13669,30.533487,30.647741,4.850000,False,1,6,focused_fire,"0x233c","",5.78,403.54
69,13870,30.405685,30.533487,4.850000,False,1,6,focused_fire,"0x233c","",5.72,410.03
70,14071,30.275261,30.405685,4.850000,False,2,6,focused_fire,"0x233c","",5.78,416.59
71,14272,30.223281,30.275261,4.850000,False,2,6,focused_fire,"0x233c","",5.77,423.14
72,14473,30.214264,30.223281,4.850000,False,2,6,focused_fire,"0x233c","",5.81,429.73
73,14674,30.205136,30.214264,4.850000,False,2,6,scouting,"None","",5.78,436.30
74,14875,30.196099,30.205136,4.850000,False,2,6,scouting,"None","",5.74,442.81
75,15076,30.187460,30.196099,4.850000,False,2,6,scouting,"None","",5.77,449.35
76,15277,30.178985,30.187460,4.850000,False,2,6,scouting,"None","",5.89,456.03
77,15478,30.169626,30.178985,4.850000,False,2,6,scouting,"None","",5.72,462.53
78,15679,30.160295,30.169626,4.850000,False,2,6,scouting,"None","",5.77,469.09
79,15880,30.150903,30.160295,4.850000,False,2,6,scouting,"None","",5.86,475.71
80,16081,30.141685,30.150903,4.850000,False,2,6,scouting,"None","",5.88,482.37
81,16282,30.132500,30.141685,4.850000,False,2,6,scouting,"None","",5.82,488.98
82,16483,30.122933,30.132500,4.850000,False,2,6,scouting,"None","",5.78,495.55
83,16684,31.282294,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.77,502.10
84,16885,31.183081,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.77,507.88
85,17086,31.084711,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.79,513.67
86,17287,30.988236,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.76,519.44
87,17488,30.901155,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.75,525.19
88,17689,30.809958,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.81,531.01
89,17890,30.712218,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.81,536.82
90,18091,30.622681,30.122933,4.850000,False,2,6,focused_fire,"0x2364","",5.83,542.65
91,18292,30.531126,30.122933,4.850000,True,2,6,focused_fire,"0x2364","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.043635, "satisfied": false}}",5.80,548.45
