# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000353-0106_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000353-0106_01_20250910-212520",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.152838,0.262520,5.000000,False,0,1,static,"N/A","",1.68,3.38
2,3,0.157701,0.152838,5.000000,False,0,1,static,"N/A","",1.64,5.04
3,4,0.125363,0.152838,5.000000,False,0,1,static,"N/A","",1.65,6.70
4,5,0.097309,0.125363,5.000000,False,0,1,static,"N/A","",1.66,8.38
5,6,0.118262,0.097309,5.000000,False,0,1,static,"N/A","",1.65,10.06
6,7,0.091360,0.097309,5.000000,False,0,1,static,"N/A","",1.65,11.72
7,8,0.087035,0.091360,5.000000,False,0,1,static,"N/A","",1.65,13.40
8,9,0.102626,0.087035,5.000000,False,0,1,static,"N/A","",1.69,15.11
9,10,0.119944,0.087035,5.000000,False,0,1,static,"N/A","",1.67,16.79
10,11,0.077531,0.087035,5.000000,False,0,1,static,"N/A","",1.68,18.48
11,12,0.071318,0.077531,5.000000,False,0,1,static,"N/A","",1.66,20.17
12,13,0.065521,0.071318,5.000000,False,0,1,static,"N/A","",1.68,21.88
13,14,0.063583,0.065521,5.000000,False,0,1,static,"N/A","",1.66,23.56
14,15,0.093127,0.063583,5.000000,False,0,1,static,"N/A","",1.68,25.27
15,16,0.076230,0.063583,5.000000,False,0,1,static,"N/A","",1.67,26.95
16,17,0.085246,0.063583,5.000000,False,0,1,static,"N/A","",1.66,28.62
17,18,0.061121,0.063583,5.000000,False,0,1,static,"N/A","",1.67,30.30
18,19,0.063296,0.061121,5.000000,False,0,1,static,"N/A","",1.69,32.02
19,20,0.067621,0.061121,5.000000,False,0,1,static,"N/A","",1.68,33.72
20,21,0.065169,0.061121,5.000000,False,0,1,static,"N/A","",1.66,35.39
21,22,0.072008,0.061121,5.000000,False,0,1,static,"N/A","",1.68,37.09
22,23,0.063828,0.061121,5.000000,False,0,1,static,"N/A","",1.68,38.78
23,24,0.085559,0.061121,5.000000,False,0,1,static,"N/A","",1.70,40.49
24,25,0.061784,0.061121,5.000000,False,0,1,static,"N/A","",1.68,42.18
25,26,0.057065,0.061121,5.000000,False,0,1,static,"N/A","",1.67,43.87
26,27,0.055879,0.057065,5.000000,False,0,1,static,"N/A","",1.69,45.58
27,28,0.081060,0.055879,5.000000,False,0,1,static,"N/A","",1.68,47.28
28,29,0.067627,0.055879,5.000000,False,0,1,static,"N/A","",1.68,48.98
29,30,0.060415,0.055879,5.000000,False,0,1,static,"N/A","",1.69,50.67
30,31,0.083244,0.055879,5.000000,False,0,1,static,"N/A","",1.68,52.37
31,32,0.042569,0.055879,5.000000,False,0,1,static,"N/A","",1.68,54.06
32,33,0.036157,0.042569,5.000000,False,0,1,static,"N/A","",1.68,55.76
33,34,0.057951,0.036157,5.000000,False,0,1,static,"N/A","",1.66,57.44
34,35,0.060378,0.036157,5.000000,False,0,1,static,"N/A","",1.67,59.13
35,36,0.057525,0.036157,5.000000,False,0,1,static,"N/A","",1.65,60.80
36,37,0.039180,0.036157,5.000000,False,0,1,static,"N/A","",1.66,62.48
37,38,0.041956,0.036157,5.000000,False,0,1,static,"N/A","",1.65,64.14
38,39,0.037468,0.036157,5.000000,False,0,1,static,"N/A","",1.67,65.82
39,40,0.039550,0.036157,5.000000,False,0,1,static,"N/A","",1.68,67.51
40,41,0.084654,0.036157,5.000000,False,0,1,static,"N/A","",1.68,69.21
41,42,0.038033,0.036157,5.000000,False,0,1,static,"N/A","",1.70,70.92
42,43,0.034556,0.036157,5.000000,False,0,1,static,"N/A","",1.66,72.59
43,44,0.083751,0.034556,5.000000,False,0,1,static,"N/A","",1.68,74.30
44,45,0.052488,0.034556,5.000000,False,0,1,static,"N/A","",1.67,75.98
45,46,0.035768,0.034556,5.000000,False,0,1,static,"N/A","",1.67,77.66
46,47,0.045908,0.034556,5.000000,False,0,1,static,"N/A","",1.65,79.32
47,48,0.038715,0.034556,5.000000,False,0,1,static,"N/A","",1.67,81.00
48,49,0.059345,0.034556,5.000000,False,0,1,static,"N/A","",1.68,82.69
49,50,0.038686,0.034556,5.000000,False,0,1,static,"N/A","",1.67,84.37
50,51,0.040029,0.034556,5.000000,False,0,1,static,"N/A","",1.68,86.07
51,52,0.037003,0.034556,4.850000,False,0,1,static,"N/A","",1.67,87.75
52,53,0.035197,0.034556,4.850000,False,0,1,static,"N/A","",1.69,89.45
53,54,0.032235,0.034556,4.850000,False,0,1,static,"N/A","",1.70,91.17
54,55,0.050360,0.032235,4.850000,False,0,1,static,"N/A","",1.67,92.87
55,56,0.045391,0.032235,4.850000,False,0,1,static,"N/A","",1.67,94.55
56,57,0.045357,0.032235,4.850000,False,0,1,static,"N/A","",1.67,96.23
57,58,0.031648,0.032235,4.850000,False,0,1,static,"N/A","",1.68,97.92
58,59,0.032519,0.031648,4.850000,False,0,1,static,"N/A","",1.69,99.64
59,60,0.031989,0.031648,4.850000,False,0,1,static,"N/A","",1.68,101.33
60,61,0.032045,0.031648,4.850000,False,0,1,static,"N/A","",1.68,103.03
61,62,0.047039,0.031648,4.850000,False,0,1,static,"N/A","",1.68,104.72
62,63,0.044516,0.031648,4.850000,False,0,1,static,"N/A","",1.68,106.42
63,64,0.050496,0.031648,4.850000,False,0,1,static,"N/A","",1.69,108.12
64,65,0.045425,0.031648,4.850000,False,0,1,static,"N/A","",1.67,109.80
65,66,0.036222,0.031648,4.850000,False,0,1,static,"N/A","",1.68,111.50
66,67,0.050557,0.031648,4.850000,False,0,1,static,"N/A","",1.69,113.20
67,68,0.048488,0.031648,4.850000,False,0,1,static,"N/A","",1.67,114.88
68,69,0.047718,0.031648,4.850000,False,0,1,static,"N/A","",1.67,116.56
69,70,0.034880,0.031648,4.850000,False,0,1,static,"N/A","",1.67,118.24
70,71,0.047406,0.031648,4.850000,False,0,1,static,"N/A","",1.67,119.92
71,72,0.035317,0.031648,4.850000,False,0,1,static,"N/A","",1.67,121.61
72,73,0.058036,0.031648,4.850000,False,0,1,static,"N/A","",1.68,123.31
73,74,0.043101,0.031648,4.850000,False,0,1,static,"N/A","",1.68,125.00
74,75,0.026122,0.031648,4.704500,False,0,1,static,"N/A","",1.67,126.68
75,76,0.039673,0.026122,4.704500,False,0,1,static,"N/A","",1.68,128.38
76,77,0.052250,0.026122,4.704500,False,0,1,static,"N/A","",1.67,130.07
77,78,0.068021,0.026122,4.704500,False,0,1,static,"N/A","",1.69,131.77
78,79,0.033999,0.026122,4.704500,False,0,1,static,"N/A","",1.67,133.45
79,80,0.047676,0.026122,4.704500,False,0,1,static,"N/A","",1.67,135.14
80,81,0.032695,0.026122,4.704500,False,0,1,static,"N/A","",1.70,136.85
81,82,0.032856,0.026122,4.704500,False,0,1,static,"N/A","",1.66,138.52
82,83,0.045289,0.026122,4.704500,False,0,1,static,"N/A","",1.68,140.21
83,84,0.053687,0.026122,4.704500,False,0,1,static,"N/A","",1.67,141.90
84,85,0.029667,0.026122,4.704500,False,0,1,static,"N/A","",1.69,143.60
85,86,0.027607,0.026122,4.704500,False,0,1,static,"N/A","",1.68,145.29
86,87,0.051557,0.026122,4.704500,False,0,1,static,"N/A","",1.66,146.97
87,88,0.024902,0.026122,4.704500,False,0,1,static,"N/A","",1.67,148.65
88,89,0.033389,0.024902,4.704500,False,0,1,static,"N/A","",1.68,150.36
89,90,0.041506,0.024902,4.704500,False,0,1,static,"N/A","",1.69,152.06
90,91,0.041051,0.024902,4.704500,False,0,1,static,"N/A","",1.70,153.77
91,92,0.031740,0.024902,4.704500,False,0,1,static,"N/A","",1.70,155.48
92,93,0.050665,0.024902,4.704500,False,0,1,static,"N/A","",1.67,157.16
93,94,0.046880,0.024902,4.704500,False,0,1,static,"N/A","",1.68,158.85
94,95,0.040143,0.024902,4.704500,False,0,1,static,"N/A","",1.66,160.53
95,96,0.050973,0.024902,4.704500,False,0,1,static,"N/A","",1.66,162.21
96,97,0.023693,0.024902,4.704500,False,0,1,static,"N/A","",1.66,163.88
97,98,0.031350,0.023693,4.704500,False,0,1,static,"N/A","",1.67,165.57
98,99,0.033318,0.023693,4.704500,False,0,1,static,"N/A","",1.67,167.25
99,100,0.043439,0.023693,4.704500,False,0,1,static,"N/A","",1.66,168.92
100,101,0.044532,0.023693,4.704500,False,0,1,static,"N/A","",1.68,170.61
101,102,0.049480,0.023693,4.704500,False,0,1,static,"N/A","",1.67,172.29
102,103,0.040032,0.023693,4.704500,False,0,1,static,"N/A","",1.67,173.98
103,104,0.036416,0.023693,4.704500,False,0,1,static,"N/A","",1.67,175.66
104,105,0.024658,0.023693,4.704500,False,0,1,static,"N/A","",1.68,177.35
105,106,0.036621,0.023693,4.704500,False,0,1,static,"N/A","",1.68,179.04
106,107,0.040441,0.023693,4.704500,False,0,1,static,"N/A","",1.68,180.73
107,108,0.023544,0.023693,4.704500,False,0,1,static,"N/A","",1.67,182.42
108,109,0.035648,0.023544,4.704500,False,0,1,static,"N/A","",1.67,184.11
109,110,0.039653,0.023544,4.704500,False,0,1,static,"N/A","",1.67,185.80
110,111,0.022599,0.023544,4.704500,False,0,1,static,"N/A","",1.67,187.48
111,112,0.028631,0.022599,4.704500,False,0,1,static,"N/A","",1.66,189.17
112,113,0.030631,0.022599,4.704500,False,0,1,static,"N/A","",1.67,190.85
113,114,0.034942,0.022599,4.704500,False,0,1,static,"N/A","",1.67,192.54
114,115,0.022034,0.022599,4.704500,False,0,1,static,"N/A","",1.68,194.23
115,116,0.027508,0.022034,4.704500,False,0,1,static,"N/A","",1.67,195.93
116,117,0.033368,0.022034,4.704500,False,0,1,static,"N/A","",1.67,197.61
117,118,0.037420,0.022034,4.704500,False,0,1,static,"N/A","",1.68,199.30
