# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000568-0534_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n000568-0534_01_20250910-233558",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.223235,0.111001,15.000000,False,0,1,static,"N/A","",9.13,10.82
2,131,0.232931,0.111001,15.000000,False,0,1,static,"N/A","",9.24,20.08
3,196,0.233115,0.111001,15.000000,False,0,1,static,"N/A","",9.20,29.30
4,261,0.233529,0.111001,15.000000,False,0,1,static,"N/A","",9.25,38.56
5,326,0.230591,0.111001,15.000000,False,0,1,static,"N/A","",9.30,47.88
6,391,0.231236,0.111001,15.000000,False,0,1,static,"N/A","",9.22,57.11
7,456,0.229760,0.111001,15.000000,False,0,1,static,"N/A","",9.27,66.39
8,521,0.228435,0.111001,15.000000,False,0,1,static,"N/A","",9.25,75.65
9,586,0.226257,0.111001,15.000000,False,0,1,static,"N/A","",9.26,84.92
10,651,0.224105,0.111001,15.000000,False,0,1,static,"N/A","",9.17,94.11
11,716,0.220973,0.111001,15.000000,False,0,1,static,"N/A","",9.19,103.31
12,781,0.218212,0.111001,15.000000,False,0,1,static,"N/A","",9.17,112.49
13,846,0.214657,0.111001,15.000000,False,0,1,static,"N/A","",9.18,121.68
14,911,0.213141,0.111001,15.000000,False,0,1,static,"N/A","",9.16,130.85
15,976,0.210967,0.111001,15.000000,False,0,1,static,"N/A","",9.26,140.13
16,1041,0.208611,0.111001,15.000000,False,0,1,static,"N/A","",9.18,149.32
17,1106,0.206201,0.111001,15.000000,False,0,1,static,"N/A","",9.12,158.45
18,1171,0.204020,0.111001,15.000000,False,0,1,static,"N/A","",9.18,167.64
19,1236,0.200646,0.111001,15.000000,False,0,1,static,"N/A","",9.22,176.88
20,1301,0.197972,0.111001,15.000000,False,0,1,static,"N/A","",9.19,186.08
21,1366,0.196014,0.111001,15.000000,False,0,1,static,"N/A","",9.17,195.26
22,1431,0.193382,0.111001,15.000000,False,0,1,static,"N/A","",9.15,204.43
23,1496,0.191350,0.111001,15.000000,False,0,1,static,"N/A","",9.16,213.60
24,1561,0.189740,0.111001,15.000000,False,0,1,static,"N/A","",9.14,222.75
25,1626,0.189396,0.111001,15.000000,False,0,1,static,"N/A","",9.17,231.94
26,1691,0.189529,0.111001,15.000000,False,0,1,static,"N/A","",9.11,241.06
27,1756,0.185840,0.111001,15.000000,False,0,1,static,"N/A","",9.17,250.24
28,1821,0.185093,0.111001,15.000000,False,0,1,static,"N/A","",9.11,259.37
29,1886,0.181968,0.111001,15.000000,False,0,1,static,"N/A","",9.20,268.58
30,1951,0.179723,0.111001,15.000000,False,0,1,static,"N/A","",9.21,277.80
31,2016,0.178263,0.111001,15.000000,False,0,1,static,"N/A","",9.10,286.92
32,2081,0.179153,0.111001,15.000000,False,0,1,static,"N/A","",9.11,296.05
33,2146,0.178808,0.111001,15.000000,False,0,1,static,"N/A","",9.19,305.25
34,2211,0.181272,0.111001,15.000000,False,0,1,static,"N/A","",9.19,314.46
35,2276,0.181724,0.111001,15.000000,False,0,1,static,"N/A","",9.25,323.72
36,2341,0.180428,0.111001,15.000000,False,0,1,static,"N/A","",9.21,332.94
37,2406,0.178937,0.111001,15.000000,False,0,1,static,"N/A","",9.14,342.10
38,2471,0.179891,0.111001,15.000000,False,0,1,static,"N/A","",9.13,351.24
39,2536,0.181460,0.111001,15.000000,False,0,1,static,"N/A","",9.22,360.48
40,2601,0.181501,0.111001,15.000000,False,0,1,static,"N/A","",9.14,369.64
41,2666,0.183209,0.111001,15.000000,False,0,1,static,"N/A","",9.13,378.78
42,2731,0.177633,0.111001,15.000000,False,0,1,static,"N/A","",9.18,387.97
43,2796,0.178748,0.111001,15.000000,False,0,1,static,"N/A","",9.09,397.07
44,2861,0.178129,0.111001,15.000000,False,0,1,static,"N/A","",9.18,406.27
45,2926,0.179048,0.111001,15.000000,False,0,1,static,"N/A","",9.12,415.40
46,2991,0.180813,0.111001,15.000000,False,0,1,static,"N/A","",9.22,424.63
47,3056,0.184691,0.111001,15.000000,False,0,1,static,"N/A","",9.21,433.86
48,3121,0.185437,0.111001,15.000000,False,0,1,static,"N/A","",9.14,443.02
49,3186,0.184314,0.111001,15.000000,False,0,1,static,"N/A","",9.15,452.18
50,3251,0.182218,0.111001,15.000000,False,0,1,static,"N/A","",9.14,461.33
51,3316,0.182102,0.111001,14.550000,False,0,1,static,"N/A","",9.13,470.48
52,3381,0.183376,0.111001,14.550000,False,0,1,static,"N/A","",9.19,479.68
53,3446,0.186124,0.111001,14.550000,False,0,1,static,"N/A","",9.13,488.83
54,3511,0.186606,0.111001,14.550000,False,0,1,static,"N/A","",9.15,497.99
55,3576,0.184950,0.111001,14.550000,False,0,1,static,"N/A","",9.14,507.14
56,3641,0.185878,0.111001,14.550000,False,0,1,static,"N/A","",9.12,516.28
57,3706,0.189342,0.111001,14.550000,False,0,1,static,"N/A","",9.12,525.41
58,3771,0.189927,0.111001,14.550000,False,0,1,static,"N/A","",9.07,534.50
59,3836,0.190381,0.111001,14.550000,False,0,1,static,"N/A","",9.12,543.63
60,3901,0.189441,0.111001,14.550000,False,0,1,static,"N/A","",9.13,552.77
61,3966,0.187634,0.111001,14.550000,False,0,1,static,"N/A","",9.14,561.92
62,4031,0.187963,0.111001,14.550000,False,0,1,static,"N/A","",9.17,571.11
63,4096,0.191944,0.111001,14.550000,False,0,1,static,"N/A","",9.15,580.28
64,4161,0.190340,0.111001,14.550000,False,0,1,static,"N/A","",9.17,589.46
65,4226,0.189578,0.111001,14.550000,False,0,1,static,"N/A","",9.14,598.61
