# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/144738.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/144738_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.669052,inf,5.000000,False,1,6,scouting,"None","",5.89,6.46
2,403,40.624313,40.669052,5.000000,False,1,6,scouting,"None","",5.77,13.01
3,604,40.580985,40.624313,5.000000,False,1,6,scouting,"None","",5.83,19.63
4,805,40.538419,40.580985,5.000000,False,1,6,scouting,"None","",5.82,26.22
5,1006,40.495302,40.538419,5.000000,False,1,6,scouting,"None","",5.90,32.91
6,1207,40.452173,40.495302,5.000000,False,1,6,scouting,"None","",5.74,39.42
7,1408,40.411449,40.452173,5.000000,False,1,6,scouting,"None","",5.78,45.99
8,1609,40.377162,40.411449,5.000000,False,1,6,scouting,"None","",5.87,52.65
9,1810,40.370041,40.377162,5.000000,False,1,6,scouting,"None","",5.75,59.19
10,2011,40.381309,40.370041,5.000000,False,1,6,scouting,"None","",5.83,65.80
11,2212,44.588485,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.86,71.67
12,2413,44.520160,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.83,77.50
13,2614,44.388466,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,83.27
14,2815,44.206394,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.81,89.08
15,3016,44.195291,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.79,94.87
16,3217,44.246719,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.76,100.64
17,3418,44.235486,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.78,106.42
18,3619,44.202965,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.72,112.14
19,3820,44.117315,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.78,117.92
20,4021,44.018656,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.88,123.80
21,4222,43.918902,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.87,129.67
22,4423,43.957614,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.81,135.49
23,4624,43.953959,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.79,141.28
24,4825,43.885946,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.81,147.09
25,5026,43.753819,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.81,152.91
26,5227,43.797464,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.73,158.65
27,5428,43.816893,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.84,164.49
28,5629,43.823297,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.73,170.23
29,5830,43.770134,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,176.00
30,6031,43.701431,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.81,181.82
31,6232,43.599670,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,187.59
32,6433,43.470885,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.74,193.33
33,6634,43.495494,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.86,199.19
34,6835,43.489969,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.76,204.95
35,7036,43.415972,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.80,210.75
36,7237,43.314897,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.75,216.50
37,7438,43.235850,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,222.28
38,7639,43.230067,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,228.05
39,7840,43.195455,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.88,233.94
40,8041,43.142649,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,239.71
41,8242,43.061346,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.82,245.53
42,8443,42.963411,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.81,251.34
43,8644,42.906450,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.89,257.24
44,8845,42.869320,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.75,262.99
45,9046,42.780671,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.75,268.75
46,9247,42.701089,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,274.52
47,9448,42.644295,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.79,280.31
48,9649,42.579995,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.77,286.08
49,9850,42.485684,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.76,291.84
50,10051,42.382151,40.370041,5.000000,False,1,6,focused_fire,"0x233c","",5.83,297.67
51,10252,42.271739,40.370041,4.850000,False,1,6,focused_fire,"0x233c","",5.76,303.43
52,10453,42.159474,40.370041,4.850000,False,1,6,focused_fire,"0x233c","",5.72,309.15
53,10654,42.070154,40.370041,4.850000,False,1,6,focused_fire,"0x233c","",5.79,314.94
54,10855,41.979818,40.370041,4.850000,False,1,6,focused_fire,"0x233c","",5.84,320.79
55,11056,41.828333,40.370041,4.850000,False,1,6,focused_fire,"0x233c","",5.75,326.54
56,11257,41.705949,40.370041,4.850000,False,1,6,focused_fire,"0x233c","",5.83,332.38
