# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002125-0105_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n002125-0105_01_20250911-125702",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.125308,0.044287,5.000000,False,0,1,static,"N/A","",1.68,3.35
2,3,0.163505,0.044287,5.000000,False,0,1,static,"N/A","",1.66,5.02
3,4,0.122543,0.044287,5.000000,False,0,1,static,"N/A","",1.69,6.73
4,5,0.144050,0.044287,5.000000,False,0,1,static,"N/A","",1.70,8.44
5,6,0.131774,0.044287,5.000000,False,0,1,static,"N/A","",1.69,10.14
6,7,0.141848,0.044287,5.000000,False,0,1,static,"N/A","",1.68,11.83
7,8,0.137937,0.044287,5.000000,False,0,1,static,"N/A","",1.67,13.52
8,9,0.113544,0.044287,5.000000,False,0,1,static,"N/A","",1.70,15.23
9,10,0.106971,0.044287,5.000000,False,0,1,static,"N/A","",1.69,16.93
10,11,0.133027,0.044287,5.000000,False,0,1,static,"N/A","",1.68,18.62
11,12,0.165974,0.044287,5.000000,False,0,1,static,"N/A","",1.69,20.33
12,13,0.123751,0.044287,5.000000,False,0,1,static,"N/A","",1.68,22.02
13,14,0.101302,0.044287,5.000000,False,0,1,static,"N/A","",1.69,23.72
14,15,0.160545,0.044287,5.000000,False,0,1,static,"N/A","",1.68,25.41
15,16,0.129482,0.044287,5.000000,False,0,1,static,"N/A","",1.69,27.11
16,17,0.110651,0.044287,5.000000,False,0,1,static,"N/A","",1.69,28.81
17,18,0.142299,0.044287,5.000000,False,0,1,static,"N/A","",1.67,30.49
18,19,0.155176,0.044287,5.000000,False,0,1,static,"N/A","",1.68,32.19
19,20,0.125008,0.044287,5.000000,False,0,1,static,"N/A","",1.68,33.88
20,21,0.159175,0.044287,5.000000,False,0,1,static,"N/A","",1.67,35.57
21,22,0.114847,0.044287,5.000000,False,0,1,static,"N/A","",1.66,37.24
22,23,0.134126,0.044287,5.000000,False,0,1,static,"N/A","",1.68,38.94
23,24,0.188234,0.044287,5.000000,False,0,1,static,"N/A","",1.70,40.65
24,25,0.222539,0.044287,5.000000,False,0,1,static,"N/A","",1.68,42.35
25,26,0.161314,0.044287,5.000000,False,0,1,static,"N/A","",1.69,44.05
26,27,0.204343,0.044287,5.000000,False,0,1,static,"N/A","",1.67,45.73
27,28,0.165446,0.044287,5.000000,False,0,1,static,"N/A","",1.68,47.43
28,29,0.178542,0.044287,5.000000,False,0,1,static,"N/A","",1.70,49.14
29,30,0.160350,0.044287,5.000000,False,0,1,static,"N/A","",1.68,50.84
30,31,0.132134,0.044287,5.000000,False,0,1,static,"N/A","",1.69,52.54
31,32,0.129899,0.044287,5.000000,False,0,1,static,"N/A","",1.67,54.23
32,33,0.148901,0.044287,5.000000,False,0,1,static,"N/A","",1.69,55.93
33,34,0.200005,0.044287,5.000000,False,0,1,static,"N/A","",1.67,57.62
34,35,0.178514,0.044287,4.850000,False,0,1,static,"N/A","",1.69,59.32
35,36,0.139408,0.044287,4.850000,False,0,1,static,"N/A","",1.66,61.00
36,37,0.158609,0.044287,4.850000,False,0,1,static,"N/A","",1.68,62.69
37,38,0.131863,0.044287,4.850000,False,0,1,static,"N/A","",1.70,64.41
38,39,0.199891,0.044287,4.850000,False,0,1,static,"N/A","",1.70,66.12
39,40,0.109288,0.044287,4.850000,False,0,1,static,"N/A","",1.69,67.83
40,41,0.136742,0.044287,4.850000,False,0,1,static,"N/A","",1.70,69.53
41,42,0.103689,0.044287,4.850000,False,0,1,static,"N/A","",1.67,71.22
42,43,0.111121,0.044287,4.850000,False,0,1,static,"N/A","",1.70,72.93
43,44,0.107611,0.044287,4.850000,False,0,1,static,"N/A","",1.70,74.65
44,45,0.174454,0.044287,4.850000,False,0,1,static,"N/A","",1.68,76.34
45,46,0.139773,0.044287,4.850000,False,0,1,static,"N/A","",1.68,78.04
46,47,0.184800,0.044287,4.850000,False,0,1,static,"N/A","",1.69,79.74
47,48,0.159424,0.044287,4.850000,False,0,1,static,"N/A","",1.68,81.43
48,49,0.154283,0.044287,4.850000,False,0,1,static,"N/A","",1.68,83.13
49,50,0.173102,0.044287,4.850000,False,0,1,static,"N/A","",1.67,84.81
50,51,0.193441,0.044287,4.850000,False,0,1,static,"N/A","",1.67,86.50
51,52,0.169616,0.044287,4.850000,False,0,1,static,"N/A","",1.68,88.19
52,53,0.187792,0.044287,4.850000,False,0,1,static,"N/A","",1.68,89.89
53,54,0.164737,0.044287,4.850000,False,0,1,static,"N/A","",1.67,91.57
54,55,0.124351,0.044287,4.704500,False,0,1,static,"N/A","",1.67,93.26
55,56,0.184948,0.044287,4.704500,False,0,1,static,"N/A","",1.68,94.96
56,57,0.167239,0.044287,4.704500,False,0,1,static,"N/A","",1.67,96.64
57,58,0.191274,0.044287,4.704500,False,0,1,static,"N/A","",1.69,98.34
58,59,0.162348,0.044287,4.704500,False,0,1,static,"N/A","",1.69,100.05
59,60,0.169332,0.044287,4.704500,False,0,1,static,"N/A","",1.69,101.75
60,61,0.170173,0.044287,4.704500,False,0,1,static,"N/A","",1.69,103.46
61,62,0.148060,0.044287,4.704500,False,0,1,static,"N/A","",1.67,105.14
62,63,0.155382,0.044287,4.704500,False,0,1,static,"N/A","",1.67,106.83
63,64,0.241019,0.044287,4.704500,False,0,1,static,"N/A","",1.67,108.51
64,65,0.183662,0.044287,4.704500,False,0,1,static,"N/A","",1.71,110.24
65,66,0.180587,0.044287,4.704500,False,0,1,static,"N/A","",1.67,111.92
66,67,0.176019,0.044287,4.704500,False,0,1,static,"N/A","",1.69,113.63
67,68,0.136390,0.044287,4.704500,False,0,1,static,"N/A","",1.69,115.34
68,69,0.210162,0.044287,4.704500,False,0,1,static,"N/A","",1.70,117.05
69,70,0.181461,0.044287,4.704500,False,0,1,static,"N/A","",1.69,118.75
70,71,0.220211,0.044287,4.704500,False,0,1,static,"N/A","",1.69,120.46
71,72,0.119638,0.044287,4.704500,False,0,1,static,"N/A","",1.71,122.18
72,73,0.129443,0.044287,4.704500,False,0,1,static,"N/A","",1.68,123.87
73,74,0.116236,0.044287,4.704500,False,0,1,static,"N/A","",1.67,125.55
74,75,0.178430,0.044287,4.563365,False,0,1,static,"N/A","",1.68,127.24
75,76,0.103152,0.044287,4.563365,False,0,1,static,"N/A","",1.67,128.93
76,77,0.129192,0.044287,4.563365,False,0,1,static,"N/A","",1.67,130.62
77,78,0.157877,0.044287,4.563365,False,0,1,static,"N/A","",1.68,132.32
78,79,0.213832,0.044287,4.563365,False,0,1,static,"N/A","",1.70,134.03
79,80,0.139305,0.044287,4.563365,False,0,1,static,"N/A","",1.67,135.71
80,81,0.151494,0.044287,4.563365,False,0,1,static,"N/A","",1.69,137.41
81,82,0.168243,0.044287,4.563365,False,0,1,static,"N/A","",1.68,139.11
82,83,0.124323,0.044287,4.563365,False,0,1,static,"N/A","",1.68,140.80
83,84,0.206429,0.044287,4.563365,False,0,1,static,"N/A","",1.70,142.51
84,85,0.183377,0.044287,4.563365,False,0,1,static,"N/A","",1.69,144.21
85,86,0.125088,0.044287,4.563365,False,0,1,static,"N/A","",1.66,145.89
86,87,0.129023,0.044287,4.563365,False,0,1,static,"N/A","",1.68,147.59
87,88,0.196846,0.044287,4.563365,False,0,1,static,"N/A","",1.68,149.28
88,89,0.161092,0.044287,4.563365,False,0,1,static,"N/A","",1.68,150.98
89,90,0.153209,0.044287,4.563365,False,0,1,static,"N/A","",1.70,152.69
90,91,0.137816,0.044287,4.563365,False,0,1,static,"N/A","",1.69,154.39
91,92,0.151120,0.044287,4.563365,False,0,1,static,"N/A","",1.69,156.09
92,93,0.210320,0.044287,4.563365,False,0,1,static,"N/A","",1.68,157.79
93,94,0.163466,0.044287,4.563365,False,0,1,static,"N/A","",1.69,159.49
94,95,0.171876,0.044287,4.426464,False,0,1,static,"N/A","",1.67,161.17
95,96,0.196897,0.044287,4.426464,False,0,1,static,"N/A","",1.69,162.88
96,97,0.144718,0.044287,4.426464,False,0,1,static,"N/A","",1.67,164.56
97,98,0.193700,0.044287,4.426464,False,0,1,static,"N/A","",1.69,166.26
98,99,0.180940,0.044287,4.426464,False,0,1,static,"N/A","",1.67,167.95
99,100,0.147243,0.044287,4.426464,False,0,1,static,"N/A","",1.69,169.65
100,101,0.157055,0.044287,4.426464,False,0,1,static,"N/A","",1.69,171.36
101,102,0.173141,0.044287,4.426464,False,0,1,static,"N/A","",1.68,173.05
102,103,0.148666,0.044287,4.426464,False,0,1,static,"N/A","",1.70,174.76
103,104,0.175243,0.044287,4.426464,False,0,1,static,"N/A","",1.69,176.46
104,105,0.156664,0.044287,4.426464,False,0,1,static,"N/A","",1.69,178.16
105,106,0.174798,0.044287,4.426464,False,0,1,static,"N/A","",1.68,179.86
106,107,0.156430,0.044287,4.426464,False,0,1,static,"N/A","",1.69,181.56
107,108,0.189521,0.044287,4.426464,False,0,1,static,"N/A","",1.69,183.27
108,109,0.192720,0.044287,4.426464,False,0,1,static,"N/A","",1.68,184.96
109,110,0.200629,0.044287,4.426464,False,0,1,static,"N/A","",1.68,186.66
110,111,0.155174,0.044287,4.426464,False,0,1,static,"N/A","",1.68,188.35
111,112,0.217210,0.044287,4.426464,False,0,1,static,"N/A","",1.67,190.04
112,113,0.185709,0.044287,4.426464,False,0,1,static,"N/A","",1.68,191.73
113,114,0.196638,0.044287,4.426464,False,0,1,static,"N/A","",1.69,193.43
114,115,0.188669,0.044287,4.293670,False,0,1,static,"N/A","",1.69,195.13
115,116,0.193902,0.044287,4.293670,False,0,1,static,"N/A","",1.68,196.83
116,117,0.178183,0.044287,4.293670,False,0,1,static,"N/A","",1.68,198.52
117,118,0.151742,0.044287,4.293670,False,0,1,static,"N/A","",1.68,200.21
118,119,0.200627,0.044287,4.293670,False,0,1,static,"N/A","",1.69,201.92
119,120,0.161365,0.044287,4.293670,False,0,1,static,"N/A","",1.68,203.61
120,121,0.177277,0.044287,4.293670,False,0,1,static,"N/A","",1.68,205.30
121,122,0.161661,0.044287,4.293670,False,0,1,static,"N/A","",1.67,206.99
122,123,0.196859,0.044287,4.293670,False,0,1,static,"N/A","",1.67,208.68
123,124,0.170629,0.044287,4.293670,False,0,1,static,"N/A","",1.67,210.36
124,125,0.181011,0.044287,4.293670,False,0,1,static,"N/A","",1.67,212.05
125,126,0.182384,0.044287,4.293670,False,0,1,static,"N/A","",1.68,213.74
126,127,0.197204,0.044287,4.293670,False,0,1,static,"N/A","",1.69,215.44
127,128,0.212362,0.044287,4.293670,False,0,1,static,"N/A","",1.68,217.13
128,129,0.202147,0.044287,4.293670,False,0,1,static,"N/A","",1.69,218.83
129,130,0.192748,0.044287,4.293670,False,0,1,static,"N/A","",1.70,220.55
130,131,0.142032,0.044287,4.293670,False,0,1,static,"N/A","",1.67,222.23
131,132,0.159258,0.044287,4.293670,False,0,1,static,"N/A","",1.70,223.94
132,133,0.141418,0.044287,4.293670,False,0,1,static,"N/A","",1.69,225.64
133,134,0.193688,0.044287,4.293670,False,0,1,static,"N/A","",1.69,227.34
134,135,0.215592,0.044287,4.164860,False,0,1,static,"N/A","",1.68,229.04
135,136,0.163724,0.044287,4.164860,False,0,1,static,"N/A","",1.71,230.76
136,137,0.162168,0.044287,4.164860,False,0,1,static,"N/A","",1.69,232.46
137,138,0.204968,0.044287,4.164860,False,0,1,static,"N/A","",1.69,234.16
138,139,0.170745,0.044287,4.164860,False,0,1,static,"N/A","",1.69,235.87
139,140,0.124896,0.044287,4.164860,False,0,1,static,"N/A","",1.69,237.57
140,141,0.170107,0.044287,4.164860,False,0,1,static,"N/A","",1.68,239.26
141,142,0.121940,0.044287,4.164860,False,0,1,static,"N/A","",1.68,240.95
