# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003311-0382_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003311-0382_01_20250911-212455",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.143488,0.088137,5.000000,False,0,1,static,"N/A","",1.68,3.36
2,3,0.230986,0.088137,5.000000,False,0,1,static,"N/A","",1.67,5.04
3,4,0.155507,0.088137,5.000000,False,0,1,static,"N/A","",1.67,6.73
4,5,0.242986,0.088137,5.000000,False,0,1,static,"N/A","",1.66,8.40
5,6,0.209532,0.088137,5.000000,False,0,1,static,"N/A","",1.66,10.08
6,7,0.153384,0.088137,5.000000,False,0,1,static,"N/A","",1.67,11.76
7,8,0.175766,0.088137,5.000000,False,0,1,static,"N/A","",1.67,13.45
8,9,0.212500,0.088137,5.000000,False,0,1,static,"N/A","",1.66,15.13
9,10,0.161414,0.088137,5.000000,False,0,1,static,"N/A","",1.67,16.81
10,11,0.210752,0.088137,5.000000,False,0,1,static,"N/A","",1.67,18.50
11,12,0.236734,0.088137,5.000000,False,0,1,static,"N/A","",1.67,20.18
12,13,0.159123,0.088137,5.000000,False,0,1,static,"N/A","",1.69,21.88
13,14,0.184414,0.088137,5.000000,False,0,1,static,"N/A","",1.71,23.60
14,15,0.135205,0.088137,5.000000,False,0,1,static,"N/A","",1.67,25.29
15,16,0.163013,0.088137,5.000000,False,0,1,static,"N/A","",1.69,26.99
16,17,0.197897,0.088137,5.000000,False,0,1,static,"N/A","",1.67,28.67
17,18,0.187725,0.088137,5.000000,False,0,1,static,"N/A","",1.66,30.35
18,19,0.200557,0.088137,5.000000,False,0,1,static,"N/A","",1.67,32.03
19,20,0.180388,0.088137,5.000000,False,0,1,static,"N/A","",1.67,33.71
20,21,0.174102,0.088137,5.000000,False,0,1,static,"N/A","",1.69,35.41
21,22,0.152151,0.088137,5.000000,False,0,1,static,"N/A","",1.69,37.11
22,23,0.173540,0.088137,5.000000,False,0,1,static,"N/A","",1.69,38.82
23,24,0.212930,0.088137,5.000000,False,0,1,static,"N/A","",1.67,40.51
24,25,0.224655,0.088137,5.000000,False,0,1,static,"N/A","",1.69,42.21
25,26,0.113002,0.088137,5.000000,False,0,1,static,"N/A","",1.67,43.89
26,27,0.151109,0.088137,5.000000,False,0,1,static,"N/A","",1.67,45.57
27,28,0.173756,0.088137,5.000000,False,0,1,static,"N/A","",1.67,47.26
28,29,0.176429,0.088137,5.000000,False,0,1,static,"N/A","",1.68,48.95
29,30,0.198873,0.088137,5.000000,False,0,1,static,"N/A","",1.66,50.63
30,31,0.202579,0.088137,5.000000,False,0,1,static,"N/A","",1.67,52.31
31,32,0.169570,0.088137,5.000000,False,0,1,static,"N/A","",1.68,54.00
32,33,0.210786,0.088137,5.000000,False,0,1,static,"N/A","",1.67,55.69
33,34,0.224184,0.088137,5.000000,False,0,1,static,"N/A","",1.66,57.37
34,35,0.214764,0.088137,5.000000,False,0,1,static,"N/A","",1.66,59.04
35,36,0.189444,0.088137,5.000000,False,0,1,static,"N/A","",1.67,60.73
36,37,0.201559,0.088137,5.000000,False,0,1,static,"N/A","",1.66,62.41
37,38,0.142361,0.088137,5.000000,False,0,1,static,"N/A","",1.67,64.09
38,39,0.184302,0.088137,5.000000,False,0,1,static,"N/A","",1.67,65.77
39,40,0.198694,0.088137,5.000000,False,0,1,static,"N/A","",1.67,67.45
40,41,0.207920,0.088137,5.000000,False,0,1,static,"N/A","",1.69,69.16
41,42,0.173919,0.088137,5.000000,False,0,1,static,"N/A","",1.69,70.87
42,43,0.214506,0.088137,5.000000,False,0,1,static,"N/A","",1.67,72.55
43,44,0.151907,0.088137,5.000000,False,0,1,static,"N/A","",1.68,74.25
44,45,0.165117,0.088137,5.000000,False,0,1,static,"N/A","",1.67,75.93
45,46,0.204664,0.088137,5.000000,False,0,1,static,"N/A","",1.69,77.64
46,47,0.144920,0.088137,4.850000,False,0,1,static,"N/A","",1.70,79.35
47,48,0.172089,0.088137,4.850000,False,0,1,static,"N/A","",1.67,81.04
48,49,0.166964,0.088137,4.850000,False,0,1,static,"N/A","",1.68,82.73
49,50,0.183441,0.088137,4.850000,False,0,1,static,"N/A","",1.67,84.41
50,51,0.147651,0.088137,4.850000,False,0,1,static,"N/A","",1.68,86.11
51,52,0.207291,0.088137,4.850000,False,0,1,static,"N/A","",1.70,87.82
52,53,0.176622,0.088137,4.850000,False,0,1,static,"N/A","",1.68,89.51
53,54,0.190645,0.088137,4.850000,False,0,1,static,"N/A","",1.70,91.22
54,55,0.206460,0.088137,4.850000,False,0,1,static,"N/A","",1.68,92.91
55,56,0.205832,0.088137,4.850000,False,0,1,static,"N/A","",1.70,94.62
56,57,0.192665,0.088137,4.850000,False,0,1,static,"N/A","",1.67,96.30
57,58,0.180119,0.088137,4.850000,False,0,1,static,"N/A","",1.68,97.99
58,59,0.182385,0.088137,4.850000,False,0,1,static,"N/A","",1.67,99.68
59,60,0.217424,0.088137,4.850000,False,0,1,static,"N/A","",1.70,101.39
60,61,0.215447,0.088137,4.850000,False,0,1,static,"N/A","",1.67,103.07
61,62,0.204501,0.088137,4.850000,False,0,1,static,"N/A","",1.66,104.75
62,63,0.209192,0.088137,4.850000,False,0,1,static,"N/A","",1.67,106.43
63,64,0.203565,0.088137,4.850000,False,0,1,static,"N/A","",1.67,108.12
64,65,0.182574,0.088137,4.850000,False,0,1,static,"N/A","",1.67,109.80
65,66,0.210765,0.088137,4.850000,False,0,1,static,"N/A","",1.67,111.49
66,67,0.171497,0.088137,4.704500,False,0,1,static,"N/A","",1.68,113.18
67,68,0.204645,0.088137,4.704500,False,0,1,static,"N/A","",1.67,114.87
68,69,0.212852,0.088137,4.704500,False,0,1,static,"N/A","",1.70,116.58
69,70,0.179627,0.088137,4.704500,False,0,1,static,"N/A","",1.67,118.26
70,71,0.211416,0.088137,4.704500,False,0,1,static,"N/A","",1.67,119.95
71,72,0.180088,0.088137,4.704500,False,0,1,static,"N/A","",1.66,121.62
72,73,0.181603,0.088137,4.704500,False,0,1,static,"N/A","",1.67,123.30
73,74,0.134168,0.088137,4.704500,False,0,1,static,"N/A","",1.67,124.99
74,75,0.196183,0.088137,4.704500,False,0,1,static,"N/A","",1.68,126.68
75,76,0.186495,0.088137,4.704500,False,0,1,static,"N/A","",1.68,128.38
76,77,0.134549,0.088137,4.704500,False,0,1,static,"N/A","",1.68,130.07
77,78,0.161411,0.088137,4.704500,False,0,1,static,"N/A","",1.67,131.75
78,79,0.189897,0.088137,4.704500,False,0,1,static,"N/A","",1.67,133.43
79,80,0.189675,0.088137,4.704500,False,0,1,static,"N/A","",1.69,135.14
80,81,0.198371,0.088137,4.704500,False,0,1,static,"N/A","",1.68,136.83
81,82,0.211494,0.088137,4.704500,False,0,1,static,"N/A","",1.68,138.52
82,83,0.184733,0.088137,4.704500,False,0,1,static,"N/A","",1.69,140.22
83,84,0.198262,0.088137,4.704500,False,0,1,static,"N/A","",1.67,141.90
84,85,0.171463,0.088137,4.704500,False,0,1,static,"N/A","",1.67,143.59
85,86,0.209462,0.088137,4.704500,False,0,1,static,"N/A","",1.67,145.27
86,87,0.206544,0.088137,4.563365,False,0,1,static,"N/A","",1.69,146.97
87,88,0.223373,0.088137,4.563365,False,0,1,static,"N/A","",1.66,148.65
88,89,0.173806,0.088137,4.563365,False,0,1,static,"N/A","",1.67,150.33
89,90,0.198751,0.088137,4.563365,False,0,1,static,"N/A","",1.67,152.02
90,91,0.235666,0.088137,4.563365,False,0,1,static,"N/A","",1.67,153.70
91,92,0.222954,0.088137,4.563365,False,0,1,static,"N/A","",1.68,155.40
92,93,0.190489,0.088137,4.563365,False,0,1,static,"N/A","",1.70,157.11
93,94,0.206574,0.088137,4.563365,False,0,1,static,"N/A","",1.68,158.80
94,95,0.210556,0.088137,4.563365,False,0,1,static,"N/A","",1.68,160.50
95,96,0.182822,0.088137,4.563365,False,0,1,static,"N/A","",1.69,162.21
96,97,0.194072,0.088137,4.563365,False,0,1,static,"N/A","",1.69,163.91
97,98,0.187462,0.088137,4.563365,False,0,1,static,"N/A","",1.70,165.63
98,99,0.205760,0.088137,4.563365,False,0,1,static,"N/A","",1.68,167.32
99,100,0.214901,0.088137,4.563365,False,0,1,static,"N/A","",1.67,169.00
100,101,0.217243,0.088137,4.563365,False,0,1,static,"N/A","",1.69,170.71
101,102,0.188758,0.088137,4.563365,False,0,1,static,"N/A","",1.70,172.43
102,103,0.190565,0.088137,4.563365,False,0,1,static,"N/A","",1.69,174.13
103,104,0.200235,0.088137,4.563365,False,0,1,static,"N/A","",1.69,175.83
104,105,0.151973,0.088137,4.563365,False,0,1,static,"N/A","",1.67,177.51
105,106,0.206235,0.088137,4.563365,False,0,1,static,"N/A","",1.67,179.19
106,107,0.186067,0.088137,4.426464,False,0,1,static,"N/A","",1.68,180.88
107,108,0.191287,0.088137,4.426464,False,0,1,static,"N/A","",1.67,182.56
108,109,0.208409,0.088137,4.426464,False,0,1,static,"N/A","",1.69,184.27
109,110,0.190414,0.088137,4.426464,False,0,1,static,"N/A","",1.67,185.95
110,111,0.214802,0.088137,4.426464,False,0,1,static,"N/A","",1.67,187.63
111,112,0.200778,0.088137,4.426464,False,0,1,static,"N/A","",1.69,189.34
112,113,0.201556,0.088137,4.426464,False,0,1,static,"N/A","",1.69,191.04
113,114,0.212721,0.088137,4.426464,False,0,1,static,"N/A","",1.67,192.73
114,115,0.212136,0.088137,4.426464,False,0,1,static,"N/A","",1.67,194.41
115,116,0.166996,0.088137,4.426464,False,0,1,static,"N/A","",1.68,196.11
116,117,0.220502,0.088137,4.426464,False,0,1,static,"N/A","",1.68,197.80
117,118,0.208281,0.088137,4.426464,False,0,1,static,"N/A","",1.69,199.51
118,119,0.195693,0.088137,4.426464,False,0,1,static,"N/A","",1.70,201.22
119,120,0.194236,0.088137,4.426464,False,0,1,static,"N/A","",1.69,202.92
120,121,0.211912,0.088137,4.426464,False,0,1,static,"N/A","",1.67,204.60
121,122,0.207290,0.088137,4.426464,False,0,1,static,"N/A","",1.67,206.29
122,123,0.201667,0.088137,4.426464,False,0,1,static,"N/A","",1.67,207.97
123,124,0.205456,0.088137,4.426464,False,0,1,static,"N/A","",1.68,209.66
124,125,0.204541,0.088137,4.426464,False,0,1,static,"N/A","",1.68,211.36
125,126,0.204452,0.088137,4.426464,False,0,1,static,"N/A","",1.68,213.05
126,127,0.208310,0.088137,4.293670,False,0,1,static,"N/A","",1.67,214.73
127,128,0.189618,0.088137,4.293670,False,0,1,static,"N/A","",1.67,216.42
128,129,0.185254,0.088137,4.293670,False,0,1,static,"N/A","",1.67,218.10
129,130,0.198858,0.088137,4.293670,False,0,1,static,"N/A","",1.67,219.78
130,131,0.215627,0.088137,4.293670,False,0,1,static,"N/A","",1.68,221.47
131,132,0.191035,0.088137,4.293670,False,0,1,static,"N/A","",1.68,223.16
132,133,0.205146,0.088137,4.293670,False,0,1,static,"N/A","",1.69,224.86
133,134,0.200978,0.088137,4.293670,False,0,1,static,"N/A","",1.69,226.56
134,135,0.203624,0.088137,4.293670,False,0,1,static,"N/A","",1.69,228.27
135,136,0.174531,0.088137,4.293670,False,0,1,static,"N/A","",1.68,229.96
136,137,0.206472,0.088137,4.293670,False,0,1,static,"N/A","",1.67,231.64
137,138,0.204588,0.088137,4.293670,False,0,1,static,"N/A","",1.67,233.33
138,139,0.175433,0.088137,4.293670,False,0,1,static,"N/A","",1.68,235.02
139,140,0.165566,0.088137,4.293670,False,0,1,static,"N/A","",1.70,236.73
140,141,0.208417,0.088137,4.293670,False,0,1,static,"N/A","",1.69,238.44
141,142,0.189826,0.088137,4.293670,False,0,1,static,"N/A","",1.70,240.15
142,143,0.215988,0.088137,4.293670,False,0,1,static,"N/A","",1.68,241.85
143,144,0.190033,0.088137,4.293670,False,0,1,static,"N/A","",1.68,243.54
144,145,0.208079,0.088137,4.293670,False,0,1,static,"N/A","",1.68,245.23
145,146,0.173616,0.088137,4.293670,False,0,1,static,"N/A","",1.67,246.92
146,147,0.179096,0.088137,4.164860,False,0,1,static,"N/A","",1.68,248.61
147,148,0.187449,0.088137,4.164860,False,0,1,static,"N/A","",1.69,250.31
148,149,0.203474,0.088137,4.164860,False,0,1,static,"N/A","",1.68,252.01
149,150,0.181405,0.088137,4.164860,False,0,1,static,"N/A","",1.68,253.70
150,151,0.188504,0.088137,4.164860,False,0,1,static,"N/A","",1.67,255.39
151,152,0.189813,0.088137,4.164860,False,0,1,static,"N/A","",1.66,257.06
152,153,0.191652,0.088137,4.164860,False,0,1,static,"N/A","",1.67,258.74
153,154,0.212571,0.088137,4.164860,False,0,1,static,"N/A","",1.69,260.44
154,155,0.180198,0.088137,4.164860,False,0,1,static,"N/A","",1.67,262.12
155,156,0.189727,0.088137,4.164860,False,0,1,static,"N/A","",1.69,263.83
156,157,0.209136,0.088137,4.164860,False,0,1,static,"N/A","",1.69,265.53
157,158,0.212854,0.088137,4.164860,False,0,1,static,"N/A","",1.67,267.22
158,159,0.200739,0.088137,4.164860,False,0,1,static,"N/A","",1.69,268.93
159,160,0.219769,0.088137,4.164860,False,0,1,static,"N/A","",1.67,270.61
160,161,0.208554,0.088137,4.164860,False,0,1,static,"N/A","",1.68,272.31
161,162,0.200811,0.088137,4.164860,False,0,1,static,"N/A","",1.67,274.00
162,163,0.208796,0.088137,4.164860,False,0,1,static,"N/A","",1.67,275.68
163,164,0.163685,0.088137,4.164860,False,0,1,static,"N/A","",1.68,277.37
164,165,0.192230,0.088137,4.164860,False,0,1,static,"N/A","",1.69,279.07
165,166,0.200264,0.088137,4.164860,False,0,1,static,"N/A","",1.69,280.78
166,167,0.212610,0.088137,4.039914,False,0,1,static,"N/A","",1.68,282.47
167,168,0.184317,0.088137,4.039914,False,0,1,static,"N/A","",1.69,284.18
168,169,0.208229,0.088137,4.039914,False,0,1,static,"N/A","",1.69,285.88
169,170,0.195724,0.088137,4.039914,False,0,1,static,"N/A","",1.68,287.57
170,171,0.202488,0.088137,4.039914,False,0,1,static,"N/A","",1.68,289.26
171,172,0.205152,0.088137,4.039914,False,0,1,static,"N/A","",1.70,290.97
172,173,0.189757,0.088137,4.039914,False,0,1,static,"N/A","",1.70,292.69
173,174,0.208061,0.088137,4.039914,False,0,1,static,"N/A","",1.67,294.37
174,175,0.216493,0.088137,4.039914,False,0,1,static,"N/A","",1.68,296.06
175,176,0.162207,0.088137,4.039914,False,0,1,static,"N/A","",1.67,297.75
176,177,0.194440,0.088137,4.039914,False,0,1,static,"N/A","",1.68,299.44
177,178,0.209027,0.088137,4.039914,False,0,1,static,"N/A","",1.66,301.12
178,179,0.192751,0.088137,4.039914,False,0,1,static,"N/A","",1.66,302.80
179,180,0.202168,0.088137,4.039914,False,0,1,static,"N/A","",1.66,304.47
180,181,0.207651,0.088137,4.039914,False,0,1,static,"N/A","",1.67,306.15
181,182,0.185070,0.088137,4.039914,False,0,1,static,"N/A","",1.66,307.83
182,183,0.197265,0.088137,4.039914,False,0,1,static,"N/A","",1.68,309.52
183,184,0.196688,0.088137,4.039914,False,0,1,static,"N/A","",1.66,311.20
184,185,0.206932,0.088137,4.039914,False,0,1,static,"N/A","",1.66,312.88
185,186,0.206760,0.088137,4.039914,False,0,1,static,"N/A","",1.66,314.55
186,187,0.186646,0.088137,3.918717,False,0,1,static,"N/A","",1.68,316.25
187,188,0.206450,0.088137,3.918717,False,0,1,static,"N/A","",1.67,317.93
188,189,0.207600,0.088137,3.918717,False,0,1,static,"N/A","",1.69,319.63
189,190,0.194552,0.088137,3.918717,False,0,1,static,"N/A","",1.69,321.34
190,191,0.160510,0.088137,3.918717,False,0,1,static,"N/A","",1.67,323.02
191,192,0.182425,0.088137,3.918717,False,0,1,static,"N/A","",1.67,324.70
192,193,0.194779,0.088137,3.918717,False,0,1,static,"N/A","",1.67,326.39
193,194,0.209305,0.088137,3.918717,False,0,1,static,"N/A","",1.67,328.07
194,195,0.150902,0.088137,3.918717,False,0,1,static,"N/A","",1.68,329.76
195,196,0.210157,0.088137,3.918717,False,0,1,static,"N/A","",1.67,331.45
196,197,0.189767,0.088137,3.918717,False,0,1,static,"N/A","",1.68,333.14
197,198,0.210252,0.088137,3.918717,False,0,1,static,"N/A","",1.68,334.83
198,199,0.206870,0.088137,3.918717,False,0,1,static,"N/A","",1.71,336.56
199,200,0.201746,0.088137,3.918717,False,0,1,static,"N/A","",1.68,338.25
200,201,0.206167,0.088137,3.918717,False,0,1,static,"N/A","",1.67,339.94
201,202,0.189545,0.088137,3.918717,False,0,1,static,"N/A","",1.67,341.63
202,203,0.202845,0.088137,3.918717,False,0,1,static,"N/A","",1.66,343.30
203,204,0.206385,0.088137,3.918717,False,0,1,static,"N/A","",1.66,344.98
204,205,0.203947,0.088137,3.918717,False,0,1,static,"N/A","",1.67,346.67
205,206,0.207681,0.088137,3.918717,False,0,1,static,"N/A","",1.68,348.36
206,207,0.204507,0.088137,3.801155,False,0,1,static,"N/A","",1.67,350.05
207,208,0.204355,0.088137,3.801155,False,0,1,static,"N/A","",1.67,351.73
208,209,0.198632,0.088137,3.801155,False,0,1,static,"N/A","",1.67,353.41
209,210,0.199530,0.088137,3.801155,False,0,1,static,"N/A","",1.67,355.09
210,211,0.195246,0.088137,3.801155,False,0,1,static,"N/A","",1.66,356.77
211,212,0.203867,0.088137,3.801155,False,0,1,static,"N/A","",1.67,358.45
212,213,0.204957,0.088137,3.801155,False,0,1,static,"N/A","",1.66,360.13
213,214,0.206039,0.088137,3.801155,False,0,1,static,"N/A","",1.68,361.82
214,215,0.164884,0.088137,3.801155,False,0,1,static,"N/A","",1.69,363.53
215,216,0.209505,0.088137,3.801155,False,0,1,static,"N/A","",1.66,365.20
216,217,0.205880,0.088137,3.801155,False,0,1,static,"N/A","",1.69,366.90
