# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003148-0492_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n003148-0492_01_20250911-221810",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.185461,0.168230,15.000000,False,0,1,static,"N/A","",9.17,10.88
2,131,0.186904,0.168230,15.000000,False,0,1,static,"N/A","",9.20,20.10
3,196,0.185737,0.168230,15.000000,False,0,1,static,"N/A","",9.19,29.30
4,261,0.183915,0.168230,15.000000,False,0,1,static,"N/A","",9.25,38.57
5,326,0.179987,0.168230,15.000000,False,0,1,static,"N/A","",9.29,47.87
6,391,0.176677,0.168230,15.000000,False,0,1,static,"N/A","",9.27,57.15
7,456,0.172913,0.168230,15.000000,False,0,1,static,"N/A","",9.24,66.40
8,521,0.166527,0.168230,15.000000,False,0,1,static,"N/A","",9.22,75.64
9,586,0.164176,0.166527,15.000000,False,0,1,static,"N/A","",9.24,84.90
10,651,0.162613,0.164176,15.000000,False,0,1,static,"N/A","",9.20,94.13
11,716,0.158775,0.162613,15.000000,False,0,1,static,"N/A","",9.17,103.33
12,781,0.156070,0.158775,15.000000,False,0,1,static,"N/A","",9.21,112.57
13,846,0.151961,0.156070,15.000000,False,0,1,static,"N/A","",9.22,121.81
14,911,0.148951,0.151961,15.000000,False,0,1,static,"N/A","",9.14,130.98
15,976,0.146649,0.148951,15.000000,False,0,1,static,"N/A","",9.15,140.16
16,1041,0.144750,0.146649,15.000000,False,0,1,static,"N/A","",9.17,149.35
17,1106,0.141608,0.144750,15.000000,False,0,1,static,"N/A","",9.19,158.57
18,1171,0.140918,0.141608,15.000000,False,0,1,static,"N/A","",9.16,167.75
19,1236,0.140288,0.140918,15.000000,False,0,1,static,"N/A","",9.14,176.92
20,1301,0.137628,0.140288,15.000000,False,0,1,static,"N/A","",9.19,186.13
21,1366,0.136388,0.137628,15.000000,False,0,1,static,"N/A","",9.22,195.38
