# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/015205.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/015205_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.854816,inf,5.000000,False,1,6,scouting,"None","",5.77,6.34
2,403,40.831472,40.854816,5.000000,False,1,6,scouting,"None","",5.80,12.94
3,604,40.804953,40.831472,5.000000,False,1,6,scouting,"None","",5.70,19.43
4,805,40.774692,40.804953,5.000000,False,1,6,scouting,"None","",5.84,26.04
5,1006,40.742609,40.774692,5.000000,False,1,6,scouting,"None","",5.78,32.59
6,1207,40.707277,40.742609,5.000000,False,1,6,scouting,"None","",5.78,39.16
7,1408,40.672084,40.707277,5.000000,False,1,6,scouting,"None","",5.77,45.72
8,1609,40.639720,40.672084,5.000000,False,1,6,scouting,"None","",5.80,52.31
9,1810,40.608505,40.639720,5.000000,False,1,6,scouting,"None","",5.72,58.82
10,2011,40.580408,40.608505,5.000000,False,1,6,scouting,"None","",5.76,65.36
11,2212,46.629607,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.79,71.94
12,2413,46.325896,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.78,77.72
13,2614,46.025563,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.78,83.50
14,2815,45.763454,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.79,89.29
15,3016,45.504792,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.83,95.12
16,3217,45.259266,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.74,100.86
17,3418,45.044650,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.92,106.78
18,3619,44.834527,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.78,112.57
19,3820,44.648769,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.80,118.37
20,4021,44.472872,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.84,124.22
21,4222,44.427879,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.73,129.95
22,4423,44.471067,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.81,135.76
23,4624,44.483272,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.82,141.59
24,4825,44.461728,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.81,147.40
25,5026,44.418795,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.88,153.28
26,5227,44.357396,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.74,159.03
27,5428,44.296389,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.92,164.95
28,5629,44.334235,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.74,170.69
29,5830,44.352339,40.580408,5.000000,False,1,6,focused_fire,"0x233c","",5.77,176.47
