# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n005610-0137_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n005610-0137_01_20250911-132449",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.425809,0.305406,20.000000,False,0,1,static,"N/A","",3.57,5.22
2,7,0.377161,0.305406,20.000000,False,0,1,static,"N/A","",3.61,8.84
3,10,0.371114,0.305406,20.000000,False,0,1,static,"N/A","",3.60,12.45
4,13,0.354954,0.305406,20.000000,False,0,1,static,"N/A","",3.58,16.04
5,16,0.339584,0.305406,20.000000,False,0,1,static,"N/A","",3.59,19.64
6,19,0.343943,0.305406,20.000000,False,0,1,static,"N/A","",3.58,23.24
7,22,0.335202,0.305406,20.000000,False,0,1,static,"N/A","",3.60,26.85
8,25,0.345482,0.305406,20.000000,False,0,1,static,"N/A","",3.59,30.44
9,28,0.333576,0.305406,20.000000,False,0,1,static,"N/A","",3.55,34.00
10,31,0.301363,0.301363,20.000000,False,0,1,static,"N/A","",3.59,37.60
11,34,0.334381,0.301363,20.000000,False,0,1,static,"N/A","",3.58,41.20
12,37,0.335834,0.301363,20.000000,False,0,1,static,"N/A","",3.57,44.78
13,40,0.333672,0.301363,20.000000,False,0,1,static,"N/A","",3.58,48.38
14,43,0.324675,0.301363,20.000000,False,0,1,static,"N/A","",3.57,51.96
15,46,0.327457,0.301363,20.000000,False,0,1,static,"N/A","",3.55,55.52
16,49,0.327417,0.301363,20.000000,False,0,1,static,"N/A","",3.56,59.10
17,52,0.322141,0.301363,20.000000,False,0,1,static,"N/A","",3.57,62.67
18,55,0.325048,0.301363,20.000000,False,0,1,static,"N/A","",3.56,66.25
19,58,0.324618,0.301363,20.000000,False,0,1,static,"N/A","",3.58,69.84
20,61,0.321091,0.301363,20.000000,False,0,1,static,"N/A","",3.56,73.41
21,64,0.313461,0.301363,20.000000,False,0,1,static,"N/A","",3.61,77.03
22,67,0.310152,0.301363,20.000000,False,0,1,static,"N/A","",3.57,80.61
23,70,0.317218,0.301363,20.000000,False,0,1,static,"N/A","",3.57,84.20
24,73,0.305591,0.301363,20.000000,False,0,1,static,"N/A","",3.56,87.77
25,76,0.313724,0.301363,20.000000,False,0,1,static,"N/A","",3.58,91.37
26,79,0.312054,0.301363,20.000000,False,0,1,static,"N/A","",3.59,94.97
27,82,0.312730,0.301363,20.000000,False,0,1,static,"N/A","",3.60,98.58
28,85,0.315389,0.301363,20.000000,False,0,1,static,"N/A","",3.57,102.17
29,88,0.318123,0.301363,20.000000,False,0,1,static,"N/A","",3.59,105.77
30,91,0.320288,0.301363,20.000000,False,0,1,static,"N/A","",3.60,109.38
31,94,0.321921,0.301363,19.400000,False,0,1,static,"N/A","",3.58,112.97
32,97,0.324635,0.301363,19.400000,False,0,1,static,"N/A","",3.57,116.56
33,100,0.335921,0.301363,19.400000,False,0,1,static,"N/A","",3.59,120.15
34,103,0.331019,0.301363,19.400000,False,0,1,static,"N/A","",3.56,123.73
35,106,0.325637,0.301363,19.400000,False,0,1,static,"N/A","",3.58,127.31
36,109,0.322548,0.301363,19.400000,False,0,1,static,"N/A","",3.57,130.89
37,112,0.304767,0.301363,19.400000,False,0,1,static,"N/A","",3.59,134.50
38,115,0.307062,0.301363,19.400000,False,0,1,static,"N/A","",3.58,138.10
39,118,0.310690,0.301363,19.400000,False,0,1,static,"N/A","",3.57,141.68
40,121,0.314114,0.301363,19.400000,False,0,1,static,"N/A","",3.55,145.25
41,124,0.312907,0.301363,19.400000,False,0,1,static,"N/A","",3.58,148.84
42,127,0.316836,0.301363,19.400000,False,0,1,static,"N/A","",3.58,152.43
43,130,0.320276,0.301363,19.400000,False,0,1,static,"N/A","",3.56,156.01
44,133,0.320646,0.301363,19.400000,False,0,1,static,"N/A","",3.56,159.58
45,136,0.315511,0.301363,19.400000,False,0,1,static,"N/A","",3.57,163.16
46,139,0.323369,0.301363,19.400000,False,0,1,static,"N/A","",3.56,166.74
47,142,0.325321,0.301363,19.400000,False,0,1,static,"N/A","",3.56,170.31
48,145,0.309539,0.301363,19.400000,False,0,1,static,"N/A","",3.55,173.88
49,148,0.312238,0.301363,19.400000,False,0,1,static,"N/A","",3.57,177.46
50,151,0.303469,0.301363,19.400000,False,0,1,static,"N/A","",3.55,181.03
51,154,0.299131,0.299131,18.818000,False,0,1,static,"N/A","",3.59,184.63
52,157,0.330150,0.299131,18.818000,False,0,1,static,"N/A","",3.56,188.20
53,160,0.325014,0.299131,18.818000,False,0,1,static,"N/A","",3.57,191.78
54,163,0.325378,0.299131,18.818000,False,0,1,static,"N/A","",3.57,195.37
55,166,0.329578,0.299131,18.818000,False,0,1,static,"N/A","",3.57,198.95
56,169,0.316171,0.299131,18.818000,False,0,1,static,"N/A","",3.56,202.53
57,172,0.318579,0.299131,18.818000,False,0,1,static,"N/A","",3.58,206.12
58,175,0.315743,0.299131,18.818000,False,0,1,static,"N/A","",3.58,209.71
59,178,0.322035,0.299131,18.818000,False,0,1,static,"N/A","",3.56,213.29
60,181,0.318212,0.299131,18.818000,False,0,1,static,"N/A","",3.59,216.89
61,184,0.318500,0.299131,18.818000,False,0,1,static,"N/A","",3.57,220.47
62,187,0.315625,0.299131,18.818000,False,0,1,static,"N/A","",3.57,224.06
63,190,0.315964,0.299131,18.818000,False,0,1,static,"N/A","",3.58,227.65
64,193,0.313600,0.299131,18.818000,False,0,1,static,"N/A","",3.57,231.23
65,196,0.315739,0.299131,18.818000,False,0,1,static,"N/A","",3.56,234.80
66,199,0.310661,0.299131,18.818000,False,0,1,static,"N/A","",3.59,238.40
67,202,0.305144,0.299131,18.818000,False,0,1,static,"N/A","",3.56,241.98
68,205,0.298282,0.298282,18.818000,False,0,1,static,"N/A","",3.58,245.56
69,208,0.298255,0.298255,18.818000,False,0,1,static,"N/A","",3.55,249.13
70,211,0.304717,0.298255,18.818000,False,0,1,static,"N/A","",3.56,252.70
71,214,0.311316,0.298255,18.818000,False,0,1,static,"N/A","",3.56,256.27
72,217,0.311679,0.298255,18.253460,False,0,1,static,"N/A","",3.55,259.84
73,220,0.313528,0.298255,18.253460,False,0,1,static,"N/A","",3.58,263.42
74,223,0.313956,0.298255,18.253460,False,0,1,static,"N/A","",3.56,267.00
75,226,0.319444,0.298255,18.253460,False,0,1,static,"N/A","",3.57,270.58
76,229,0.315451,0.298255,18.253460,False,0,1,static,"N/A","",3.59,274.19
77,232,0.308100,0.298255,18.253460,False,0,1,static,"N/A","",3.54,277.74
78,235,0.307349,0.298255,18.253460,False,0,1,static,"N/A","",3.57,281.32
79,238,0.309364,0.298255,18.253460,False,0,1,static,"N/A","",3.57,284.90
80,241,0.311607,0.298255,18.253460,False,0,1,static,"N/A","",3.59,288.51
81,244,0.313800,0.298255,18.253460,False,0,1,static,"N/A","",3.59,292.11
82,247,0.308445,0.298255,18.253460,False,0,1,static,"N/A","",3.57,295.69
83,250,0.309159,0.298255,18.253460,False,0,1,static,"N/A","",3.57,299.28
84,253,0.312332,0.298255,18.253460,False,0,1,static,"N/A","",3.58,302.87
85,256,0.316605,0.298255,18.253460,False,0,1,static,"N/A","",3.58,306.46
86,259,0.317943,0.298255,18.253460,False,0,1,static,"N/A","",3.58,310.06
87,262,0.310371,0.298255,18.253460,False,0,1,static,"N/A","",3.58,313.65
88,265,0.307827,0.298255,18.253460,False,0,1,static,"N/A","",3.56,317.22
89,268,0.311841,0.298255,18.253460,False,0,1,static,"N/A","",3.61,320.85
90,271,0.300414,0.298255,18.253460,False,0,1,static,"N/A","",3.56,324.42
91,274,0.295727,0.295727,18.253460,False,0,1,static,"N/A","",3.58,328.01
92,277,0.308363,0.295727,18.253460,False,0,1,static,"N/A","",3.56,331.59
93,280,0.307128,0.295727,18.253460,False,0,1,static,"N/A","",3.57,335.17
94,283,0.310370,0.295727,18.253460,False,0,1,static,"N/A","",3.60,338.78
95,286,0.309679,0.295727,18.253460,False,0,1,static,"N/A","",3.56,342.36
96,289,0.300091,0.295727,18.253460,False,0,1,static,"N/A","",3.57,345.94
97,292,0.299213,0.295727,18.253460,False,0,1,static,"N/A","",3.58,349.54
98,295,0.299000,0.295727,18.253460,False,0,1,static,"N/A","",3.58,353.13
99,298,0.293701,0.293701,18.253460,False,0,1,static,"N/A","",3.58,356.72
100,301,0.317129,0.293701,18.253460,False,0,1,static,"N/A","",3.60,360.34
101,304,0.318206,0.293701,18.253460,False,0,1,static,"N/A","",3.59,363.94
102,307,0.318628,0.293701,18.253460,False,0,1,static,"N/A","",3.58,367.53
103,310,0.316040,0.293701,18.253460,False,0,1,static,"N/A","",3.60,371.14
104,313,0.318139,0.293701,18.253460,False,0,1,static,"N/A","",3.58,374.73
105,316,0.315419,0.293701,18.253460,False,0,1,static,"N/A","",3.60,378.34
106,319,0.318823,0.293701,18.253460,False,0,1,static,"N/A","",3.60,381.96
107,322,0.317893,0.293701,18.253460,False,0,1,static,"N/A","",3.59,385.56
108,325,0.321088,0.293701,18.253460,False,0,1,static,"N/A","",3.60,389.17
109,328,0.313701,0.293701,18.253460,False,0,1,static,"N/A","",3.58,392.77
110,331,0.307167,0.293701,18.253460,False,0,1,static,"N/A","",3.58,396.36
111,334,0.304626,0.293701,18.253460,False,0,1,static,"N/A","",3.59,399.97
112,337,0.299994,0.293701,18.253460,False,0,1,static,"N/A","",3.57,403.55
113,340,0.298069,0.293701,18.253460,False,0,1,static,"N/A","",3.60,407.16
114,343,0.303400,0.293701,18.253460,False,0,1,static,"N/A","",3.58,410.75
115,346,0.308288,0.293701,18.253460,False,0,1,static,"N/A","",3.56,414.33
116,349,0.295874,0.293701,18.253460,False,0,1,static,"N/A","",3.58,417.93
117,352,0.292294,0.292294,18.253460,False,0,1,static,"N/A","",3.58,421.52
118,355,0.295123,0.292294,18.253460,False,0,1,static,"N/A","",3.56,425.09
119,358,0.306644,0.292294,18.253460,False,0,1,static,"N/A","",3.57,428.67
120,361,0.301009,0.292294,18.253460,False,0,1,static,"N/A","",3.55,432.23
121,364,0.299084,0.292294,18.253460,False,0,1,static,"N/A","",3.59,435.83
122,367,0.303105,0.292294,17.705856,False,0,1,static,"N/A","",3.56,439.41
123,370,0.304933,0.292294,17.705856,False,0,1,static,"N/A","",3.59,443.01
124,373,0.307328,0.292294,17.705856,False,0,1,static,"N/A","",3.58,446.60
125,376,0.314564,0.292294,17.705856,False,0,1,static,"N/A","",3.57,450.18
126,379,0.315331,0.292294,17.705856,False,0,1,static,"N/A","",3.56,453.76
127,382,0.315252,0.292294,17.705856,False,0,1,static,"N/A","",3.56,457.33
128,385,0.311489,0.292294,17.705856,False,0,1,static,"N/A","",3.60,460.95
129,388,0.299982,0.292294,17.705856,False,0,1,static,"N/A","",3.57,464.53
130,391,0.295959,0.292294,17.705856,False,0,1,static,"N/A","",3.61,468.15
131,394,0.293702,0.292294,17.705856,False,0,1,static,"N/A","",3.60,471.77
132,397,0.297831,0.292294,17.705856,False,0,1,static,"N/A","",3.58,475.36
133,400,0.304001,0.292294,17.705856,False,0,1,static,"N/A","",3.60,478.97
134,403,0.296990,0.292294,17.705856,False,0,1,static,"N/A","",3.58,482.56
135,406,0.297582,0.292294,17.705856,False,0,1,static,"N/A","",3.63,486.20
136,409,0.288135,0.288135,17.705856,False,0,1,static,"N/A","",3.61,489.82
137,412,0.303806,0.288135,17.705856,False,0,1,static,"N/A","",3.61,493.44
138,415,0.308535,0.288135,17.705856,False,0,1,static,"N/A","",3.59,497.05
139,418,0.301192,0.288135,17.705856,False,0,1,static,"N/A","",3.59,500.65
140,421,0.306407,0.288135,17.705856,False,0,1,static,"N/A","",3.59,504.26
141,424,0.310417,0.288135,17.705856,False,0,1,static,"N/A","",3.61,507.88
142,427,0.309750,0.288135,17.705856,False,0,1,static,"N/A","",3.60,511.49
143,430,0.305703,0.288135,17.705856,False,0,1,static,"N/A","",3.59,515.09
144,433,0.301849,0.288135,17.705856,False,0,1,static,"N/A","",3.59,518.70
145,436,0.294692,0.288135,17.705856,False,0,1,static,"N/A","",3.62,522.33
146,439,0.302559,0.288135,17.705856,False,0,1,static,"N/A","",3.61,525.95
147,442,0.304191,0.288135,17.705856,False,0,1,static,"N/A","",3.68,529.64
148,445,0.289877,0.288135,17.705856,False,0,1,static,"N/A","",3.60,533.26
149,448,0.288646,0.288135,17.705856,False,0,1,static,"N/A","",3.61,536.87
150,451,0.290861,0.288135,17.705856,False,0,1,static,"N/A","{"0x2d1c": {"loss": 0.290861, "satisfied": false}}",3.58,540.47
