# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004194-0295_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n004194-0295_01_20250912-044509",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.391932,0.378641,5.000000,False,0,1,static,"N/A","",14.48,16.20
2,205,0.370592,0.378641,5.000000,False,0,1,static,"N/A","",14.45,30.66
3,307,0.380509,0.370592,5.000000,False,0,1,static,"N/A","",14.50,45.19
4,409,0.353618,0.370592,5.000000,False,0,1,static,"N/A","",14.54,59.75
5,511,0.339602,0.353618,5.000000,False,0,1,static,"N/A","",14.47,74.25
6,613,0.329952,0.339602,5.000000,False,0,1,static,"N/A","",14.55,88.82
7,715,0.320560,0.329952,5.000000,False,0,1,static,"N/A","",14.60,103.45
8,817,0.295658,0.320560,5.000000,False,0,1,static,"N/A","",14.47,117.95
9,919,0.285928,0.295658,5.000000,False,0,1,static,"N/A","",14.57,132.54
10,1021,0.279151,0.285928,5.000000,False,0,1,static,"N/A","",14.53,147.10
11,1123,0.280475,0.279151,5.000000,False,0,1,static,"N/A","",14.41,161.54
12,1225,0.276476,0.279151,5.000000,False,0,1,static,"N/A","",14.42,175.97
13,1327,0.267019,0.276476,5.000000,False,0,1,static,"N/A","",14.53,190.52
14,1429,0.268365,0.267019,5.000000,False,0,1,static,"N/A","",14.46,205.01
15,1531,0.268142,0.267019,5.000000,False,0,1,static,"N/A","",14.37,219.39
16,1633,0.251786,0.267019,5.000000,False,0,1,static,"N/A","",14.64,234.04
17,1735,0.250066,0.251786,5.000000,False,0,1,static,"N/A","",14.60,248.67
18,1837,0.239302,0.250066,5.000000,False,0,1,static,"N/A","",14.61,263.30
19,1939,0.240079,0.239302,5.000000,False,0,1,static,"N/A","",14.73,278.05
20,2041,0.232786,0.239302,5.000000,False,0,1,static,"N/A","",14.56,292.63
21,2143,0.223840,0.232786,5.000000,False,0,1,static,"N/A","",14.57,307.22
22,2245,0.229329,0.223840,5.000000,False,0,1,static,"N/A","",14.53,321.77
23,2347,0.219787,0.223840,5.000000,False,0,1,static,"N/A","",14.39,336.18
24,2449,0.229249,0.219787,5.000000,False,0,1,static,"N/A","",14.55,350.75
25,2551,0.225084,0.219787,5.000000,False,0,1,static,"N/A","",14.41,365.18
26,2653,0.221640,0.219787,5.000000,False,0,1,static,"N/A","",14.42,379.62
27,2755,0.217869,0.219787,5.000000,False,0,1,static,"N/A","",14.53,394.16
28,2857,0.224664,0.217869,5.000000,False,0,1,static,"N/A","",14.55,408.74
29,2959,0.214147,0.217869,5.000000,False,0,1,static,"N/A","",14.70,423.45
30,3061,0.219513,0.214147,5.000000,False,0,1,static,"N/A","",14.46,437.94
31,3163,0.217454,0.214147,5.000000,False,0,1,static,"N/A","",14.52,452.47
32,3265,0.215290,0.214147,5.000000,False,0,1,static,"N/A","",14.53,467.02
33,3367,0.232416,0.214147,5.000000,False,0,1,static,"N/A","",14.59,481.63
34,3469,0.228086,0.214147,5.000000,False,0,1,static,"N/A","",14.48,496.12
35,3571,0.220714,0.214147,5.000000,False,0,1,static,"N/A","",14.44,510.58
36,3673,0.206639,0.214147,5.000000,False,0,1,static,"N/A","",14.49,525.08
37,3775,0.200545,0.206639,5.000000,False,0,1,static,"N/A","",14.47,539.58
38,3877,0.197204,0.200545,5.000000,False,0,1,static,"N/A","",14.71,554.31
39,3979,0.197128,0.197204,5.000000,False,0,1,static,"N/A","",14.61,568.95
40,4081,0.195903,0.197128,5.000000,False,0,1,static,"N/A","",14.59,583.57
41,4183,0.194298,0.195903,5.000000,False,0,1,static,"N/A","",14.46,598.05
42,4285,0.209619,0.194298,5.000000,False,0,1,static,"N/A","",14.53,612.61
43,4387,0.203650,0.194298,5.000000,False,0,1,static,"N/A","",14.38,627.00
44,4489,0.212976,0.194298,5.000000,False,0,1,static,"N/A","",14.55,641.56
45,4591,0.200616,0.194298,5.000000,False,0,1,static,"N/A","",14.40,655.97
46,4693,0.206112,0.194298,5.000000,False,0,1,static,"N/A","",14.67,670.65
47,4795,0.205723,0.194298,5.000000,False,0,1,static,"N/A","",14.47,685.13
48,4897,0.220503,0.194298,5.000000,False,0,1,static,"N/A","",14.57,699.72
49,4999,0.227376,0.194298,5.000000,False,0,1,static,"N/A","",14.46,714.19
