# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/115709.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/115709_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,30.121568,inf,2.000000,False,0,3,scouting,"None","",4.38,4.78
2,403,28.143189,30.121568,2.000000,False,0,3,scouting,"None","",4.40,9.65
3,604,26.240319,28.143189,2.000000,False,0,3,scouting,"None","",4.29,14.39
4,805,24.804929,26.240319,2.000000,False,0,3,scouting,"None","",4.33,19.17
5,1006,23.411559,24.804929,2.000000,False,0,3,scouting,"None","",4.34,23.96
6,1207,22.071572,23.411559,2.000000,False,0,3,scouting,"None","",4.31,28.73
7,1408,20.963059,22.071572,2.000000,False,0,3,scouting,"None","",4.35,33.54
8,1609,14.036786,20.963059,2.000000,False,1,3,scouting,"None","",4.33,38.32
9,1810,13.678885,14.036786,2.000000,False,1,3,scouting,"None","",4.40,43.18
10,2011,13.102403,13.678885,2.000000,False,1,3,scouting,"None","",4.30,47.93
11,2212,38.115808,13.102403,2.000000,False,1,3,focused_fire,"0x2420","",4.36,52.75
12,2413,26.672838,13.102403,2.000000,False,1,3,focused_fire,"0x2420","",4.36,57.11
13,2614,14.050989,13.102403,2.000000,False,1,3,focused_fire,"0x2420","",4.33,61.45
14,2815,0.000000,13.102403,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.35,65.79
