# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003719-0097_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n003719-0097_01_20250911-164905",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.132136,0.061275,5.000000,False,0,1,static,"N/A","",7.92,9.60
2,103,0.134697,0.061275,5.000000,False,0,1,static,"N/A","",7.89,17.51
3,154,0.120812,0.061275,5.000000,False,0,1,static,"N/A","",7.94,25.45
4,205,0.134158,0.061275,5.000000,False,0,1,static,"N/A","",7.97,33.44
5,256,0.140137,0.061275,5.000000,False,0,1,static,"N/A","",7.92,41.37
6,307,0.138213,0.061275,5.000000,False,0,1,static,"N/A","",7.94,49.33
7,358,0.135676,0.061275,5.000000,False,0,1,static,"N/A","",8.01,57.35
8,409,0.134615,0.061275,5.000000,False,0,1,static,"N/A","",8.15,65.52
9,460,0.127997,0.061275,5.000000,False,0,1,static,"N/A","",8.08,73.61
10,511,0.125445,0.061275,5.000000,False,0,1,static,"N/A","",7.97,81.59
11,562,0.124466,0.061275,5.000000,False,0,1,static,"N/A","",7.94,89.55
12,613,0.117564,0.061275,5.000000,False,0,1,static,"N/A","",7.96,97.52
13,664,0.112867,0.061275,5.000000,False,0,1,static,"N/A","",7.94,105.47
14,715,0.111586,0.061275,5.000000,False,0,1,static,"N/A","",7.95,113.43
15,766,0.111052,0.061275,5.000000,False,0,1,static,"N/A","",7.96,121.41
16,817,0.104876,0.061275,5.000000,False,0,1,static,"N/A","",7.94,129.35
17,868,0.101805,0.061275,5.000000,False,0,1,static,"N/A","",7.95,137.32
18,919,0.095567,0.061275,5.000000,False,0,1,static,"N/A","",7.96,145.30
19,970,0.090543,0.061275,5.000000,False,0,1,static,"N/A","",7.94,153.25
20,1021,0.083256,0.061275,5.000000,False,0,1,static,"N/A","",7.96,161.22
21,1072,0.079743,0.061275,5.000000,False,0,1,static,"N/A","",7.91,169.15
22,1123,0.076942,0.061275,5.000000,False,0,1,static,"N/A","",7.92,177.08
23,1174,0.071808,0.061275,5.000000,False,0,1,static,"N/A","",7.95,185.04
24,1225,0.070781,0.061275,5.000000,False,0,1,static,"N/A","",7.96,193.02
25,1276,0.066730,0.061275,5.000000,False,0,1,static,"N/A","",7.95,200.98
26,1327,0.065026,0.061275,5.000000,False,0,1,static,"N/A","",7.94,208.93
27,1378,0.058035,0.061275,5.000000,False,0,1,static,"N/A","",7.93,216.88
28,1429,0.055809,0.058035,5.000000,False,0,1,static,"N/A","",7.92,224.82
29,1480,0.054907,0.055809,5.000000,False,0,1,static,"N/A","",7.91,232.76
30,1531,0.050743,0.054907,5.000000,False,0,1,static,"N/A","",7.93,240.72
31,1582,0.049941,0.050743,5.000000,False,0,1,static,"N/A","",7.88,248.62
32,1633,0.047484,0.049941,5.000000,False,0,1,static,"N/A","",7.93,256.57
33,1684,0.043906,0.047484,5.000000,False,0,1,static,"N/A","",7.92,264.52
34,1735,0.042715,0.043906,5.000000,False,0,1,static,"N/A","",7.94,272.48
35,1786,0.038814,0.042715,5.000000,False,0,1,static,"N/A","",7.96,280.46
36,1837,0.039518,0.038814,5.000000,False,0,1,static,"N/A","",7.98,288.47
37,1888,0.035787,0.038814,5.000000,False,0,1,static,"N/A","",7.94,296.42
38,1939,0.033106,0.035787,5.000000,False,0,1,static,"N/A","",7.92,304.36
39,1990,0.030655,0.033106,5.000000,False,0,1,static,"N/A","",7.98,312.37
40,2041,0.028152,0.030655,5.000000,False,0,1,static,"N/A","",7.96,320.36
41,2092,0.026343,0.028152,5.000000,False,0,1,static,"N/A","",8.05,328.43
42,2143,0.024952,0.026343,5.000000,False,0,1,static,"N/A","",8.00,336.46
43,2194,0.024310,0.024952,5.000000,False,0,1,static,"N/A","",7.98,344.46
44,2245,0.024018,0.024310,5.000000,False,0,1,static,"N/A","",7.96,352.45
45,2296,0.021978,0.024018,5.000000,False,0,1,static,"N/A","",7.95,360.42
46,2347,0.020833,0.021978,5.000000,False,0,1,static,"N/A","",7.95,368.39
47,2398,0.019741,0.020833,5.000000,False,0,1,static,"N/A","",7.92,376.34
48,2449,0.019506,0.019741,5.000000,False,0,1,static,"N/A","",7.91,384.28
49,2500,0.017387,0.019506,5.000000,False,0,1,static,"N/A","",7.93,392.23
50,2551,0.015943,0.017387,5.000000,False,0,1,static,"N/A","",7.94,400.19
51,2602,0.014789,0.015943,4.850000,False,0,1,static,"N/A","",7.99,408.21
52,2653,0.014211,0.014789,4.850000,False,0,1,static,"N/A","",7.96,416.20
53,2704,0.013954,0.014211,4.850000,False,0,1,static,"N/A","",7.93,424.15
54,2755,0.011309,0.013954,4.850000,False,0,1,static,"N/A","",7.91,432.08
55,2806,0.010132,0.011309,4.850000,False,0,1,static,"N/A","",7.94,440.05
56,2857,0.008729,0.010132,4.850000,False,1,1,static,"N/A","",7.90,447.97
57,2908,0.007134,0.008729,4.850000,False,1,1,static,"N/A","",7.95,455.95
58,2959,0.004747,0.007134,4.850000,False,1,1,static,"N/A","",7.95,463.92
59,3010,0.003588,0.004747,4.850000,False,1,1,static,"N/A","",7.94,471.88
60,3061,0.002753,0.003588,4.850000,False,1,1,static,"N/A","",7.92,479.83
61,3112,0.002359,0.002753,4.850000,False,1,1,static,"N/A","",7.90,487.76
62,3163,0.000000,0.002359,4.850000,True,1,1,static,"N/A","{"0x2d1c": {"loss": 0.0, "satisfied": true}}",7.88,495.66
