# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/044076.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/044076_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.642553,inf,2.000000,False,0,2,scouting,"None","",5.81,6.35
2,403,10.635196,10.642553,2.000000,False,0,2,scouting,"None","",5.84,12.88
3,604,10.622642,10.635196,2.000000,False,0,2,scouting,"None","",5.71,19.31
4,805,10.603514,10.622642,2.000000,False,0,2,scouting,"None","",5.81,25.81
5,1006,10.562510,10.603514,2.000000,False,0,2,scouting,"None","",5.76,32.26
6,1207,10.518463,10.562510,2.000000,False,0,2,scouting,"None","",5.84,38.81
7,1408,10.447972,10.518463,2.000000,False,0,2,scouting,"None","",5.74,45.25
8,1609,10.394713,10.447972,2.000000,False,0,2,scouting,"None","",5.86,51.82
9,1810,10.327785,10.394713,2.000000,False,0,2,scouting,"None","",5.75,58.27
10,2011,10.266007,10.327785,2.000000,False,0,2,scouting,"None","",5.76,64.74
11,2212,12.612601,10.266007,2.000000,False,0,2,focused_fire,"0x222c","",5.73,71.18
12,2413,11.958545,10.266007,2.000000,False,0,2,focused_fire,"0x222c","",5.77,76.95
13,2614,11.223985,10.266007,2.000000,False,0,2,focused_fire,"0x222c","",5.88,82.84
14,2815,0.777202,10.266007,2.000000,False,0,2,focused_fire,"0x222c","",5.82,88.66
15,3016,0.266050,0.777202,2.000000,False,1,2,focused_fire,"0x222c","",5.78,95.15
16,3217,0.222651,0.266050,2.000000,False,1,2,focused_fire,"0x222c","",5.81,101.66
17,3418,0.181246,0.222651,2.000000,False,1,2,focused_fire,"0x222c","",5.69,108.06
18,3619,0.145623,0.181246,2.000000,False,1,2,scouting,"None","",5.70,114.45
19,3820,0.107328,0.145623,2.000000,False,1,2,scouting,"None","",5.70,120.86
20,4021,0.070996,0.107328,2.000000,False,1,2,scouting,"None","",5.84,127.39
21,4222,0.045320,0.070996,2.000000,True,1,2,scouting,"None","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.04532, "satisfied": false}}",5.81,133.91
