# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003311-0382_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003311-0382_01_20250911-215941",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.157392,0.137137,5.000000,False,0,1,static,"N/A","",14.59,16.28
2,205,0.166989,0.137137,5.000000,False,0,1,static,"N/A","",14.55,30.85
3,307,0.172184,0.137137,5.000000,False,0,1,static,"N/A","",14.60,45.46
4,409,0.179255,0.137137,5.000000,False,0,1,static,"N/A","",14.58,60.05
5,511,0.171582,0.137137,5.000000,False,0,1,static,"N/A","",14.49,74.55
6,613,0.178151,0.137137,5.000000,False,0,1,static,"N/A","",14.57,89.13
7,715,0.178132,0.137137,5.000000,False,0,1,static,"N/A","",14.58,103.72
8,817,0.191898,0.137137,5.000000,False,0,1,static,"N/A","",14.70,118.43
9,919,0.188952,0.137137,5.000000,False,0,1,static,"N/A","",14.58,133.02
10,1021,0.185237,0.137137,5.000000,False,0,1,static,"N/A","",14.63,147.66
11,1123,0.186229,0.137137,5.000000,False,0,1,static,"N/A","",14.91,162.59
12,1225,0.175419,0.137137,5.000000,False,0,1,static,"N/A","",14.62,177.22
13,1327,0.180473,0.137137,5.000000,False,0,1,static,"N/A","",14.44,191.67
14,1429,0.172153,0.137137,5.000000,False,0,1,static,"N/A","",14.60,206.28
15,1531,0.181540,0.137137,5.000000,False,0,1,static,"N/A","",14.50,220.79
16,1633,0.172544,0.137137,5.000000,False,0,1,static,"N/A","",14.57,235.37
17,1735,0.165442,0.137137,5.000000,False,0,1,static,"N/A","",14.54,249.93
18,1837,0.173496,0.137137,5.000000,False,0,1,static,"N/A","",14.48,264.43
19,1939,0.165766,0.137137,5.000000,False,0,1,static,"N/A","",14.51,278.95
20,2041,0.169157,0.137137,5.000000,False,0,1,static,"N/A","",14.70,293.67
21,2143,0.171673,0.137137,5.000000,False,0,1,static,"N/A","",14.59,308.27
22,2245,0.165921,0.137137,4.850000,False,0,1,static,"N/A","",14.63,322.91
23,2347,0.167368,0.137137,4.850000,False,0,1,static,"N/A","",14.59,337.52
24,2449,0.172787,0.137137,4.850000,False,0,1,static,"N/A","",14.45,351.98
25,2551,0.174172,0.137137,4.850000,False,0,1,static,"N/A","",14.55,366.54
26,2653,0.173520,0.137137,4.850000,False,0,1,static,"N/A","",14.66,381.22
27,2755,0.169736,0.137137,4.850000,False,0,1,static,"N/A","",14.57,395.80
28,2857,0.163307,0.137137,4.850000,False,0,1,static,"N/A","",14.52,410.33
29,2959,0.161985,0.137137,4.850000,False,0,1,static,"N/A","",14.54,424.88
30,3061,0.167179,0.137137,4.850000,False,0,1,static,"N/A","",14.48,439.37
31,3163,0.162237,0.137137,4.850000,False,0,1,static,"N/A","",14.51,453.89
32,3265,0.169803,0.137137,4.850000,False,0,1,static,"N/A","",14.61,468.52
33,3367,0.164526,0.137137,4.850000,False,0,1,static,"N/A","",14.56,483.08
34,3469,0.174385,0.137137,4.850000,False,0,1,static,"N/A","",14.51,497.61
35,3571,0.172443,0.137137,4.850000,False,0,1,static,"N/A","",14.50,512.12
36,3673,0.174525,0.137137,4.850000,False,0,1,static,"N/A","",14.62,526.76
37,3775,0.175090,0.137137,4.850000,False,0,1,static,"N/A","",14.52,541.30
38,3877,0.176224,0.137137,4.850000,False,0,1,static,"N/A","",14.49,555.79
39,3979,0.183178,0.137137,4.850000,False,0,1,static,"N/A","",14.51,570.32
40,4081,0.190512,0.137137,4.850000,False,0,1,static,"N/A","",14.54,584.87
41,4183,0.193894,0.137137,4.850000,False,0,1,static,"N/A","",14.55,599.43
42,4285,0.203032,0.137137,4.704500,False,0,1,static,"N/A","",14.52,613.97
43,4387,0.195560,0.137137,4.704500,False,0,1,static,"N/A","",14.51,628.49
44,4489,0.193205,0.137137,4.704500,False,0,1,static,"N/A","",14.53,643.03
45,4591,0.197953,0.137137,4.704500,False,0,1,static,"N/A","",14.57,657.61
46,4693,0.204476,0.137137,4.704500,False,0,1,static,"N/A","",14.58,672.21
47,4795,0.199833,0.137137,4.704500,False,0,1,static,"N/A","",14.65,686.87
48,4897,0.203449,0.137137,4.704500,False,0,1,static,"N/A","",14.49,701.37
49,4999,0.208154,0.137137,4.704500,False,0,1,static,"N/A","",14.55,715.94
50,5101,0.213221,0.137137,4.704500,False,0,1,static,"N/A","",14.51,730.47
51,5203,0.202400,0.137137,4.704500,False,0,1,static,"N/A","",14.51,744.99
52,5305,0.196442,0.137137,4.704500,False,0,1,static,"N/A","",14.59,759.59
53,5407,0.190511,0.137137,4.704500,False,0,1,static,"N/A","",14.52,774.13
54,5509,0.188290,0.137137,4.704500,False,0,1,static,"N/A","",14.61,788.76
55,5611,0.184793,0.137137,4.704500,False,0,1,static,"N/A","",14.55,803.32
56,5713,0.187895,0.137137,4.704500,False,0,1,static,"N/A","",14.45,817.78
57,5815,0.193745,0.137137,4.704500,False,0,1,static,"N/A","",14.48,832.28
58,5917,0.194052,0.137137,4.704500,False,0,1,static,"N/A","",14.57,846.86
59,6019,0.199853,0.137137,4.704500,False,0,1,static,"N/A","",14.48,861.35
60,6121,0.196208,0.137137,4.704500,False,0,1,static,"N/A","",14.55,875.92
61,6223,0.190401,0.137137,4.704500,False,0,1,static,"N/A","",14.55,890.48
62,6325,0.191396,0.137137,4.563365,False,0,1,static,"N/A","",14.70,905.19
63,6427,0.185215,0.137137,4.563365,False,0,1,static,"N/A","",14.56,919.76
64,6529,0.187145,0.137137,4.563365,False,0,1,static,"N/A","",14.48,934.25
65,6631,0.183479,0.137137,4.563365,False,0,1,static,"N/A","",14.46,948.73
66,6733,0.184682,0.137137,4.563365,False,0,1,static,"N/A","",14.32,963.07
67,6835,0.178730,0.137137,4.563365,False,0,1,static,"N/A","",14.40,977.48
68,6937,0.180383,0.137137,4.563365,False,0,1,static,"N/A","",14.51,992.00
69,7039,0.176212,0.137137,4.563365,False,0,1,static,"N/A","",14.61,1006.63
70,7141,0.176446,0.137137,4.563365,False,0,1,static,"N/A","",14.53,1021.18
71,7243,0.172335,0.137137,4.563365,False,0,1,static,"N/A","",14.37,1035.56
72,7345,0.176037,0.137137,4.563365,False,0,1,static,"N/A","",14.59,1050.17
73,7447,0.170741,0.137137,4.563365,False,0,1,static,"N/A","",14.38,1064.56
74,7549,0.165083,0.137137,4.563365,False,0,1,static,"N/A","",14.48,1079.05
75,7651,0.173834,0.137137,4.563365,False,0,1,static,"N/A","",14.48,1093.55
76,7753,0.169521,0.137137,4.563365,False,0,1,static,"N/A","",14.51,1108.07
77,7855,0.166709,0.137137,4.563365,False,0,1,static,"N/A","",14.47,1122.55
78,7957,0.172697,0.137137,4.563365,False,0,1,static,"N/A","",14.52,1137.08
79,8059,0.170681,0.137137,4.563365,False,0,1,static,"N/A","",14.57,1151.66
80,8161,0.174331,0.137137,4.563365,False,0,1,static,"N/A","",14.42,1166.09
81,8263,0.176008,0.137137,4.563365,False,0,1,static,"N/A","",14.38,1180.48
82,8365,0.174165,0.137137,4.426464,False,0,1,static,"N/A","",14.60,1195.09
83,8467,0.179059,0.137137,4.426464,False,0,1,static,"N/A","",14.44,1209.55
84,8569,0.175124,0.137137,4.426464,False,0,1,static,"N/A","",14.49,1224.06
85,8671,0.172176,0.137137,4.426464,False,0,1,static,"N/A","",14.66,1238.74
86,8773,0.185343,0.137137,4.426464,False,0,1,static,"N/A","",14.33,1253.07
87,8875,0.179865,0.137137,4.426464,False,0,1,static,"N/A","",14.63,1267.72
88,8977,0.184484,0.137137,4.426464,False,0,1,static,"N/A","",14.61,1282.34
89,9079,0.177187,0.137137,4.426464,False,0,1,static,"N/A","",14.45,1296.80
90,9181,0.177385,0.137137,4.426464,False,0,1,static,"N/A","",14.50,1311.31
91,9283,0.184031,0.137137,4.426464,False,0,1,static,"N/A","",14.59,1325.92
92,9385,0.180558,0.137137,4.426464,False,0,1,static,"N/A","",14.50,1340.43
