# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003918-0058_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n003918-0058_01_20250911-090230",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.413419,0.087065,20.000000,False,0,1,static,"N/A","",3.59,5.23
2,7,0.411734,0.087065,20.000000,False,0,1,static,"N/A","",3.57,8.81
3,10,0.398192,0.087065,20.000000,False,0,1,static,"N/A","",3.57,12.40
4,13,0.389453,0.087065,20.000000,False,0,1,static,"N/A","",3.56,15.98
5,16,0.361845,0.087065,20.000000,False,0,1,static,"N/A","",3.59,19.58
6,19,0.357293,0.087065,20.000000,False,0,1,static,"N/A","",3.59,23.18
7,22,0.356426,0.087065,20.000000,False,0,1,static,"N/A","",3.57,26.76
8,25,0.323081,0.087065,20.000000,False,0,1,static,"N/A","",3.57,30.34
9,28,0.334778,0.087065,20.000000,False,0,1,static,"N/A","",3.59,33.94
10,31,0.308923,0.087065,20.000000,False,0,1,static,"N/A","",3.57,37.52
11,34,0.297492,0.087065,20.000000,False,0,1,static,"N/A","",3.61,41.14
12,37,0.314199,0.087065,20.000000,False,0,1,static,"N/A","",3.61,44.76
13,40,0.316441,0.087065,20.000000,False,0,1,static,"N/A","",3.58,48.36
14,43,0.297156,0.087065,20.000000,False,0,1,static,"N/A","",3.60,51.97
15,46,0.299558,0.087065,20.000000,False,0,1,static,"N/A","",3.62,55.61
16,49,0.286914,0.087065,20.000000,False,0,1,static,"N/A","",3.59,59.21
17,52,0.292752,0.087065,20.000000,False,0,1,static,"N/A","",3.60,62.82
18,55,0.291115,0.087065,20.000000,False,0,1,static,"N/A","",3.56,66.40
19,58,0.292181,0.087065,20.000000,False,0,1,static,"N/A","",3.62,70.03
20,61,0.291070,0.087065,20.000000,False,0,1,static,"N/A","",3.57,73.61
21,64,0.298850,0.087065,20.000000,False,0,1,static,"N/A","",3.59,77.22
22,67,0.297108,0.087065,20.000000,False,0,1,static,"N/A","",3.60,80.83
23,70,0.298329,0.087065,20.000000,False,0,1,static,"N/A","",3.58,84.43
24,73,0.290699,0.087065,20.000000,False,0,1,static,"N/A","",3.56,88.00
25,76,0.292375,0.087065,20.000000,False,0,1,static,"N/A","",3.58,91.60
26,79,0.268404,0.087065,20.000000,False,0,1,static,"N/A","",3.57,95.18
27,82,0.270970,0.087065,20.000000,False,0,1,static,"N/A","",3.62,98.81
28,85,0.262425,0.087065,20.000000,False,0,1,static,"N/A","",3.59,102.41
29,88,0.252036,0.087065,20.000000,False,0,1,static,"N/A","",3.60,106.03
30,91,0.243773,0.087065,20.000000,False,0,1,static,"N/A","",3.57,109.61
31,94,0.245417,0.087065,20.000000,False,0,1,static,"N/A","",3.60,113.22
32,97,0.238405,0.087065,20.000000,False,0,1,static,"N/A","",3.57,116.81
33,100,0.240400,0.087065,20.000000,False,0,1,static,"N/A","",3.62,120.44
34,103,0.239622,0.087065,20.000000,False,0,1,static,"N/A","",3.61,124.06
35,106,0.241525,0.087065,20.000000,False,0,1,static,"N/A","",3.61,127.68
36,109,0.251412,0.087065,20.000000,False,0,1,static,"N/A","",3.62,131.31
37,112,0.255478,0.087065,20.000000,False,0,1,static,"N/A","",3.60,134.92
38,115,0.268604,0.087065,20.000000,False,0,1,static,"N/A","",3.60,138.53
39,118,0.266644,0.087065,20.000000,False,0,1,static,"N/A","",3.60,142.15
40,121,0.269436,0.087065,20.000000,False,0,1,static,"N/A","",3.59,145.75
41,124,0.260026,0.087065,20.000000,False,0,1,static,"N/A","",3.60,149.37
42,127,0.264393,0.087065,20.000000,False,0,1,static,"N/A","",3.59,152.98
43,130,0.264071,0.087065,20.000000,False,0,1,static,"N/A","",3.56,156.55
44,133,0.268886,0.087065,20.000000,False,0,1,static,"N/A","",3.59,160.16
45,136,0.265496,0.087065,20.000000,False,0,1,static,"N/A","",3.59,163.77
46,139,0.258879,0.087065,20.000000,False,0,1,static,"N/A","",3.58,167.36
47,142,0.257252,0.087065,20.000000,False,0,1,static,"N/A","",3.60,170.98
48,145,0.269014,0.087065,20.000000,False,0,1,static,"N/A","",3.60,174.59
49,148,0.271274,0.087065,20.000000,False,0,1,static,"N/A","",3.58,178.18
50,151,0.281769,0.087065,20.000000,False,0,1,static,"N/A","",3.58,181.78
51,154,0.262695,0.087065,19.400000,False,0,1,static,"N/A","",3.58,185.37
52,157,0.262878,0.087065,19.400000,False,0,1,static,"N/A","",3.60,188.98
53,160,0.269090,0.087065,19.400000,False,0,1,static,"N/A","",3.59,192.59
54,163,0.273625,0.087065,19.400000,False,0,1,static,"N/A","",3.59,196.19
55,166,0.274856,0.087065,19.400000,False,0,1,static,"N/A","",3.58,199.78
56,169,0.274887,0.087065,19.400000,False,0,1,static,"N/A","",3.58,203.38
57,172,0.292192,0.087065,19.400000,False,0,1,static,"N/A","",3.57,206.96
