# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003310-0253_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n003310-0253_01_20250911-070517",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.476056,0.396421,20.000000,False,0,1,static,"N/A","",3.59,5.23
2,7,0.449933,0.396421,20.000000,False,0,1,static,"N/A","",3.57,8.82
3,10,0.448917,0.396421,20.000000,False,0,1,static,"N/A","",3.62,12.45
4,13,0.441611,0.396421,20.000000,False,0,1,static,"N/A","",3.57,16.04
5,16,0.446150,0.396421,20.000000,False,0,1,static,"N/A","",3.61,19.66
6,19,0.446065,0.396421,20.000000,False,0,1,static,"N/A","",3.61,23.28
7,22,0.437809,0.396421,20.000000,False,0,1,static,"N/A","",3.58,26.88
8,25,0.441034,0.396421,20.000000,False,0,1,static,"N/A","",3.60,30.49
9,28,0.443935,0.396421,20.000000,False,0,1,static,"N/A","",3.61,34.11
10,31,0.438169,0.396421,20.000000,False,0,1,static,"N/A","",3.59,37.71
11,34,0.440430,0.396421,20.000000,False,0,1,static,"N/A","",3.57,41.29
12,37,0.447533,0.396421,20.000000,False,0,1,static,"N/A","",3.58,44.88
13,40,0.446692,0.396421,20.000000,False,0,1,static,"N/A","",3.62,48.50
14,43,0.430823,0.396421,20.000000,False,0,1,static,"N/A","",3.58,52.10
15,46,0.436386,0.396421,20.000000,False,0,1,static,"N/A","",3.58,55.69
16,49,0.437205,0.396421,20.000000,False,0,1,static,"N/A","",3.58,59.29
17,52,0.430177,0.396421,20.000000,False,0,1,static,"N/A","",3.60,62.90
18,55,0.431237,0.396421,20.000000,False,0,1,static,"N/A","",3.59,66.50
19,58,0.428127,0.396421,20.000000,False,0,1,static,"N/A","",3.59,70.11
20,61,0.419258,0.396421,20.000000,False,0,1,static,"N/A","",3.59,73.71
21,64,0.419496,0.396421,20.000000,False,0,1,static,"N/A","",3.57,77.29
22,67,0.423710,0.396421,20.000000,False,0,1,static,"N/A","",3.58,80.87
23,70,0.420691,0.396421,20.000000,False,0,1,static,"N/A","",3.59,84.47
24,73,0.418334,0.396421,20.000000,False,0,1,static,"N/A","",3.62,88.11
25,76,0.416863,0.396421,20.000000,False,0,1,static,"N/A","",3.59,91.71
26,79,0.422960,0.396421,20.000000,False,0,1,static,"N/A","",3.57,95.29
27,82,0.431912,0.396421,20.000000,False,0,1,static,"N/A","",3.57,98.87
28,85,0.435618,0.396421,20.000000,False,0,1,static,"N/A","",3.59,102.48
29,88,0.431823,0.396421,20.000000,False,0,1,static,"N/A","",3.60,106.09
30,91,0.426036,0.396421,20.000000,False,0,1,static,"N/A","",3.60,109.70
31,94,0.421014,0.396421,20.000000,False,0,1,static,"N/A","",3.59,113.31
32,97,0.422835,0.396421,20.000000,False,0,1,static,"N/A","",3.60,116.91
33,100,0.437838,0.396421,20.000000,False,0,1,static,"N/A","",3.59,120.51
34,103,0.432331,0.396421,20.000000,False,0,1,static,"N/A","",3.59,124.11
35,106,0.432682,0.396421,20.000000,False,0,1,static,"N/A","",3.58,127.70
36,109,0.436440,0.396421,20.000000,False,0,1,static,"N/A","",3.59,131.30
37,112,0.440509,0.396421,20.000000,False,0,1,static,"N/A","",3.56,134.87
38,115,0.447649,0.396421,20.000000,False,0,1,static,"N/A","",3.57,138.46
39,118,0.437097,0.396421,20.000000,False,0,1,static,"N/A","",3.56,142.03
40,121,0.425408,0.396421,20.000000,False,0,1,static,"N/A","",3.60,145.64
41,124,0.426203,0.396421,20.000000,False,0,1,static,"N/A","",3.57,149.22
42,127,0.430423,0.396421,20.000000,False,0,1,static,"N/A","",3.57,152.81
43,130,0.434832,0.396421,20.000000,False,0,1,static,"N/A","",3.59,156.41
44,133,0.433504,0.396421,20.000000,False,0,1,static,"N/A","",3.57,160.00
45,136,0.433343,0.396421,20.000000,False,0,1,static,"N/A","",3.57,163.58
46,139,0.441907,0.396421,19.400000,False,0,1,static,"N/A","",3.56,167.15
47,142,0.455161,0.396421,19.400000,False,0,1,static,"N/A","",3.56,170.71
48,145,0.457915,0.396421,19.400000,False,0,1,static,"N/A","",3.59,174.31
49,148,0.442589,0.396421,19.400000,False,0,1,static,"N/A","",3.55,177.87
50,151,0.432607,0.396421,19.400000,False,0,1,static,"N/A","",3.59,181.47
51,154,0.435011,0.396421,19.400000,False,0,1,static,"N/A","",3.58,185.06
52,157,0.428711,0.396421,19.400000,False,0,1,static,"N/A","",3.58,188.66
53,160,0.435973,0.396421,19.400000,False,0,1,static,"N/A","",3.55,192.22
54,163,0.436549,0.396421,19.400000,False,0,1,static,"N/A","",3.58,195.81
55,166,0.428434,0.396421,19.400000,False,0,1,static,"N/A","",3.61,199.44
56,169,0.420612,0.396421,19.400000,False,0,1,static,"N/A","",3.57,203.02
57,172,0.426386,0.396421,19.400000,False,0,1,static,"N/A","",3.61,206.64
58,175,0.426423,0.396421,19.400000,False,0,1,static,"N/A","",3.59,210.25
59,178,0.430366,0.396421,19.400000,False,0,1,static,"N/A","",3.58,213.84
60,181,0.435642,0.396421,19.400000,False,0,1,static,"N/A","",3.58,217.44
61,184,0.441545,0.396421,19.400000,False,0,1,static,"N/A","",3.60,221.04
62,187,0.439859,0.396421,19.400000,False,0,1,static,"N/A","",3.58,224.63
63,190,0.434518,0.396421,19.400000,False,0,1,static,"N/A","",3.61,228.25
64,193,0.430744,0.396421,19.400000,False,0,1,static,"N/A","",3.57,231.84
65,196,0.426202,0.396421,19.400000,False,0,1,static,"N/A","",3.60,235.45
66,199,0.420031,0.396421,18.818000,False,0,1,static,"N/A","",3.58,239.05
67,202,0.416720,0.396421,18.818000,False,0,1,static,"N/A","",3.58,242.64
68,205,0.426179,0.396421,18.818000,False,0,1,static,"N/A","",3.57,246.22
69,208,0.416777,0.396421,18.818000,False,0,1,static,"N/A","",3.58,249.81
