# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/069866.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/069866_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,27.112231,inf,2.000000,False,0,3,scouting,"None","",4.53,4.93
2,403,24.893827,27.112231,2.000000,False,0,3,scouting,"None","",4.45,9.84
3,604,22.990940,24.893827,2.000000,False,0,3,scouting,"None","",4.51,14.81
4,805,21.290486,22.990940,2.000000,False,0,3,scouting,"None","",4.57,19.84
5,1006,24.253033,21.290486,2.000000,False,1,3,scouting,"None","",4.56,24.86
6,1207,23.433120,21.290486,2.000000,False,1,3,scouting,"None","",4.51,29.37
7,1408,21.992007,21.290486,2.000000,False,1,3,scouting,"None","",4.48,33.85
8,1609,20.586884,21.290486,2.000000,False,1,3,scouting,"None","",4.40,38.25
9,1810,18.976489,20.586884,2.000000,False,1,3,scouting,"None","",4.47,43.19
10,2011,17.221017,18.976489,2.000000,False,1,3,scouting,"None","",4.42,48.08
11,2212,80.190069,17.221017,2.000000,False,1,3,focused_fire,"0x2420","",4.40,52.94
12,2413,62.027700,17.221017,2.000000,False,1,3,focused_fire,"0x2420","",4.39,57.34
13,2614,45.848919,17.221017,2.000000,False,1,3,focused_fire,"0x2420","",4.41,61.75
14,2815,33.255302,17.221017,2.000000,False,1,3,focused_fire,"0x2420","",4.44,66.19
15,3016,19.624496,17.221017,2.000000,False,1,3,focused_fire,"0x2420","",4.41,70.60
16,3217,0.000000,17.221017,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.42,75.03
