# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/044220.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/044220_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.729995,inf,2.000000,False,1,6,scouting,"None","",5.66,6.17
2,403,40.693697,40.729995,2.000000,False,1,6,scouting,"None","",5.70,12.55
3,604,40.656429,40.693697,2.000000,False,1,6,scouting,"None","",5.66,18.90
4,805,40.618305,40.656429,2.000000,False,1,6,scouting,"None","",5.64,25.22
5,1006,40.570154,40.618305,2.000000,False,1,6,scouting,"None","",5.74,31.64
6,1207,40.518415,40.570154,2.000000,False,1,6,scouting,"None","",5.65,37.97
7,1408,40.466794,40.518415,2.000000,False,1,6,scouting,"None","",5.59,44.24
8,1609,40.410448,40.466794,2.000000,False,1,6,scouting,"None","",5.65,50.58
9,1810,40.350465,40.410448,2.000000,False,1,6,scouting,"None","",5.55,56.81
10,2011,40.288086,40.350465,2.000000,False,1,6,scouting,"None","",5.67,63.16
11,2212,42.773379,40.288086,2.000000,False,1,6,focused_fire,"0x2054","",5.68,69.53
12,2413,42.034410,40.288086,2.000000,False,1,6,focused_fire,"0x2054","",5.61,75.14
13,2614,41.368158,40.288086,2.000000,False,1,6,focused_fire,"0x2054","",5.63,80.77
14,2815,40.669264,40.288086,2.000000,False,1,6,focused_fire,"0x2054","",5.67,86.44
15,3016,30.078986,40.288086,2.000000,True,2,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.003719, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.026859, "satisfied": false}}",5.65,92.10
