# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001955-0131_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n001955-0131_01_20250911-064909",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.094451,0.094228,5.000000,False,0,1,static,"N/A","",7.89,9.60
2,103,0.113642,0.094228,5.000000,False,0,1,static,"N/A","",7.91,17.52
3,154,0.134287,0.094228,5.000000,False,0,1,static,"N/A","",7.88,25.42
4,205,0.148567,0.094228,5.000000,False,0,1,static,"N/A","",7.85,33.28
5,256,0.148296,0.094228,5.000000,False,0,1,static,"N/A","",7.88,41.17
6,307,0.145732,0.094228,5.000000,False,0,1,static,"N/A","",7.87,49.05
7,358,0.145443,0.094228,5.000000,False,0,1,static,"N/A","",7.90,56.96
8,409,0.144157,0.094228,5.000000,False,0,1,static,"N/A","",7.91,64.88
9,460,0.142160,0.094228,5.000000,False,0,1,static,"N/A","",7.92,72.81
10,511,0.144101,0.094228,5.000000,False,0,1,static,"N/A","",7.88,80.70
11,562,0.142373,0.094228,5.000000,False,0,1,static,"N/A","",7.84,88.55
12,613,0.143632,0.094228,5.000000,False,0,1,static,"N/A","",7.82,96.39
13,664,0.143733,0.094228,5.000000,False,0,1,static,"N/A","",7.90,104.30
14,715,0.142263,0.094228,5.000000,False,0,1,static,"N/A","",7.88,112.19
15,766,0.139864,0.094228,5.000000,False,0,1,static,"N/A","",7.90,120.11
16,817,0.137676,0.094228,5.000000,False,0,1,static,"N/A","",7.91,128.03
17,868,0.134832,0.094228,5.000000,False,0,1,static,"N/A","",7.91,135.95
18,919,0.133541,0.094228,5.000000,False,0,1,static,"N/A","",7.88,143.85
