# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000901-0065_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n000901-0065_01_20250911-020442",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.098210,0.059797,5.000000,False,0,1,static,"N/A","",7.93,9.60
2,103,0.087626,0.059797,5.000000,False,0,1,static,"N/A","",7.91,17.52
3,154,0.084041,0.059797,5.000000,False,0,1,static,"N/A","",7.89,25.42
4,205,0.081012,0.059797,5.000000,False,0,1,static,"N/A","",7.90,33.34
5,256,0.076526,0.059797,5.000000,False,0,1,static,"N/A","",7.92,41.27
6,307,0.070745,0.059797,5.000000,False,0,1,static,"N/A","",7.93,49.21
7,358,0.063834,0.059797,5.000000,False,0,1,static,"N/A","",7.91,57.13
8,409,0.057931,0.059797,5.000000,False,0,1,static,"N/A","",7.90,65.04
9,460,0.052295,0.057931,5.000000,False,0,1,static,"N/A","",7.91,72.97
10,511,0.046742,0.052295,5.000000,False,0,1,static,"N/A","",7.92,80.92
11,562,0.043045,0.046742,5.000000,False,0,1,static,"N/A","",7.96,88.90
12,613,0.039639,0.043045,5.000000,False,0,1,static,"N/A","",7.95,96.88
13,664,0.035063,0.039639,5.000000,False,0,1,static,"N/A","",7.92,104.82
14,715,0.032531,0.035063,5.000000,False,0,1,static,"N/A","",7.92,112.77
15,766,0.030079,0.032531,5.000000,False,0,1,static,"N/A","",7.87,120.67
16,817,0.028086,0.030079,5.000000,False,0,1,static,"N/A","",7.93,128.62
17,868,0.027271,0.028086,5.000000,False,0,1,static,"N/A","",7.95,136.60
18,919,0.025631,0.027271,5.000000,False,0,1,static,"N/A","",7.90,144.53
19,970,0.023472,0.025631,5.000000,False,0,1,static,"N/A","",7.85,152.40
20,1021,0.022125,0.023472,5.000000,False,0,1,static,"N/A","",7.97,160.40
21,1072,0.020253,0.022125,5.000000,False,0,1,static,"N/A","",7.88,168.30
22,1123,0.018164,0.020253,5.000000,False,0,1,static,"N/A","",7.90,176.22
23,1174,0.014293,0.018164,5.000000,False,0,1,static,"N/A","",7.92,184.17
24,1225,0.011424,0.014293,5.000000,False,0,1,static,"N/A","",7.93,192.12
25,1276,0.008767,0.011424,5.000000,False,1,1,static,"N/A","",7.94,200.09
26,1327,0.005998,0.008767,5.000000,False,1,1,static,"N/A","",7.92,208.03
27,1378,0.003391,0.005998,5.000000,False,1,1,static,"N/A","",7.96,216.02
28,1429,0.000664,0.003391,5.000000,True,1,1,static,"N/A","{"0x2d1c": {"loss": 0.000664, "satisfied": true}}",7.88,223.93
