# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000708-0177_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000708-0177_01_20250910-233413",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.218011,0.138762,5.000000,False,0,1,static,"N/A","",1.65,3.33
2,3,0.225719,0.138762,5.000000,False,0,1,static,"N/A","",1.64,4.99
3,4,0.242380,0.138762,5.000000,False,0,1,static,"N/A","",1.65,6.65
4,5,0.239088,0.138762,5.000000,False,0,1,static,"N/A","",1.65,8.31
5,6,0.249871,0.138762,5.000000,False,0,1,static,"N/A","",1.64,9.97
6,7,0.202772,0.138762,5.000000,False,0,1,static,"N/A","",1.63,11.61
7,8,0.236119,0.138762,5.000000,False,0,1,static,"N/A","",1.66,13.29
8,9,0.238836,0.138762,5.000000,False,0,1,static,"N/A","",1.65,14.95
9,10,0.207553,0.138762,5.000000,False,0,1,static,"N/A","",1.64,16.60
10,11,0.221392,0.138762,5.000000,False,0,1,static,"N/A","",1.65,18.27
11,12,0.204286,0.138762,5.000000,False,0,1,static,"N/A","",1.67,19.95
12,13,0.227815,0.138762,5.000000,False,0,1,static,"N/A","",1.65,21.61
13,14,0.248041,0.138762,5.000000,False,0,1,static,"N/A","",1.65,23.27
14,15,0.239847,0.138762,5.000000,False,0,1,static,"N/A","",1.66,24.95
15,16,0.237425,0.138762,5.000000,False,0,1,static,"N/A","",1.67,26.64
16,17,0.219171,0.138762,5.000000,False,0,1,static,"N/A","",1.64,28.29
17,18,0.232910,0.138762,5.000000,False,0,1,static,"N/A","",1.65,29.96
18,19,0.242605,0.138762,5.000000,False,0,1,static,"N/A","",1.64,31.61
19,20,0.246443,0.138762,5.000000,False,0,1,static,"N/A","",1.64,33.27
20,21,0.255703,0.138762,5.000000,False,0,1,static,"N/A","",1.64,34.92
21,22,0.211943,0.138762,5.000000,False,0,1,static,"N/A","",1.64,36.58
22,23,0.221608,0.138762,5.000000,False,0,1,static,"N/A","",1.64,38.23
23,24,0.236693,0.138762,5.000000,False,0,1,static,"N/A","",1.64,39.88
24,25,0.236919,0.138762,5.000000,False,0,1,static,"N/A","",1.66,41.55
25,26,0.229905,0.138762,5.000000,False,0,1,static,"N/A","",1.66,43.23
26,27,0.239113,0.138762,5.000000,False,0,1,static,"N/A","",1.66,44.91
27,28,0.196290,0.138762,4.850000,False,0,1,static,"N/A","",1.67,46.59
