# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003327-0188_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003327-0188_01_20250911-215255",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.174679,0.111969,5.000000,False,0,1,static,"N/A","",1.67,3.36
2,3,0.176392,0.111969,5.000000,False,0,1,static,"N/A","",1.69,5.07
3,4,0.140113,0.111969,5.000000,False,0,1,static,"N/A","",1.68,6.76
4,5,0.174740,0.111969,5.000000,False,0,1,static,"N/A","",1.67,8.44
5,6,0.168715,0.111969,5.000000,False,0,1,static,"N/A","",1.66,10.11
6,7,0.179058,0.111969,5.000000,False,0,1,static,"N/A","",1.66,11.78
7,8,0.153192,0.111969,5.000000,False,0,1,static,"N/A","",1.67,13.47
8,9,0.095929,0.111969,5.000000,False,0,1,static,"N/A","",1.67,15.15
9,10,0.103153,0.095929,5.000000,False,0,1,static,"N/A","",1.67,16.85
10,11,0.106396,0.095929,5.000000,False,0,1,static,"N/A","",1.66,18.52
11,12,0.096371,0.095929,5.000000,False,0,1,static,"N/A","",1.66,20.20
12,13,0.117980,0.095929,5.000000,False,0,1,static,"N/A","",1.68,21.89
13,14,0.067773,0.095929,5.000000,False,0,1,static,"N/A","",1.67,23.57
14,15,0.083375,0.067773,5.000000,False,0,1,static,"N/A","",1.67,25.28
15,16,0.062920,0.067773,5.000000,False,0,1,static,"N/A","",1.67,26.96
16,17,0.115313,0.062920,5.000000,False,0,1,static,"N/A","",1.67,28.66
17,18,0.099893,0.062920,5.000000,False,0,1,static,"N/A","",1.67,30.34
18,19,0.094581,0.062920,5.000000,False,0,1,static,"N/A","",1.68,32.03
19,20,0.056307,0.062920,5.000000,False,0,1,static,"N/A","",1.68,33.73
20,21,0.120561,0.056307,5.000000,False,0,1,static,"N/A","",1.67,35.42
21,22,0.066562,0.056307,5.000000,False,0,1,static,"N/A","",1.67,37.11
22,23,0.107066,0.056307,5.000000,False,0,1,static,"N/A","",1.68,38.80
23,24,0.067299,0.056307,5.000000,False,0,1,static,"N/A","",1.67,40.49
24,25,0.068541,0.056307,5.000000,False,0,1,static,"N/A","",1.68,42.19
25,26,0.057211,0.056307,5.000000,False,0,1,static,"N/A","",1.69,43.89
26,27,0.054827,0.056307,5.000000,False,0,1,static,"N/A","",1.69,45.59
