# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003719-0097_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003719-0097_01_20250911-230548",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.116069,0.061275,5.000000,False,0,1,static,"N/A","",1.67,3.35
2,3,0.135076,0.061275,5.000000,False,0,1,static,"N/A","",1.65,5.01
3,4,0.173394,0.061275,5.000000,False,0,1,static,"N/A","",1.67,6.69
4,5,0.136951,0.061275,5.000000,False,0,1,static,"N/A","",1.65,8.35
5,6,0.130096,0.061275,5.000000,False,0,1,static,"N/A","",1.67,10.04
6,7,0.182052,0.061275,5.000000,False,0,1,static,"N/A","",1.68,11.73
7,8,0.183732,0.061275,5.000000,False,0,1,static,"N/A","",1.67,13.41
8,9,0.236549,0.061275,5.000000,False,0,1,static,"N/A","",1.67,15.10
9,10,0.168622,0.061275,5.000000,False,0,1,static,"N/A","",1.67,16.78
10,11,0.163137,0.061275,5.000000,False,0,1,static,"N/A","",1.67,18.46
11,12,0.212781,0.061275,5.000000,False,0,1,static,"N/A","",1.67,20.15
12,13,0.169951,0.061275,5.000000,False,0,1,static,"N/A","",1.67,21.83
13,14,0.157672,0.061275,5.000000,False,0,1,static,"N/A","",1.68,23.52
14,15,0.183844,0.061275,5.000000,False,0,1,static,"N/A","",1.67,25.20
15,16,0.194295,0.061275,5.000000,False,0,1,static,"N/A","",1.67,26.89
16,17,0.155258,0.061275,5.000000,False,0,1,static,"N/A","",1.68,28.58
17,18,0.189782,0.061275,5.000000,False,0,1,static,"N/A","",1.67,30.27
18,19,0.185086,0.061275,5.000000,False,0,1,static,"N/A","",1.65,31.94
19,20,0.193051,0.061275,5.000000,False,0,1,static,"N/A","",1.66,33.61
20,21,0.154907,0.061275,5.000000,False,0,1,static,"N/A","",1.66,35.29
21,22,0.154415,0.061275,5.000000,False,0,1,static,"N/A","",1.66,36.96
22,23,0.208724,0.061275,4.850000,False,0,1,static,"N/A","",1.68,38.66
23,24,0.231096,0.061275,4.850000,False,0,1,static,"N/A","",1.68,40.35
24,25,0.186412,0.061275,4.850000,False,0,1,static,"N/A","",1.66,42.03
25,26,0.175059,0.061275,4.850000,False,0,1,static,"N/A","",1.66,43.71
26,27,0.176706,0.061275,4.850000,False,0,1,static,"N/A","",1.67,45.39
27,28,0.208016,0.061275,4.850000,False,0,1,static,"N/A","",1.66,47.06
28,29,0.174398,0.061275,4.850000,False,0,1,static,"N/A","",1.67,48.75
29,30,0.179468,0.061275,4.850000,False,0,1,static,"N/A","",1.67,50.43
30,31,0.151708,0.061275,4.850000,False,0,1,static,"N/A","",1.67,52.11
31,32,0.195830,0.061275,4.850000,False,0,1,static,"N/A","",1.68,53.81
32,33,0.222592,0.061275,4.850000,False,0,1,static,"N/A","",1.68,55.51
33,34,0.105051,0.061275,4.850000,False,0,1,static,"N/A","",1.68,57.20
34,35,0.184719,0.061275,4.850000,False,0,1,static,"N/A","",1.68,58.89
35,36,0.144728,0.061275,4.850000,False,0,1,static,"N/A","",1.68,60.58
36,37,0.198540,0.061275,4.850000,False,0,1,static,"N/A","",1.69,62.28
37,38,0.176090,0.061275,4.850000,False,0,1,static,"N/A","",1.66,63.96
38,39,0.183303,0.061275,4.850000,False,0,1,static,"N/A","",1.68,65.65
39,40,0.214299,0.061275,4.850000,False,0,1,static,"N/A","",1.66,67.32
40,41,0.231362,0.061275,4.850000,False,0,1,static,"N/A","",1.66,68.99
41,42,0.169047,0.061275,4.850000,False,0,1,static,"N/A","",1.67,70.67
42,43,0.156321,0.061275,4.850000,False,0,1,static,"N/A","",1.66,72.34
43,44,0.156958,0.061275,4.850000,False,0,1,static,"N/A","",1.67,74.03
44,45,0.173849,0.061275,4.850000,False,0,1,static,"N/A","",1.68,75.72
45,46,0.200563,0.061275,4.850000,False,0,1,static,"N/A","",1.67,77.41
46,47,0.193293,0.061275,4.850000,False,0,1,static,"N/A","",1.68,79.10
47,48,0.144977,0.061275,4.850000,False,0,1,static,"N/A","",1.65,80.77
48,49,0.206784,0.061275,4.850000,False,0,1,static,"N/A","",1.68,82.46
49,50,0.186529,0.061275,4.850000,False,0,1,static,"N/A","",1.68,84.15
