# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002059-0088_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n002059-0088_01_20250911-114023",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.085107,0.057304,5.000000,False,0,1,static,"N/A","",1.67,3.34
2,3,0.153262,0.057304,5.000000,False,0,1,static,"N/A","",1.65,5.01
3,4,0.064631,0.057304,5.000000,False,0,1,static,"N/A","",1.67,6.69
4,5,0.197681,0.057304,5.000000,False,0,1,static,"N/A","",1.67,8.37
5,6,0.177223,0.057304,5.000000,False,0,1,static,"N/A","",1.67,10.06
6,7,0.161191,0.057304,5.000000,False,0,1,static,"N/A","",1.67,11.75
7,8,0.154104,0.057304,5.000000,False,0,1,static,"N/A","",1.66,13.42
8,9,0.179983,0.057304,5.000000,False,0,1,static,"N/A","",1.66,15.09
9,10,0.174566,0.057304,5.000000,False,0,1,static,"N/A","",1.67,16.78
10,11,0.117064,0.057304,5.000000,False,0,1,static,"N/A","",1.68,18.47
11,12,0.158179,0.057304,5.000000,False,0,1,static,"N/A","",1.68,20.17
12,13,0.122964,0.057304,5.000000,False,0,1,static,"N/A","",1.67,21.85
13,14,0.126405,0.057304,5.000000,False,0,1,static,"N/A","",1.67,23.53
14,15,0.142761,0.057304,5.000000,False,0,1,static,"N/A","",1.66,25.21
15,16,0.125684,0.057304,5.000000,False,0,1,static,"N/A","",1.66,26.89
16,17,0.171668,0.057304,5.000000,False,0,1,static,"N/A","",1.66,28.56
17,18,0.169292,0.057304,5.000000,False,0,1,static,"N/A","",1.66,30.23
18,19,0.178923,0.057304,5.000000,False,0,1,static,"N/A","",1.68,31.92
19,20,0.141456,0.057304,5.000000,False,0,1,static,"N/A","",1.67,33.60
20,21,0.164767,0.057304,5.000000,False,0,1,static,"N/A","",1.68,35.30
21,22,0.143571,0.057304,5.000000,False,0,1,static,"N/A","",1.68,36.99
22,23,0.196849,0.057304,5.000000,False,0,1,static,"N/A","",1.68,38.68
23,24,0.206030,0.057304,5.000000,False,0,1,static,"N/A","",1.65,40.35
24,25,0.186507,0.057304,4.850000,False,0,1,static,"N/A","",1.67,42.04
25,26,0.177331,0.057304,4.850000,False,0,1,static,"N/A","",1.66,43.71
26,27,0.181276,0.057304,4.850000,False,0,1,static,"N/A","",1.66,45.39
27,28,0.171748,0.057304,4.850000,False,0,1,static,"N/A","",1.66,47.06
28,29,0.189842,0.057304,4.850000,False,0,1,static,"N/A","",1.67,48.75
29,30,0.136547,0.057304,4.850000,False,0,1,static,"N/A","",1.65,50.42
30,31,0.202325,0.057304,4.850000,False,0,1,static,"N/A","",1.65,52.09
31,32,0.211015,0.057304,4.850000,False,0,1,static,"N/A","",1.66,53.76
32,33,0.170087,0.057304,4.850000,False,0,1,static,"N/A","",1.68,55.45
33,34,0.162715,0.057304,4.850000,False,0,1,static,"N/A","",1.68,57.15
34,35,0.123188,0.057304,4.850000,False,0,1,static,"N/A","",1.67,58.83
35,36,0.179212,0.057304,4.850000,False,0,1,static,"N/A","",1.67,60.51
36,37,0.132049,0.057304,4.850000,False,0,1,static,"N/A","",1.68,62.21
37,38,0.162936,0.057304,4.850000,False,0,1,static,"N/A","",1.68,63.90
38,39,0.170685,0.057304,4.850000,False,0,1,static,"N/A","",1.69,65.60
39,40,0.172914,0.057304,4.850000,False,0,1,static,"N/A","",1.69,67.30
40,41,0.137697,0.057304,4.850000,False,0,1,static,"N/A","",1.67,68.99
41,42,0.135749,0.057304,4.850000,False,0,1,static,"N/A","",1.67,70.67
42,43,0.225580,0.057304,4.850000,False,0,1,static,"N/A","",1.67,72.36
43,44,0.146011,0.057304,4.850000,False,0,1,static,"N/A","",1.66,74.03
44,45,0.159010,0.057304,4.704500,False,0,1,static,"N/A","",1.68,75.72
45,46,0.158975,0.057304,4.704500,False,0,1,static,"N/A","",1.67,77.41
46,47,0.193652,0.057304,4.704500,False,0,1,static,"N/A","",1.68,79.10
47,48,0.121378,0.057304,4.704500,False,0,1,static,"N/A","",1.69,80.81
48,49,0.252440,0.057304,4.704500,False,0,1,static,"N/A","",1.67,82.49
49,50,0.147846,0.057304,4.704500,False,0,1,static,"N/A","",1.65,84.15
50,51,0.157369,0.057304,4.704500,False,0,1,static,"N/A","",1.68,85.85
51,52,0.164194,0.057304,4.704500,False,0,1,static,"N/A","",1.67,87.53
52,53,0.200521,0.057304,4.704500,False,0,1,static,"N/A","",1.69,89.23
53,54,0.204048,0.057304,4.704500,False,0,1,static,"N/A","",1.68,90.93
54,55,0.167833,0.057304,4.704500,False,0,1,static,"N/A","",1.67,92.61
55,56,0.148471,0.057304,4.704500,False,0,1,static,"N/A","",1.67,94.30
56,57,0.202088,0.057304,4.704500,False,0,1,static,"N/A","",1.69,96.01
57,58,0.207924,0.057304,4.704500,False,0,1,static,"N/A","",1.68,97.70
58,59,0.209055,0.057304,4.704500,False,0,1,static,"N/A","",1.67,99.38
59,60,0.183597,0.057304,4.704500,False,0,1,static,"N/A","",1.67,101.06
60,61,0.200539,0.057304,4.704500,False,0,1,static,"N/A","",1.67,102.74
61,62,0.141771,0.057304,4.704500,False,0,1,static,"N/A","",1.69,104.45
62,63,0.167311,0.057304,4.704500,False,0,1,static,"N/A","",1.67,106.13
63,64,0.160691,0.057304,4.704500,False,0,1,static,"N/A","",1.84,107.99
64,65,0.174588,0.057304,4.563365,False,0,1,static,"N/A","",1.68,109.69
65,66,0.162747,0.057304,4.563365,False,0,1,static,"N/A","",1.67,111.37
66,67,0.174700,0.057304,4.563365,False,0,1,static,"N/A","",1.70,113.08
67,68,0.258798,0.057304,4.563365,False,0,1,static,"N/A","",1.70,114.79
68,69,0.154811,0.057304,4.563365,False,0,1,static,"N/A","",1.67,116.48
69,70,0.176161,0.057304,4.563365,False,0,1,static,"N/A","",1.68,118.17
70,71,0.227690,0.057304,4.563365,False,0,1,static,"N/A","",1.70,119.88
71,72,0.165435,0.057304,4.563365,False,0,1,static,"N/A","",1.70,121.59
72,73,0.165056,0.057304,4.563365,False,0,1,static,"N/A","",1.71,123.31
73,74,0.208165,0.057304,4.563365,False,0,1,static,"N/A","",1.72,125.04
74,75,0.152078,0.057304,4.563365,False,0,1,static,"N/A","",1.75,126.81
75,76,0.159846,0.057304,4.563365,False,0,1,static,"N/A","",1.69,128.51
76,77,0.146034,0.057304,4.563365,False,0,1,static,"N/A","",1.70,130.23
77,78,0.155849,0.057304,4.563365,False,0,1,static,"N/A","",1.69,131.94
78,79,0.180384,0.057304,4.563365,False,0,1,static,"N/A","",1.69,133.64
79,80,0.156855,0.057304,4.563365,False,0,1,static,"N/A","",1.67,135.32
80,81,0.171994,0.057304,4.563365,False,0,1,static,"N/A","",1.68,137.01
81,82,0.167987,0.057304,4.563365,False,0,1,static,"N/A","",1.66,138.69
82,83,0.175433,0.057304,4.563365,False,0,1,static,"N/A","",1.66,140.36
83,84,0.148289,0.057304,4.563365,False,0,1,static,"N/A","",1.66,142.04
84,85,0.258600,0.057304,4.426464,False,0,1,static,"N/A","",1.66,143.71
85,86,0.166329,0.057304,4.426464,False,0,1,static,"N/A","",1.68,145.41
86,87,0.182969,0.057304,4.426464,False,0,1,static,"N/A","",1.68,147.10
87,88,0.153816,0.057304,4.426464,False,0,1,static,"N/A","",1.67,148.78
88,89,0.206253,0.057304,4.426464,False,0,1,static,"N/A","",1.67,150.46
89,90,0.176877,0.057304,4.426464,False,0,1,static,"N/A","",1.68,152.15
90,91,0.178301,0.057304,4.426464,False,0,1,static,"N/A","",1.67,153.84
91,92,0.156021,0.057304,4.426464,False,0,1,static,"N/A","",1.69,155.54
92,93,0.159867,0.057304,4.426464,False,0,1,static,"N/A","",1.68,157.23
93,94,0.149585,0.057304,4.426464,False,0,1,static,"N/A","",1.68,158.93
94,95,0.198198,0.057304,4.426464,False,0,1,static,"N/A","",1.69,160.63
95,96,0.220076,0.057304,4.426464,False,0,1,static,"N/A","",1.69,162.33
96,97,0.179116,0.057304,4.426464,False,0,1,static,"N/A","",1.68,164.03
97,98,0.216497,0.057304,4.426464,False,0,1,static,"N/A","",1.69,165.74
98,99,0.142115,0.057304,4.426464,False,0,1,static,"N/A","",1.70,167.45
