# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/002779.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/002779_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.711829,inf,5.000000,False,1,6,scouting,"None","",5.85,6.42
2,403,40.680212,40.711829,5.000000,False,1,6,scouting,"None","",5.87,13.08
3,604,40.650251,40.680212,5.000000,False,1,6,scouting,"None","",5.77,19.63
4,805,40.621299,40.650251,5.000000,False,1,6,scouting,"None","",5.73,26.14
5,1006,40.591409,40.621299,5.000000,False,1,6,scouting,"None","",5.74,32.65
6,1207,40.562433,40.591409,5.000000,False,1,6,scouting,"None","",5.74,39.16
7,1408,40.533329,40.562433,5.000000,False,1,6,scouting,"None","",5.76,45.70
8,1609,40.507906,40.533329,5.000000,False,1,6,scouting,"None","",5.74,52.22
9,1810,40.484750,40.507906,5.000000,False,1,6,scouting,"None","",5.81,58.80
10,2011,40.464818,40.484750,5.000000,False,1,6,scouting,"None","",5.84,65.42
11,2212,45.356051,40.464818,5.000000,False,1,6,focused_fire,"0x233c","",5.74,71.95
12,2413,45.149918,40.464818,5.000000,False,1,6,focused_fire,"0x233c","",5.86,77.82
13,2614,44.976396,40.464818,5.000000,False,1,6,focused_fire,"0x233c","",5.76,83.58
14,2815,44.807665,40.464818,5.000000,False,1,6,focused_fire,"0x233c","",5.77,89.35
15,3016,44.644817,40.464818,5.000000,False,1,6,focused_fire,"0x233c","",5.76,95.11
16,3217,44.479957,40.464818,5.000000,False,1,6,focused_fire,"0x233c","",5.78,100.89
